PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1321;3210;-2;1;0
0;2;0;0;1321;1978;40;2;1
0;3;0;1978;1321;1232;-1;2;1
0;4;1321;0;2163;3210;-2;1;0
0;5;1321;0;2163;826;-2;2;4
0;6;1321;0;1986;826;20;3;5
0;7;3307;0;177;826;-1;3;5
0;8;1321;826;2163;1134;21;2;4
0;9;1321;1960;2163;1250;-1;2;4
0;10;3484;0;1907;3210;-2;1;0
0;11;3484;0;1907;921;-2;2;10
0;12;3484;0;1033;921;22;3;11
0;13;4517;0;874;921;-1;3;11
0;14;3484;921;1907;855;23;2;10
0;15;3484;1776;1907;767;-2;2;10
0;16;3484;1776;1088;767;92;3;15
0;17;4572;1776;819;767;-1;3;15
0;18;3484;2543;1907;667;-1;2;10
0;19;5391;0;553;3210;-2;1;0
0;20;5391;0;553;1309;0;2;19
0;21;5391;1309;553;1204;-2;2;19
0;22;5391;1309;510;1204;24;3;21
0;23;5901;1309;43;1204;-1;3;21
0;24;5391;2513;553;697;-1;2;19
0;25;5944;0;56;3210;-1;1;0
1;26;0;0;6000;3210;-2;0;
1;27;0;0;350;3210;-2;1;26
1;28;0;0;350;2030;119;2;27
1;29;0;2030;350;1180;-1;2;27
1;30;350;0;3245;3210;-2;1;26
1;31;350;0;3245;408;-2;2;30
1;32;350;0;2897;408;120;3;31
1;33;3247;0;348;408;-1;3;31
1;34;350;408;3245;1310;-2;2;30
1;35;350;408;1455;1310;-2;3;34
1;36;350;408;1455;655;121;4;35
1;37;350;1063;1455;655;122;4;35
1;38;1805;408;1790;1310;-2;3;34
1;39;1805;408;1790;934;123;4;38
1;40;1805;1342;1790;376;-1;4;38
1;41;350;1718;3245;934;-2;2;30
1;42;350;1718;1790;934;124;3;41
1;43;2140;1718;1455;934;-1;3;41
1;44;350;2652;3245;558;-1;2;30
1;45;3595;0;1790;3210;-2;1;26
1;46;3595;0;1790;355;-1;2;45
1;47;3595;355;1790;934;125;2;45
1;48;3595;1289;1790;934;126;2;45
1;49;3595;2223;1790;987;-1;2;45
1;50;5385;0;573;3210;-2;1;26
1;51;5385;0;573;1240;-2;2;50
1;52;5385;0;550;1240;25;3;51
1;53;5935;0;23;1240;-1;3;51
1;54;5385;1240;573;1710;-2;2;50
1;55;5385;1240;308;1710;93;3;54
1;56;5693;1240;265;1710;-2;3;54
1;57;5693;1240;265;925;52;4;56
1;58;5693;2165;265;785;-1;4;56
1;59;5385;2950;573;260;-1;2;50
1;60;5958;0;42;3210;-1;1;26
2;61;0;0;6000;3210;-2;0;
2;62;0;0;934;3210;-2;1;61
2;63;0;0;934;1790;127;2;62
2;64;0;1790;934;1420;-1;2;62
2;65;934;0;934;3210;-2;1;61
2;66;934;0;934;1790;128;2;65
2;67;934;1790;934;1420;-1;2;65
2;68;1868;0;972;3210;-2;1;61
2;69;1868;0;972;1675;26;2;68
2;70;1868;1675;972;1535;-1;2;68
2;71;2840;0;1997;3210;-2;1;61
2;72;2840;0;1997;863;27;2;71
2;73;2840;863;1997;978;-2;2;71
2;74;2840;863;1687;978;28;3;73
2;75;4527;863;310;978;-1;3;73
2;76;2840;1841;1997;1369;-1;2;71
2;77;4837;0;978;3210;-2;1;61
2;78;4837;0;978;1687;29;2;77
2;79;4837;1687;978;1523;-1;2;77
2;80;5815;0;185;3210;-1;1;61
3;81;0;0;6000;3210;-2;0;
3;82;0;0;978;3210;-2;1;81
3;83;0;0;978;1675;30;2;82
3;84;0;1675;978;1535;-1;2;82
3;85;978;0;978;3210;-2;1;81
3;86;978;0;978;1675;31;2;85
3;87;978;1675;978;1535;-1;2;85
3;88;1956;0;978;3210;-2;1;81
3;89;1956;0;978;1675;32;2;88
3;90;1956;1675;978;1535;-1;2;88
3;91;2934;0;1901;3210;-2;1;81
3;92;2934;0;1901;833;33;2;91
3;93;2934;833;1901;931;-2;2;91
3;94;2934;833;1479;931;34;3;93
3;95;4413;833;422;931;-1;3;93
3;96;2934;1764;1901;1446;-1;2;91
3;97;4835;0;1109;3210;-2;1;81
3;98;4835;0;1109;678;-2;2;97
3;99;4835;0;848;678;53;3;98
3;100;5683;0;261;678;-1;3;98
3;101;4835;678;1109;155;-1;2;97
3;102;4835;833;1109;1945;-2;2;97
3;103;4835;833;369;1945;-1;3;102
3;104;5204;833;740;1945;54;3;102
3;105;4835;2778;1109;432;-1;2;97
3;106;5944;0;56;3210;-1;1;81
4;107;0;0;6000;3210;-2;0;
4;108;0;0;1544;3210;-2;1;107
