PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;365;3210;-2;1;0
0;2;0;0;365;1849;300;2;1
0;3;0;1849;365;1239;-2;2;1
0;4;0;1849;255;1239;270;3;3
0;5;255;1849;110;1239;-1;3;3
0;6;0;3088;365;122;-1;2;1
0;7;365;0;485;3210;-2;1;0
0;8;365;0;485;1737;-2;2;7
0;9;365;0;420;1737;301;3;8
0;10;785;0;65;1737;-1;3;8
0;11;365;1737;485;1414;-2;2;7
0;12;365;1737;230;1414;330;3;11
0;13;595;1737;255;1414;-2;3;11
0;14;595;1737;255;1239;271;4;13
0;15;595;2976;255;175;-1;4;13
0;16;365;3151;485;59;-1;2;7
0;17;850;0;462;3210;-2;1;0
0;18;850;0;462;1737;-2;2;17
0;19;850;0;420;1737;302;3;18
0;20;1270;0;42;1737;-1;3;18
0;21;850;1737;462;1194;180;2;17
0;22;850;2931;462;279;-1;2;17
0;23;1312;0;466;3210;-2;1;0
0;24;1312;0;466;1739;-2;2;23
0;25;1312;0;420;1739;303;3;24
0;26;1732;0;46;1739;-1;3;24
0;27;1312;1739;466;1203;181;2;23
0;28;1312;2942;466;268;-1;2;23
0;29;1778;0;466;3210;-2;1;0
0;30;1778;0;466;1739;-2;2;29
0;31;1778;0;420;1739;304;3;30
0;32;2198;0;46;1739;-1;3;30
0;33;1778;1739;466;1203;182;2;29
0;34;1778;2942;466;268;-1;2;29
0;35;2244;0;467;3210;-2;1;0
0;36;2244;0;467;1739;305;2;35
0;37;2244;1739;467;1100;-2;2;35
0;38;2244;1739;443;1100;30;3;37
0;39;2687;1739;24;1100;-1;3;37
0;40;2244;2839;467;333;-2;2;35
0;41;2244;2839;373;333;360;3;40
0;42;2617;2839;94;333;-1;3;40
0;43;2244;3172;467;38;-1;2;35
0;44;2711;0;616;3210;-2;1;0
0;45;2711;0;616;1739;-2;2;44
0;46;2711;0;467;1739;306;3;45
0;47;3178;0;149;1739;-1;3;45
0;48;2711;1739;616;1164;0;2;44
0;49;2711;2903;616;307;-1;2;44
0;50;3327;0;617;3210;-2;1;0
0;51;3327;0;617;1819;307;2;50
0;52;3327;1819;617;1273;-2;2;50
0;53;3327;1819;470;1273;183;3;52
0;54;3797;1819;147;1273;-1;3;52
0;55;3327;3092;617;118;-1;2;50
0;56;3944;0;779;3210;-2;1;0
0;57;3944;0;779;1819;-2;2;56
0;58;3944;0;617;1819;308;3;57
0;59;4561;0;162;1819;-1;3;57
0;60;3944;1819;779;1323;1;2;56
0;61;3944;3142;779;68;-1;2;56
0;62;4723;0;617;3210;-2;1;0
0;63;4723;0;617;1819;309;2;62
0;64;4723;1819;617;1273;-2;2;62
0;65;4723;1819;470;1273;184;3;64
0;66;5193;1819;147;1273;-1;3;64
0;67;4723;3092;617;118;-1;2;62
0;68;5340;0;617;3210;-2;1;0
0;69;5340;0;617;1819;310;2;68
0;70;5340;1819;617;712;-2;2;68
0;71;5340;1819;436;712;150;3;70
0;72;5776;1819;181;712;-1;3;70
0;73;5340;2531;617;679;-1;2;68
0;74;5957;0;43;3210;-1;1;0
1;75;0;0;6000;3210;-2;0;
1;76;0;0;615;3210;-2;1;75
1;77;0;0;615;2009;311;2;76
1;78;0;2009;615;272;-1;2;76
1;79;0;2281;615;712;-2;2;76
1;80;0;2281;431;712;151;3;79
1;81;431;2281;184;712;-1;3;79
1;82;0;2993;615;217;-1;2;76
1;83;615;0;615;3210;-2;1;75
1;84;615;0;615;2009;312;2;83
1;85;615;2009;615;1046;-2;2;83
1;86;615;2009;407;1046;272;3;85
1;87;1022;2009;208;1046;-1;3;85
1;88;615;3055;615;155;-1;2;83
1;89;1230;0;622;3210;-2;1;75
1;90;1230;0;622;2004;313;2;89
1;91;1230;2004;622;1046;-2;2;89
1;92;1230;2004;407;1046;273;3;91
