PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;758;3210;-2;1;0
0;2;0;0;758;1578;0;2;1
0;3;0;1578;758;1550;-2;2;1
0;4;0;1578;738;1550;1;3;3
0;5;738;1578;20;1550;-1;3;3
0;6;0;3128;758;82;-1;2;1
0;7;758;0;1362;3210;-2;1;0
0;8;758;0;1362;1396;-2;2;7
0;9;758;0;581;1396;-2;3;8
0;10;758;0;581;276;2;4;9
0;11;758;276;581;1120;-1;4;9
0;12;1339;0;781;1396;3;3;8
0;13;758;1396;1362;1426;-2;2;7
0;14;758;1396;648;1426;4;3;13
0;15;1406;1396;714;1426;-1;3;13
0;16;758;2822;1362;388;-1;2;7
0;17;2120;0;3880;3210;-3;1;0
