PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;637;3210;-2;1;0
0;2;0;0;637;1170;-2;2;1
0;3;0;0;381;1170;27;3;2
0;4;381;0;256;1170;-1;3;2
0;5;0;1170;637;823;-2;2;1
0;6;0;1170;519;823;0;3;5
0;7;519;1170;118;823;-1;3;5
0;8;0;1993;637;535;1;2;1
0;9;0;2528;637;535;2;2;1
0;10;0;3063;637;147;-1;2;1
0;11;637;0;827;3210;-2;1;0
0;12;637;0;827;637;-2;2;11
0;13;637;0;535;637;3;3;12
0;14;1172;0;292;637;-1;3;12
0;15;637;637;827;637;-2;2;11
0;16;637;637;535;637;4;3;15
0;17;1172;637;292;637;-1;3;15
0;18;637;1274;827;1822;9;2;11
0;19;637;3096;827;114;-1;2;11
0;20;1464;0;656;3210;-2;1;0
0;21;1464;0;656;1135;-2;2;20
0;22;1464;0;538;1135;5;3;21
0;23;2002;0;118;1135;-1;3;21
0;24;1464;1135;656;875;28;2;20
0;25;1464;2010;656;875;29;2;20
0;26;1464;2885;656;325;-1;2;20
0;27;2120;0;656;3210;-2;1;0
0;28;2120;0;656;875;30;2;27
0;29;2120;875;656;1011;31;2;27
0;30;2120;1886;656;1011;32;2;27
0;31;2120;2897;656;313;-1;2;27
0;32;2776;0;718;3210;-2;1;0
0;33;2776;0;718;1011;-2;2;32
0;34;2776;0;656;1011;33;3;33
0;35;3432;0;62;1011;-1;3;33
0;36;2776;1011;718;1942;18;2;32
0;37;2776;2953;718;257;-1;2;32
0;38;3494;0;702;3210;-2;1;0
0;39;3494;0;702;1743;-2;2;38
0;40;3494;0;440;1743;19;3;39
0;41;3934;0;262;1743;-1;3;39
0;42;3494;1743;702;1124;34;2;38
0;43;3494;2867;702;343;-1;2;38
0;44;4196;0;735;3210;-2;1;0
0;45;4196;0;735;1743;-2;2;44
0;46;4196;0;440;1743;20;3;45
0;47;4636;0;295;1743;-1;3;45
0;48;4196;1743;735;837;6;2;44
0;49;4196;2580;735;508;-2;2;44
0;50;4196;2580;638;508;7;3;49
0;51;4834;2580;97;508;-1;3;49
0;52;4196;3088;735;122;-1;2;44
0;53;4931;0;269;3210;-2;1;0
0;54;4931;0;269;504;8;2;53
0;55;4931;504;269;2706;-1;2;53
0;56;5200;0;540;3210;-2;1;0
0;57;5200;0;540;2043;21;2;56
0;58;5200;2043;540;1167;-1;2;56
0;59;5740;0;194;3210;-2;1;0
0;60;5740;0;194;1505;22;2;59
0;61;5740;1505;194;1705;-1;2;59
0;62;5934;0;66;3210;-1;1;0
1;63;0;0;6000;3210;-2;0;
1;64;0;0;242;3210;-2;1;63
1;65;0;0;242;2092;23;2;64
1;66;0;2092;242;1118;-1;2;64
1;67;242;0;872;3210;-2;1;63
1;68;242;0;872;1942;-2;2;67
1;69;242;0;718;1942;35;3;68
1;70;960;0;154;1942;-1;3;68
