PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;364;3210;-2;1;0
0;2;0;0;364;844;-2;2;1
0;3;0;0;288;844;10;3;2
0;4;288;0;76;844;-1;3;2
0;5;0;844;364;844;-2;2;1
0;6;0;844;288;844;11;3;5
0;7;288;844;76;844;-1;3;5
0;8;0;1688;364;1314;30;2;1
0;9;0;3002;364;208;-1;2;1
0;10;364;0;364;3210;-2;1;0
0;11;364;0;364;814;-2;2;10
0;12;364;0;258;814;12;3;11
0;13;622;0;106;814;-1;3;11
0;14;364;814;364;814;-2;2;10
0;15;364;814;258;814;13;3;14
0;16;622;814;106;814;-1;3;14
0;17;364;1628;364;1314;31;2;10
0;18;364;2942;364;268;-1;2;10
0;19;728;0;621;3210;-2;1;0
0;20;728;0;621;2187;-2;2;19
0;21;728;0;440;2187;54;3;20
0;22;1168;0;181;2187;-1;3;20
0;23;728;2187;621;934;-2;2;19
0;24;728;2187;341;934;76;3;23
0;25;1069;2187;280;934;-2;3;23
0;26;1069;2187;280;434;32;4;25
0;27;1069;2621;280;500;-1;4;25
0;28;728;3121;621;89;-1;2;19
0;29;1349;0;369;3210;-2;1;0
0;30;1349;0;369;434;-2;2;29
0;31;1349;0;280;434;33;3;30
0;32;1629;0;89;434;-1;3;30
0;33;1349;434;369;431;-2;2;29
0;34;1349;434;280;431;34;3;33
0;35;1629;434;89;431;-1;3;33
0;36;1349;865;369;431;-2;2;29
0;37;1349;865;280;431;35;3;36
0;38;1629;865;89;431;-1;3;36
0;39;1349;1296;369;1329;40;2;29
0;40;1349;2625;369;585;-1;2;29
0;41;1718;0;596;3210;-2;1;0
0;42;1718;0;596;431;-2;2;41
0;43;1718;0;275;431;36;3;42
0;44;1993;0;321;431;-1;3;42
0;45;1718;431;596;431;-2;2;41
0;46;1718;431;275;431;37;3;45
0;47;1993;431;321;431;-1;3;45
0;48;1718;862;596;1329;-2;2;41
0;49;1718;862;369;1329;41;3;48
0;50;2087;862;227;1329;-1;3;48
0;51;1718;2191;596;934;-2;2;41
0;52;1718;2191;341;934;77;3;51
0;53;2059;2191;255;934;-2;3;51
0;54;2059;2191;255;431;38;4;53
0;55;2059;2622;255;503;-1;4;53
0;56;1718;3125;596;85;-1;2;41
0;57;2314;0;369;3210;-2;1;0
0;58;2314;0;369;431;-2;2;57
0;59;2314;0;255;431;39;3;58
0;60;2569;0;114;431;-1;3;58
0;61;2314;431;369;1329;42;2;57
0;62;2314;1760;369;1329;43;2;57
0;63;2314;3089;369;121;-1;2;57
0;64;2683;0;604;3210;-2;1;0
0;65;2683;0;604;1329;-2;2;64
0;66;2683;0;367;1329;44;3;65
0;67;3050;0;237;1329;-1;3;65
0;68;2683;1329;604;1329;-2;2;64
0;69;2683;1329;367;1329;45;3;68
0;70;3050;1329;237;1329;-1;3;68
0;71;2683;2658;604;458;14;2;64
0;72;2683;3116;604;94;-1;2;64
0;73;3287;0;648;3210;-2;1;0
0;74;3287;0;648;1314;-2;2;73
0;75;3287;0;369;1314;46;3;74
0;76;3656;0;279;1314;-1;3;74
0;77;3287;1314;648;1314;-2;2;73
0;78;3287;1314;369;1314;47;3;77
0;79;3656;1314;279;1314;-1;3;77
0;80;3287;2628;648;430;0;2;73
0;81;3287;3058;648;152;-1;2;73
0;82;3935;0;658;3210;-2;1;0
0;83;3935;0;658;1314;-2;2;82
0;84;3935;0;369;1314;48;3;83
0;85;4304;0;289;1314;-1;3;83
0;86;3935;1314;658;1314;-2;2;82
0;87;3935;1314;369;1314;49;3;86
0;88;4304;1314;289;1314;-1;3;86
0;89;3935;2628;658;431;1;2;82
0;90;3935;3059;658;151;-1;2;82
0;91;4593;0;372;3210;-2;1;0
0;92;4593;0;372;145;-1;2;91
0;93;4593;145;372;1329;50;2;91
0;94;4593;1474;372;1329;51;2;91
0;95;4593;2803;372;407;-1;2;91
0;96;4965;0;894;3210;-2;1;0
0;97;4965;0;894;1329;-2;2;96
0;98;4965;0;369;1329;52;3;97
0;99;5334;0;525;1329;-1;3;97
0;100;4965;1329;894;1329;-2;2;96
0;101;4965;1329;369;1329;53;3;100
0;102;5334;1329;525;1329;-1;3;100
