PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1092;3210;-1;1;0
0;2;1092;0;2010;3210;-2;1;0
0;3;1092;0;2010;2236;33;2;2
0;4;1092;2236;2010;974;-1;2;2
0;5;3102;0;1989;3210;-2;1;0
0;6;3102;0;1989;2083;-2;2;5
0;7;3102;0;1752;2083;31;3;6
0;8;4854;0;237;2083;-1;3;6
0;9;3102;2083;1989;1077;12;2;5
0;10;3102;3160;1989;50;-1;2;5
0;11;5091;0;750;3210;-2;1;0
0;12;5091;0;750;2144;14;2;11
0;13;5091;2144;750;974;-2;2;11
0;14;5091;2144;662;974;13;3;13
0;15;5753;2144;88;974;-1;3;13
0;16;5091;3118;750;92;-1;2;11
0;17;5841;0;138;3210;-2;1;0
0;18;5841;0;138;1997;2;2;17
0;19;5841;1997;138;1213;-1;2;17
0;20;5979;0;21;3210;-1;1;0
1;21;0;0;6000;3210;-2;0;
1;22;0;0;1365;3210;-2;1;21
1;23;0;0;1365;2153;29;2;22
1;24;0;2153;1365;1057;-1;2;22
1;25;1365;0;2055;3210;-2;1;21
1;26;1365;0;2055;1707;-2;2;25
1;27;1365;0;1681;1707;32;3;26
1;28;3046;0;374;1707;-1;3;26
1;29;1365;1707;2055;1330;37;2;25
1;30;1365;3037;2055;173;-1;2;25
1;31;3420;0;2406;3210;-2;1;21
1;32;3420;0;2406;2573;-2;2;31
1;33;3420;0;1203;2573;-2;3;32
1;34;3420;0;1203;584;-1;4;33
1;35;3420;584;1203;1989;10;4;33
1;36;4623;0;1203;2573;-2;3;32
1;37;4623;0;1203;1989;9;4;36
1;38;4623;1989;1203;584;-1;4;36
1;39;3420;2573;2406;570;-2;2;31
1;40;3420;2573;1457;570;17;3;39
1;41;4877;2573;949;570;-1;3;39
1;42;3420;3143;2406;67;-1;2;31
1;43;5826;0;137;3210;-2;1;21
1;44;5826;0;137;1044;3;2;43
1;45;5826;1044;137;871;4;2;43
1;46;5826;1915;137;1295;-1;2;43
1;47;5963;0;37;3210;-1;1;21
2;48;0;0;6000;3210;-2;0;
2;49;0;0;3371;3210;-2;1;48
2;50;0;0;3371;810;23;2;49
2;51;0;810;3371;256;-1;2;49
2;52;0;1066;3371;810;22;2;49
2;53;0;1876;3371;287;-1;2;49
2;54;0;2163;3371;803;-2;2;49
2;55;0;2163;3306;803;24;3;54
2;56;3306;2163;65;803;-1;3;54
2;57;0;2966;3371;244;-1;2;49
2;58;3371;0;1183;3210;-2;1;48
2;59;3371;0;1183;1989;11;2;58
2;60;3371;1989;1183;1221;-1;2;58
2;61;4554;0;312;3210;-1;1;48
2;62;4866;0;1077;3210;-2;1;48
2;63;4866;0;1077;1086;-1;2;62
2;64;4866;1086;1077;1989;6;2;62
2;65;4866;3075;1077;135;-1;2;62
2;66;5943;0;57;3210;-1;1;48
3;67;0;0;6000;3210;-2;0;
3;68;0;0;3361;3210;-2;1;67
3;69;0;0;3361;807;25;2;68
3;70;0;807;3361;399;-1;2;68
3;71;0;1206;3361;802;-2;2;68
3;72;0;1206;3296;802;28;3;71
3;73;3296;1206;65;802;-1;3;71
3;74;0;2008;3361;1202;-1;2;68
3;75;3361;0;1183;3210;-2;1;67
3;76;3361;0;1183;1989;8;2;75
3;77;3361;1989;1183;1221;-1;2;75
3;78;4544;0;1396;3210;-2;1;67
3;79;4544;0;1396;1989;-2;2;78
3;80;4544;0;1076;1989;7;3;79
3;81;5620;0;320;1989;-1;3;79
3;82;4544;1989;1396;646;34;2;78
3;83;4544;2635;1396;575;-1;2;78
3;84;5940;0;60;3210;-1;1;67
4;85;0;0;6000;3210;-2;0;
4;86;0;0;3495;3210;-2;1;85
4;87;0;0;3495;802;-2;2;86
4;88;0;0;3296;802;27;3;87
4;89;3296;0;199;802;-1;3;87
4;90;0;802;3495;776;-1;2;86
4;91;0;1578;3495;802;-2;2;86
4;92;0;1578;3296;802;26;3;91
4;93;3296;1578;199;802;-1;3;91
4;94;0;2380;3495;600;16;2;86
4;95;0;2980;3495;230;-1;2;86
4;96;3495;0;1294;3210;-2;1;85
4;97;3495;0;1294;413;-1;2;96
4;98;3495;413;1294;1573;19;2;96
4;99;3495;1986;1294;1224;-1;2;96
4;100;4789;0;491;3210;-2;1;85
4;101;4789;0;491;3013;15;2;100
4;102;4789;3013;491;197;-1;2;100
4;103;5280;0;663;3210;-2;1;85
4;104;5280;0;663;1060;30;2;103
4;105;5280;1060;663;1288;-2;2;103
4;106;5280;1060;510;1288;21;3;105
4;107;5790;1060;153;1288;-1;3;105
4;108;5280;2348;663;746;-2;2;103
4;109;5280;2348;426;746;41;3;108
4;110;5706;2348;237;746;-1;3;108
4;111;5280;3094;663;116;-1;2;103
4;112;5943;0;57;3210;-1;1;85
5;113;0;0;6000;3210;-2;0;
5;114;0;0;3333;3210;-2;1;113
5;115;0;0;3333;627;38;2;114
5;116;0;627;3333;1573;-2;2;114
5;117;0;627;870;1573;-1;3;116
5;118;870;627;1294;1573;18;3;116
5;119;2164;627;1169;1573;-1;3;116
5;120;0;2200;3333;928;-2;2;114
5;121;0;2200;747;928;40;3;120
5;122;747;2200;1288;928;-2;3;120
5;123;747;2200;1288;510;20;4;122
5;124;747;2710;1288;418;-1;4;122
5;125;2035;2200;668;928;-2;3;120
5;126;2035;2200;668;668;36;4;125
5;127;2035;2868;668;260;-1;4;125
5;128;2703;2200;630;928;-1;3;120
5;129;0;3128;3333;82;-1;2;114
5;130;3333;0;162;3210;-1;1;113
5;131;3495;0;175;3210;-2;1;113
5;132;3495;0;175;2122;1;2;131
5;133;3495;2122;175;1088;-1;2;131
5;134;3670;0;654;3210;-2;1;113
5;135;3670;0;654;909;-2;2;134
5;136;3670;0;423;909;66;3;135
5;137;4093;0;231;909;-1;3;135
5;138;3670;909;654;1396;-2;2;134
5;139;3670;909;228;1396;35;3;138
5;140;3898;909;426;1396;-2;3;138
5;141;3898;909;426;746;39;4;140
5;142;3898;1655;426;650;-1;4;140
5;143;3670;2305;654;905;-1;2;134
5;144;4324;0;1040;3210;-2;1;113
5;145;4324;0;1040;569;-2;2;144
5;146;4324;0;556;569;68;3;145
5;147;4880;0;484;569;-1;3;145
5;148;4324;569;1040;569;-2;2;144
5;149;4324;569;556;569;67;3;148
5;150;4880;569;484;569;-1;3;148
5;151;4324;1138;1040;1136;-2;2;144
5;152;4324;1138;485;1136;-2;3;151
5;153;4324;1138;485;634;56;4;152
5;154;4324;1772;485;502;-1;4;152
5;155;4809;1138;555;1136;-2;3;151
5;156;4809;1138;555;568;70;4;155
5;157;4809;1706;555;568;69;4;155
5;158;4324;2274;1040;936;-1;2;144
5;159;5364;0;456;3210;-2;1;113
5;160;5364;0;456;1322;-2;2;159
5;161;5364;0;168;1322;0;3;160
5;162;5532;0;288;1322;-1;3;160
5;163;5364;1322;456;469;71;2;159
5;164;5364;1791;456;469;65;2;159
5;165;5364;2260;456;469;64;2;159
5;166;5364;2729;456;481;-1;2;159
5;167;5820;0;150;3210;-2;1;113
5;168;5820;0;150;855;5;2;167
5;169;5820;855;150;2355;-1;2;167
5;170;5970;0;30;3210;-1;1;113
6;171;0;0;6000;3210;-2;0;
6;172;0;0;456;3210;-2;1;171
6;173;0;0;456;469;63;2;172
6;174;0;469;456;469;62;2;172
6;175;0;938;456;469;61;2;172
6;176;0;1407;456;469;60;2;172
6;177;0;1876;456;469;59;2;172
6;178;0;2345;456;469;58;2;172
6;179;0;2814;456;396;-1;2;172
6;180;456;0;456;3210;-2;1;171
6;181;456;0;456;469;57;2;180
6;182;456;469;456;469;55;2;180
6;183;456;938;456;469;54;2;180
6;184;456;1407;456;469;53;2;180
6;185;456;1876;456;469;52;2;180
6;186;456;2345;456;469;51;2;180
6;187;456;2814;456;396;-1;2;180
6;188;912;0;738;3210;-2;1;171
6;189;912;0;738;469;-2;2;188
6;190;912;0;456;469;50;3;189
6;191;1368;0;282;469;-1;3;189
6;192;912;469;738;469;-2;2;188
6;193;912;469;456;469;49;3;192
6;194;1368;469;282;469;-1;3;192
6;195;912;938;738;469;-2;2;188
6;196;912;938;456;469;48;3;195
6;197;1368;938;282;469;-1;3;195
6;198;912;1407;738;440;-2;2;188
6;199;912;1407;428;440;43;3;198
6;200;1340;1407;310;440;-1;3;198
6;201;912;1847;738;440;-2;2;188
6;202;912;1847;428;440;42;3;201
6;203;1340;1847;310;440;-1;3;201
6;204;912;2287;738;838;-2;2;188
6;205;912;2287;406;838;-2;3;204
6;206;912;2287;406;419;45;4;205
6;207;912;2706;406;419;44;4;205
6;208;1318;2287;332;838;-2;3;204
6;209;1318;2287;332;345;47;4;208
6;210;1318;2632;332;493;-1;4;208
6;211;912;3125;738;85;-1;2;188
6;212;1650;0;332;3210;-2;1;171
6;213;1650;0;332;345;46;2;212
6;214;1650;345;332;2865;-1;2;212
6;215;1982;0;4018;3210;-3;1;171
