PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;316;3210;-2;1;0
0;2;0;0;316;925;-2;2;1
0;3;0;0;265;925;52;3;2
0;4;265;0;51;925;-1;3;2
0;5;0;925;316;486;109;2;1
0;6;0;1411;316;486;110;2;1
0;7;0;1897;316;1313;-1;2;1
0;8;316;0;678;3210;-2;1;0
0;9;316;0;678;890;-2;2;8
0;10;316;0;444;890;72;3;9
0;11;760;0;234;890;-1;3;9
0;12;316;890;678;848;53;2;8
0;13;316;1738;678;1309;-2;2;8
0;14;316;1738;553;1309;0;3;13
0;15;869;1738;125;1309;-1;3;13
0;16;316;3047;678;163;-1;2;8
0;17;994;0;716;3210;-2;1;0
0;18;994;0;716;2030;-2;2;17
0;19;994;0;366;2030;-2;3;18
0;20;994;0;366;1405;1;4;19
0;21;994;1405;366;625;-1;4;19
0;22;1360;0;350;2030;119;3;18
0;23;994;2030;716;1063;-2;2;17
0;24;994;2030;92;1063;-1;3;23
0;25;1086;2030;588;1063;111;3;23
0;26;1674;2030;36;1063;-1;3;23
0;27;994;3093;716;117;-1;2;17
0;28;1710;0;1032;3210;-2;1;0
0;29;1710;0;1032;1063;-2;2;28
0;30;1710;0;588;1063;112;3;29
0;31;2298;0;444;1063;-1;3;29
0;32;1710;1063;1032;890;-2;2;28
0;33;1710;1063;880;890;73;3;32
0;34;2590;1063;152;890;-1;3;32
0;35;1710;1953;1032;1063;-2;2;28
0;36;1710;1953;444;1063;-2;3;35
0;37;1710;1953;444;890;74;4;36
0;38;1710;2843;444;173;-1;4;36
0;39;2154;1953;588;1063;113;3;35
0;40;1710;3016;1032;194;-1;2;28
0;41;2742;0;774;3210;-2;1;0
0;42;2742;0;774;1405;-2;2;41
0;43;2742;0;366;1405;2;3;42
0;44;3108;0;408;1405;-1;3;42
0;45;2742;1405;774;1063;-2;2;41
0;46;2742;1405;588;1063;114;3;45
0;47;3330;1405;186;1063;-1;3;45
0;48;2742;2468;774;318;115;2;41
0;49;2742;2786;774;318;116;2;41
0;50;2742;3104;774;106;-1;2;41
0;51;3516;0;769;3210;-2;1;0
0;52;3516;0;769;1160;-2;2;51
0;53;3516;0;636;1160;117;3;52
0;54;4152;0;133;1160;-1;3;52
0;55;3516;1160;769;938;75;2;51
0;56;3516;2098;769;938;-2;2;51
0;57;3516;2098;401;938;76;3;56
0;58;3917;2098;368;938;-1;3;56
0;59;3516;3036;769;174;-1;2;51
0;60;4285;0;767;3210;-2;1;0
0;61;4285;0;767;1160;-2;2;60
0;62;4285;0;636;1160;118;3;61
0;63;4921;0;131;1160;-1;3;61
0;64;4285;1160;767;833;-2;2;60
0;65;4285;1160;718;833;77;3;64
0;66;5003;1160;49;833;-1;3;64
0;67;4285;1993;767;1088;92;2;60
0;68;4285;3081;767;129;-1;2;60
0;69;5052;0;740;3210;-2;1;0
0;70;5052;0;740;1945;54;2;69
0;71;5052;1945;740;1193;-2;2;69
0;72;5052;1945;554;1193;55;3;71
0;73;5606;1945;186;1193;-1;3;71
0;74;5052;3138;740;72;-1;2;69
0;75;5792;0;208;3210;-1;1;0
1;76;0;0;6000;3210;-2;0;
1;77;0;0;616;3210;-2;1;76
1;78;0;0;616;1193;-2;2;77
1;79;0;0;554;1193;56;3;78
1;80;554;0;62;1193;-1;3;78
1;81;0;1193;616;1710;-2;2;77
1;82;0;1193;308;1710;93;3;81
1;83;308;1193;308;1710;94;3;81
1;84;0;2903;616;307;-1;2;77
1;85;616;0;1108;3210;-2;1;76
1;86;616;0;1108;2386;-2;2;85
1;87;616;0;554;2386;-2;3;86
1;88;616;0;554;1193;57;4;87
1;89;616;1193;554;1193;58;4;87
1;90;1170;0;554;2386;-2;3;86
1;91;1170;0;554;1193;59;4;90
1;92;1170;1193;554;1193;60;4;90
1;93;616;2386;1108;554;-2;2;85
1;94;616;2386;898;554;61;3;93
1;95;1514;2386;210;554;-1;3;93
1;96;616;2940;1108;270;-1;2;85
1;97;1724;0;554;3210;-2;1;76
1;98;1724;0;554;2090;-2;2;97
1;99;1724;0;497;2090;78;3;98
1;100;2221;0;57;2090;-1;3;98
1;101;1724;2090;554;898;62;2;97
1;102;1724;2988;554;222;-1;2;97
1;103;2278;0;556;3210;-2;1;76
1;104;2278;0;556;898;63;2;103
1;105;2278;898;556;898;64;2;103
1;106;2278;1796;556;898;65;2;103
1;107;2278;2694;556;516;-1;2;103
1;108;2834;0;451;3210;-2;1;76
1;109;2834;0;451;1483;66;2;108
1;110;2834;1483;451;1483;67;2;108
1;111;2834;2966;451;244;-1;2;108
1;112;3285;0;966;3210;-2;1;76
1;113;3285;0;966;355;-1;2;112
1;114;3285;355;966;1358;-2;2;112
1;115;3285;355;788;1358;68;3;114
1;116;4073;355;178;1358;-1;3;114
1;117;3285;1713;966;1061;-2;2;112
1;118;3285;1713;172;1061;-1;3;117
1;119;3457;1713;303;1061;-2;3;117
1;120;3457;1713;303;988;69;4;119
1;121;3457;2701;303;73;-1;4;119
1;122;3760;1713;491;1061;70;3;117
1;123;3285;2774;966;436;-1;2;112
1;124;4251;0;642;3210;-2;1;76
1;125;4251;0;642;872;-2;2;124
1;126;4251;0;547;872;71;3;125
1;127;4798;0;95;872;-1;3;125
1;128;4251;872;642;1911;3;2;124
1;129;4251;2783;642;427;-1;2;124
1;130;4893;0;642;3210;-2;1;76
1;131;4893;0;642;1911;4;2;130
1;132;4893;1911;642;1299;-1;2;130
1;133;5535;0;408;3210;-2;1;76
1;134;5535;0;408;2897;120;2;133
1;135;5535;2897;408;313;-1;2;133
1;136;5943;0;57;3210;-1;1;76
2;137;0;0;6000;3210;-2;0;
2;138;0;0;655;3210;-2;1;137
2;139;0;0;655;1455;121;2;138
2;140;0;1455;655;1455;122;2;138
2;141;0;2910;655;300;-1;2;138
2;142;655;0;1180;3210;-2;1;137
2;143;655;0;1180;2060;-2;2;142
2;144;655;0;854;2060;79;3;143
2;145;1509;0;326;2060;-1;3;143
2;146;655;2060;1180;483;80;2;142
2;147;655;2543;1180;667;-1;2;142
2;148;1835;0;2650;3210;-2;1;137
2;149;1835;0;2650;2043;-2;2;148
2;150;1835;0;633;2043;-2;3;149
2;151;1835;0;633;1471;81;4;150
2;152;1835;1471;633;572;-1;4;150
2;153;2468;0;729;2043;5;3;149
2;154;3197;0;826;2043;-2;3;149
2;155;3197;0;826;1986;20;4;154
2;156;3197;1986;826;57;-1;4;154
2;157;4023;0;462;2043;-1;3;149
2;158;1835;2043;2650;1036;-2;2;148
2;159;1835;2043;860;1036;82;3;158
2;160;2695;2043;1790;1036;-2;3;158
2;161;2695;2043;1790;934;123;4;160
2;162;2695;2977;1790;102;-1;4;160
2;163;1835;3079;2650;131;-1;2;148
2;164;4485;0;1360;3210;-2;1;137
2;165;4485;0;1360;2013;-2;2;164
2;166;4485;0;799;2013;83;3;165
2;167;5284;0;561;2013;-2;3;165
2;168;5284;0;561;886;84;4;167
2;169;5284;886;561;1127;-1;4;167
2;170;4485;2013;1360;1049;-2;2;164
2;171;4485;2013;975;1049;85;3;170
2;172;5460;2013;385;1049;-1;3;170
2;173;4485;3062;1360;148;-1;2;164
2;174;5845;0;155;3210;-1;1;137
3;175;0;0;6000;3210;-2;0;
3;176;0;0;1549;3210;-2;1;175
3;177;0;0;1549;1075;-2;2;176
3;178;0;0;683;1075;86;3;177
3;179;683;0;683;1075;87;3;177
3;180;1366;0;183;1075;-1;3;177
3;181;0;1075;1549;1936;-2;2;176
3;182;0;1075;852;1936;-2;3;181
3;183;0;1075;852;1912;88;4;182
3;184;0;2987;852;24;-1;4;182
3;185;852;1075;697;1936;89;3;181
3;186;0;3011;1549;199;-1;2;176
3;187;1549;0;1134;3210;-2;1;175
3;188;1549;0;1134;2163;21;2;187
3;189;1549;2163;1134;1047;-1;2;187
3;190;2683;0;1940;3210;-2;1;175
3;191;2683;0;1940;2043;-2;2;190
3;192;2683;0;610;2043;-2;3;191
3;193;2683;0;610;1964;90;4;192
3;194;2683;1964;610;79;-1;4;192
3;195;3293;0;601;2043;-2;3;191
3;196;3293;0;601;1401;91;4;195
3;197;3293;1401;601;642;-1;4;195
3;198;3894;0;729;2043;6;3;191
3;199;2683;2043;1940;1033;-2;2;190
3;200;2683;2043;921;1033;22;3;199
