PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;359;3210;-2;1;0
0;2;0;0;359;1142;-2;2;1
0;3;0;0;315;1142;0;3;2
0;4;315;0;44;1142;-1;3;2
0;5;0;1142;359;804;40;2;1
0;6;0;1946;359;205;-1;2;1
0;7;0;2151;359;557;-2;2;1
0;8;0;2151;310;557;20;3;7
0;9;310;2151;49;557;-1;3;7
0;10;0;2708;359;502;-1;2;1
0;11;359;0;464;3210;-2;1;0
0;12;359;0;464;1142;-2;2;11
0;13;359;0;315;1142;1;3;12
0;14;674;0;149;1142;-1;3;12
0;15;359;1142;464;1400;50;2;11
0;16;359;2542;464;668;-1;2;11
0;17;823;0;502;3210;-2;1;0
0;18;823;0;502;947;-2;2;17
0;19;823;0;457;947;10;3;18
0;20;1280;0;45;947;-1;3;18
0;21;823;947;502;577;-2;2;17
0;22;823;947;399;577;11;3;21
0;23;1222;947;103;577;-1;3;21
0;24;823;1524;502;577;-2;2;17
0;25;823;1524;399;577;12;3;24
0;26;1222;1524;103;577;-1;3;24
0;27;823;2101;502;824;51;2;17
0;28;823;2925;502;285;-1;2;17
0;29;1325;0;526;3210;-2;1;0
0;30;1325;0;526;527;-2;2;29
0;31;1325;0;302;527;52;3;30
0;32;1627;0;224;527;-1;3;30
0;33;1325;527;526;807;30;2;29
0;34;1325;1334;526;807;31;2;29
0;35;1325;2141;526;807;32;2;29
0;36;1325;2948;526;262;-1;2;29
0;37;1851;0;559;3210;-2;1;0
0;38;1851;0;559;1187;-2;2;37
0;39;1851;0;495;1187;33;3;38
0;40;2346;0;64;1187;-1;3;38
0;41;1851;1187;559;1097;-2;2;37
0;42;1851;1187;495;1097;34;3;41
0;43;2346;1187;64;1097;-1;3;41
0;44;1851;2284;559;827;53;2;37
0;45;1851;3111;559;99;-1;2;37
0;46;2410;0;495;3210;-2;1;0
0;47;2410;0;495;1097;35;2;46
0;48;2410;1097;495;1187;36;2;46
0;49;2410;2284;495;392;-2;2;46
0;50;2410;2284;322;392;37;3;49
0;51;2732;2284;173;392;-1;3;49
0;52;2410;2676;495;502;-2;2;46
0;53;2410;2676;352;502;38;3;52
0;54;2762;2676;143;502;-1;3;52
0;55;2410;3178;495;32;-1;2;46
0;56;2905;0;580;3210;-2;1;0
0;57;2905;0;580;130;-1;2;56
0;58;2905;130;580;1604;-2;2;56
0;59;2905;130;544;1604;41;3;58
0;60;3449;130;36;1604;-1;3;58
0;61;2905;1734;580;947;21;2;56
0;62;2905;2681;580;529;-1;2;56
0;63;3485;0;717;3210;-2;1;0
0;64;3485;0;717;1604;-2;2;63
0;65;3485;0;544;1604;42;3;64
0;66;4029;0;173;1604;-1;3;64
0;67;3485;1604;717;937;-2;2;63
0;68;3485;1604;580;937;22;3;67
0;69;4065;1604;137;937;-1;3;67
0;70;3485;2541;717;440;23;2;63
0;71;3485;2981;717;229;-1;2;63
0;72;4202;0;595;3210;-2;1;0
0;73;4202;0;595;1604;-2;2;72
0;74;4202;0;544;1604;43;3;73
0;75;4746;0;51;1604;-1;3;73
0;76;4202;1604;595;1122;60;2;72
0;77;4202;2726;595;484;-1;2;72
0;78;4797;0;1165;3210;-2;1;0
0;79;4797;0;1165;827;-2;2;78
0;80;4797;0;559;827;54;3;79
0;81;5356;0;606;827;-1;3;79
0;82;4797;827;1165;1207;-2;2;78
0;83;4797;827;695;1207;24;3;82
0;84;5492;827;470;1207;-1;3;82
0;85;4797;2034;1165;827;-2;2;78
0;86;4797;2034;327;827;-2;3;85
0;87;4797;2034;327;490;25;4;86
0;88;4797;2524;327;337;-1;4;86
0;89;5124;2034;277;827;-2;3;85
0;90;5124;2034;277;695;26;4;89
0;91;5124;2729;277;132;-1;4;89
0;92;5401;2034;561;827;55;3;85
0;93;4797;2861;1165;349;-1;2;78
0;94;5962;0;38;3210;-1;1;0
1;95;0;0;6000;3210;-2;0;
1;96;0;0;898;3210;-2;1;95
1;97;0;0;898;827;-2;2;96
1;98;0;0;561;827;56;3;97
1;99;561;0;337;827;-1;3;97
1;100;0;827;898;1594;-2;2;96
1;101;0;827;539;1594;-2;3;100
1;102;0;827;539;797;57;4;101
1;103;0;1624;539;797;58;4;101
1;104;539;827;359;1594;-2;3;100
1;105;539;827;359;804;59;4;104
1;106;539;1631;359;790;-1;4;104
1;107;0;2421;898;789;-1;2;96
1;108;898;0;1049;3210;-2;1;95
1;109;898;0;1049;2125;-2;2;108
1;110;898;0;670;2125;13;3;109
1;111;1568;0;379;2125;-1;3;109
1;112;898;2125;1049;862;-2;2;108
1;113;898;2125;218;862;-1;3;112
1;114;1116;2125;831;862;61;3;112
1;115;898;2987;1049;223;-1;2;108
1;116;1947;0;625;3210;-2;1;95
1;117;1947;0;625;1675;-2;2;116
1;118;1947;0;277;1675;62;3;117
1;119;2224;0;348;1675;-1;3;117
1;120;1947;1675;625;1455;14;2;116
1;121;1947;3130;625;80;-1;2;116
1;122;2572;0;704;3210;-2;1;95
1;123;2572;0;704;57;-1;2;122
1;124;2572;57;704;1675;-2;2;122
1;125;2572;57;523;1675;63;3;124
1;126;3095;57;181;1675;-1;3;124
1;127;2572;1732;704;1431;44;2;122
1;128;2572;3163;704;47;-1;2;122
1;129;3276;0;648;3210;-2;1;95
1;130;3276;0;648;968;-2;2;129
1;131;3276;0;449;968;45;3;130
1;132;3725;0;199;968;-1;3;130
1;133;3276;968;648;1567;-2;2;129
1;134;3276;968;324;1567;46;3;133
1;135;3600;968;324;1567;47;3;133
1;136;3276;2535;648;675;-1;2;129
1;137;3924;0;324;3210;-2;1;95
1;138;3924;0;324;1567;48;2;137
1;139;3924;1567;324;1567;49;2;137
