PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1827;3210;-2;1;0
0;2;0;0;1827;1827;-2;2;1
0;3;0;0;234;1827;0;3;2
0;4;234;0;869;1827;-2;3;2
0;5;234;0;869;1689;19;4;4
0;6;234;1689;869;138;-1;4;4
0;7;1103;0;724;1827;-1;3;2
0;8;0;1827;1827;816;20;2;1
0;9;0;2643;1827;567;-1;2;1
0;10;1827;0;1828;3210;-2;1;0
0;11;1827;0;1828;1979;-2;2;10
0;12;1827;0;914;1979;1;3;11
0;13;2741;0;914;1979;2;3;11
0;14;1827;1979;1828;733;-2;2;10
0;15;1827;1979;1583;733;3;3;14
0;16;3410;1979;245;733;-1;3;14
0;17;1827;2712;1828;498;-1;2;10
0;18;3655;0;673;3210;-2;1;0
0;19;3655;0;673;2156;4;2;18
0;20;3655;2156;673;1054;-1;2;18
0;21;4328;0;759;3210;-2;1;0
0;22;4328;0;759;830;-2;2;21
0;23;4328;0;500;830;5;3;22
0;24;4828;0;259;830;-1;3;22
0;25;4328;830;759;2298;-2;2;21
0;26;4328;830;331;2298;-1;3;25
0;27;4659;830;428;2298;6;3;25
0;28;4328;3128;759;82;-1;2;21
0;29;5087;0;498;3210;-2;1;0
0;30;5087;0;498;1828;7;2;29
0;31;5087;1828;498;1382;-1;2;29
0;32;5585;0;415;3210;-1;1;0
1;33;0;0;6000;3210;-2;0;
1;34;0;0;821;3210;-2;1;33
1;35;0;0;821;1939;8;2;34
1;36;0;1939;821;871;-2;2;34
1;37;0;1939;368;871;9;3;36
1;38;368;1939;453;871;-1;3;36
1;39;0;2810;821;400;-1;2;34
1;40;821;0;847;3210;-2;1;33
1;41;821;0;847;1366;10;2;40
1;42;821;1366;847;1524;-2;2;40
1;43;821;1366;805;1524;11;3;42
1;44;1626;1366;42;1524;-1;3;42
1;45;821;2890;847;320;-1;2;40
1;46;1668;0;1228;3210;-2;1;33
1;47;1668;0;1228;805;-2;2;46
1;48;1668;0;748;805;12;3;47
1;49;2416;0;480;805;-1;3;47
1;50;1668;805;1228;1468;-2;2;46
1;51;1668;805;626;1468;-2;3;50
1;52;1668;805;626;753;13;4;51
1;53;1668;1558;626;715;-1;4;51
1;54;2294;805;602;1468;14;3;50
1;55;1668;2273;1228;937;-1;2;46
1;56;2896;0;319;3210;-2;1;33
1;57;2896;0;319;1535;15;2;56
1;58;2896;1535;319;752;16;2;56
1;59;2896;2287;319;923;-1;2;56
1;60;3215;0;319;3210;-2;1;33
1;61;3215;0;319;1492;17;2;60
1;62;3215;1492;319;753;18;2;60
1;63;3215;2245;319;965;-1;2;60
1;64;3534;0;2466;3210;-3;1;33
