PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;359;3210;-2;1;0
0;2;0;0;359;1142;-2;2;1
0;3;0;0;315;1142;0;3;2
0;4;315;0;44;1142;-1;3;2
0;5;0;1142;359;1142;-2;2;1
0;6;0;1142;315;1142;1;3;5
0;7;315;1142;44;1142;-1;3;5
0;8;0;2284;359;804;40;2;1
0;9;0;3088;359;122;-1;2;1
0;10;359;0;774;3210;-2;1;0
0;11;359;0;774;1604;-2;2;10
0;12;359;0;544;1604;41;3;11
0;13;903;0;230;1604;-1;3;11
0;14;359;1604;774;1400;-2;2;10
0;15;359;1604;464;1400;50;3;14
0;16;823;1604;310;1400;-2;3;14
0;17;823;1604;310;557;20;4;16
0;18;823;2161;310;843;-1;4;16
0;19;359;3004;774;206;-1;2;10
0;20;1133;0;902;3210;-2;1;0
0;21;1133;0;902;1604;-2;2;20
0;22;1133;0;544;1604;42;3;21
0;23;1677;0;358;1604;-1;3;21
0;24;1133;1604;902;1558;2;2;20
0;25;1133;3162;902;48;-1;2;20
0;26;2035;0;704;3210;-2;1;0
0;27;2035;0;704;1604;-2;2;26
0;28;2035;0;544;1604;43;3;27
0;29;2579;0;160;1604;-1;3;27
0;30;2035;1604;704;1431;44;2;26
0;31;2035;3035;704;175;-1;2;26
0;32;2739;0;807;3210;-2;1;0
0;33;2739;0;807;968;-2;2;32
0;34;2739;0;449;968;45;3;33
0;35;3188;0;358;968;-1;3;33
0;36;2739;968;807;1567;-2;2;32
0;37;2739;968;324;1567;46;3;36
0;38;3063;968;324;1567;47;3;36
0;39;3387;968;159;1567;-1;3;36
0;40;2739;2535;807;526;30;2;32
0;41;2739;3061;807;149;-1;2;32
0;42;3546;0;324;3210;-2;1;0
0;43;3546;0;324;1567;48;2;42
0;44;3546;1567;324;1567;49;2;42
0;45;3546;3134;324;76;-1;2;42
0;46;3870;0;807;3210;-2;1;0
0;47;3870;0;807;947;-2;2;46
0;48;3870;0;457;947;10;3;47
0;49;4327;0;350;947;-1;3;47
0;50;3870;947;807;1122;-2;2;46
0;51;3870;947;595;1122;60;3;50
0;52;4465;947;212;1122;-1;3;50
0;53;3870;2069;807;577;-2;2;46
0;54;3870;2069;399;577;11;3;53
0;55;4269;2069;408;577;-1;3;53
0;56;3870;2646;807;526;31;2;46
0;57;3870;3172;807;38;-1;2;46
0;58;4677;0;670;3210;-2;1;0
0;59;4677;0;670;577;-2;2;58
0;60;4677;0;399;577;12;3;59
0;61;5076;0;271;577;-1;3;59
0;62;4677;577;670;2125;13;2;58
0;63;4677;2702;670;508;-1;2;58
0;64;5347;0;625;3210;-2;1;0
0;65;5347;0;625;1455;14;2;64
0;66;5347;1455;625;904;-2;2;64
0;67;5347;1455;516;904;3;3;66
0;68;5863;1455;109;904;-1;3;66
0;69;5347;2359;625;824;-2;2;64
0;70;5347;2359;502;824;51;3;69
0;71;5849;2359;123;824;-1;3;69
0;72;5347;3183;625;27;-1;2;64
0;73;5972;0;28;3210;-1;1;0
1;74;0;0;6000;3210;-2;0;
1;75;0;0;818;3210;-2;1;74
1;76;0;0;818;2155;-2;2;75
1;77;0;0;599;2155;15;3;76
1;78;599;0;219;2155;-1;3;76
1;79;0;2155;818;904;-2;2;75
1;80;0;2155;302;904;-2;3;79
1;81;0;2155;302;527;52;4;80
1;82;0;2682;302;377;-1;4;80
1;83;302;2155;516;904;4;3;79
1;84;0;3059;818;151;-1;2;75
1;85;818;0;599;3210;-2;1;74
1;86;818;0;599;2155;16;2;85
1;87;818;2155;599;848;-2;2;85
1;88;818;2155;274;848;5;3;87
1;89;1092;2155;274;848;6;3;87
1;90;1366;2155;51;848;-1;3;87
1;91;818;3003;599;207;-1;2;85
1;92;1417;0;599;3210;-2;1;74
1;93;1417;0;599;2155;17;2;92
1;94;1417;2155;599;807;-2;2;92
1;95;1417;2155;526;807;32;3;94
1;96;1943;2155;73;807;-1;3;94
1;97;1417;2962;599;248;-1;2;92
1;98;2016;0;1139;3210;-2;1;74
1;99;2016;0;1139;2155;-2;2;98
1;100;2016;0;599;2155;18;3;99
1;101;2615;0;540;2155;-1;3;99
1;102;2016;2155;1139;947;-2;2;98
1;103;2016;2155;559;947;-2;3;102
1;104;2016;2155;559;827;53;4;103
1;105;2016;2982;559;120;-1;4;103
1;106;2575;2155;580;947;21;3;102
1;107;2016;3102;1139;108;-1;2;98
1;108;3155;0;559;3210;-2;1;74
1;109;3155;0;559;1187;-2;2;108
1;110;3155;0;495;1187;33;3;109
1;111;3650;0;64;1187;-1;3;109
1;112;3155;1187;559;1097;-2;2;108
1;113;3155;1187;495;1097;34;3;112
1;114;3650;1187;64;1097;-1;3;112
1;115;3155;2284;559;827;54;2;108
1;116;3155;3111;559;99;-1;2;108
1;117;3714;0;495;3210;-2;1;74
1;118;3714;0;495;1097;35;2;117
1;119;3714;1097;495;1187;36;2;117
1;120;3714;2284;495;392;-2;2;117
1;121;3714;2284;322;392;37;3;120
1;122;4036;2284;173;392;-1;3;120
1;123;3714;2676;495;502;-2;2;117
1;124;3714;2676;352;502;38;3;123
1;125;4066;2676;143;502;-1;3;123
1;126;3714;3178;495;32;-1;2;117
1;127;4209;0;588;3210;-2;1;74
1;128;4209;0;588;1104;7;2;127
1;129;4209;1104;588;762;-2;2;127
1;130;4209;1104;506;762;8;3;129
1;131;4715;1104;82;762;-1;3;129
1;132;4209;1866;588;827;-2;2;127
1;133;4209;1866;561;827;55;3;132
1;134;4770;1866;27;827;-1;3;132
1;135;4209;2693;588;517;-1;2;127
1;136;4797;0;696;3210;-2;1;74
1;137;4797;0;696;1847;9;2;136
