PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;743;3210;-2;1;0
0;2;0;0;743;2084;7;2;1
0;3;0;2084;743;852;-2;2;1
0;4;0;2084;662;852;14;3;3
0;5;662;2084;81;852;-1;3;3
0;6;0;2936;743;274;-1;2;1
0;7;743;0;850;3210;-2;1;0
0;8;743;0;850;1917;21;2;7
0;9;743;1917;850;642;-2;2;7
0;10;743;1917;422;642;22;3;9
0;11;1165;1917;428;642;-1;3;9
0;12;743;2559;850;651;-1;2;7
0;13;1593;0;750;3210;-2;1;0
0;14;1593;0;750;1957;35;2;13
0;15;1593;1957;750;1253;-1;2;13
0;16;2343;0;2320;3210;-2;1;0
0;17;2343;0;2320;1957;-2;2;16
0;18;2343;0;750;1957;36;3;17
0;19;3093;0;670;1957;-2;3;17
0;20;3093;0;670;1858;8;4;19
0;21;3093;1858;670;99;-1;4;19
0;22;3763;0;900;1957;-2;3;17
0;23;3763;0;900;1711;42;4;22
0;24;3763;1711;900;246;-1;4;22
0;25;2343;1957;2320;742;-2;2;16
0;26;2343;1957;730;742;-2;3;25
0;27;2343;1957;730;570;23;4;26
0;28;2343;2527;730;172;-1;4;26
0;29;3073;1957;794;742;24;3;25
0;30;3867;1957;796;742;-1;3;25
0;31;2343;2699;2320;511;-1;2;16
0;32;4663;0;813;3210;-2;1;0
0;33;4663;0;813;1604;28;2;32
0;34;4663;1604;813;805;-2;2;32
0;35;4663;1604;570;805;25;3;34
0;36;5233;1604;243;805;-1;3;34
0;37;4663;2409;813;801;-1;2;32
0;38;5476;0;252;3210;-2;1;0
0;39;5476;0;252;1925;37;2;38
0;40;5476;1925;252;1285;-1;2;38
0;41;5728;0;272;3210;-1;1;0
1;42;0;0;6000;3210;-2;0;
1;43;0;0;1600;3210;-2;1;42
1;44;0;0;1600;2396;-2;2;43
1;45;0;0;776;2396;9;3;44
1;46;776;0;824;2396;-2;3;44
1;47;776;0;824;1925;38;4;46
1;48;776;1925;824;471;-1;4;46
1;49;0;2396;1600;743;-2;2;43
1;50;0;2396;795;743;29;3;49
1;51;795;2396;805;743;-1;3;49
1;52;0;3139;1600;71;-1;2;43
1;53;1600;0;585;3210;-2;1;42
1;54;1600;0;585;178;-1;2;53
1;55;1600;178;585;1908;0;2;53
1;56;1600;2086;585;1124;-1;2;53
1;57;2185;0;824;3210;-2;1;42
1;58;2185;0;824;1925;39;2;57
1;59;2185;1925;824;1285;-1;2;57
1;60;3009;0;836;3210;-2;1;42
1;61;3009;0;836;570;-2;2;60
1;62;3009;0;805;570;26;3;61
1;63;3814;0;31;570;-1;3;61
1;64;3009;570;836;143;-1;2;60
1;65;3009;713;836;1220;49;2;60
1;66;3009;1933;836;1277;-1;2;60
1;67;3845;0;1648;3210;-2;1;42
1;68;3845;0;1648;1925;-2;2;67
1;69;3845;0;824;1925;40;3;68
1;70;4669;0;824;1925;41;3;68
1;71;3845;1925;1648;743;-2;2;67
1;72;3845;1925;821;743;-2;3;71
1;73;3845;1925;821;702;27;4;72
1;74;3845;2627;821;41;-1;4;72
1;75;4666;1925;795;743;30;3;71
1;76;5461;1925;32;743;-1;3;71
1;77;3845;2668;1648;542;-1;2;67
1;78;5493;0;507;3210;-1;1;42
2;79;0;0;6000;3210;-2;0;
2;80;0;0;704;3210;-2;1;79
2;81;0;0;704;220;-1;2;80
2;82;0;220;704;2781;10;2;80
2;83;0;3001;704;209;-1;2;80
2;84;704;0;960;3210;-2;1;79
2;85;704;0;960;1723;50;2;84
2;86;704;1723;960;1202;-2;2;84
2;87;704;1723;802;1202;15;3;86
2;88;1506;1723;158;1202;-1;3;86
2;89;704;2925;960;285;-1;2;84
2;90;1664;0;960;3210;-2;1;79
2;91;1664;0;960;1723;51;2;90
2;92;1664;1723;960;1212;-2;2;90
2;93;1664;1723;792;1212;16;3;92
2;94;2456;1723;168;1212;-1;3;92
2;95;1664;2935;960;275;-1;2;90
2;96;2624;0;673;3210;-2;1;79
2;97;2624;0;673;1724;17;2;96
2;98;2624;1724;673;1486;-1;2;96
2;99;3297;0;1910;3210;-2;1;79
2;100;3297;0;1910;1538;-2;2;99
2;101;3297;0;960;1538;56;3;100
2;102;4257;0;950;1538;-2;3;100
2;103;4257;0;950;1517;52;4;102
2;104;4257;1517;950;21;-1;4;102
2;105;3297;1538;1910;813;-2;2;99
2;106;3297;1538;843;813;31;3;105
2;107;4140;1538;983;813;32;3;105
2;108;5123;1538;84;813;-1;3;105
2;109;3297;2351;1910;859;-1;2;99
2;110;5207;0;743;3210;-2;1;79
2;111;5207;0;743;1904;18;2;110
2;112;5207;1904;743;1306;-1;2;110
2;113;5950;0;50;3210;-1;1;79
3;114;0;0;6000;3210;-2;0;
3;115;0;0;795;3210;-2;1;114
3;116;0;0;795;1914;-2;2;115
3;117;0;0;753;1914;19;3;116
3;118;753;0;42;1914;-1;3;116
3;119;0;1914;795;1163;33;2;115
3;120;0;3077;795;133;-1;2;115
3;121;795;0;900;3210;-2;1;114
3;122;795;0;900;918;1;2;121
3;123;795;918;900;96;-1;2;121
3;124;795;1014;900;2034;-2;2;121
3;125;795;1014;763;2034;20;3;124
3;126;1558;1014;137;2034;-1;3;124
3;127;795;3048;900;162;-1;2;121
3;128;1695;0;950;3210;-2;1;114
3;129;1695;0;950;1517;53;2;128
3;130;1695;1517;950;1693;-1;2;128
3;131;2645;0;2783;3210;-2;1;114
3;132;2645;0;2783;1473;-2;2;131
3;133;2645;0;863;1473;11;3;132
3;134;3508;0;960;1473;-2;3;132
3;135;3508;0;960;1236;43;4;134
3;136;3508;1236;960;237;-1;4;134
3;137;4468;0;960;1473;-2;3;132
3;138;4468;0;960;1236;44;4;137
3;139;4468;1236;960;237;-1;4;137
3;140;2645;1473;2783;795;-2;2;131
3;141;2645;1473;1163;795;34;3;140
3;142;3808;1473;1620;795;-1;3;140
3;143;2645;2268;2783;942;-1;2;131
3;144;5428;0;572;3210;-1;1;114
4;145;0;0;6000;3210;-2;0;
4;146;0;0;2649;3210;-2;1;145
4;147;0;0;2649;1961;-2;2;146
4;148;0;0;849;1961;12;3;147
4;149;849;0;900;1961;-2;3;147
4;150;849;0;900;1711;54;4;149
4;151;849;1711;900;250;-1;4;149
4;152;1749;0;900;1961;-2;3;147
4;153;1749;0;900;1711;55;4;152
4;154;1749;1711;900;250;-1;4;152
4;155;0;1961;2649;197;-2;2;146
4;156;0;1961;2045;197;13;3;155
4;157;2045;1961;604;197;-1;3;155
4;158;0;2158;2649;960;-2;2;146
4;159;0;2158;637;960;-1;3;158
4;160;637;2158;1236;960;45;3;158
4;161;1873;2158;776;960;-1;3;158
4;162;0;3118;2649;92;-1;2;146
4;163;2649;0;960;3210;-2;1;145
4;164;2649;0;960;1236;46;2;163
4;165;2649;1236;960;1236;47;2;163
4;166;2649;2472;960;738;-1;2;163
4;167;3609;0;750;3210;-2;1;145
4;168;3609;0;750;1957;48;2;167
4;169;3609;1957;750;1253;-1;2;167
4;170;4359;0;1040;3210;-2;1;145
4;171;4359;0;1040;1092;2;2;170
4;172;4359;1092;1040;1989;-2;2;170
4;173;4359;1092;814;1989;3;3;172
4;174;5173;1092;226;1989;-1;3;172
4;175;4359;3081;1040;129;-1;2;170
4;176;5399;0;601;3210;-1;1;145
5;177;0;0;6000;3210;-2;0;
5;178;0;0;3260;3210;-2;1;177
5;179;0;0;3260;2089;-2;2;178
5;180;0;0;330;2089;-1;3;179
5;181;330;0;1025;2089;-2;3;179
5;182;330;0;1025;1710;4;4;181
5;183;330;1710;1025;379;-1;4;181
5;184;1355;0;1905;2089;-2;3;179
5;185;1355;0;1905;379;-1;4;184
5;186;1355;379;1905;1710;5;4;184
5;187;0;2089;3260;835;-2;2;178
5;188;0;2089;2145;835;6;3;187
