PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3281;3210;-2;1;0
0;2;0;0;3281;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;0;2163;3281;972;-2;2;1
0;11;0;2163;265;972;-2;3;10
0;12;0;2163;265;925;52;4;11
0;13;0;3088;265;47;-1;4;11
0;14;265;2163;444;972;-2;3;10
0;15;265;2163;444;890;72;4;14
0;16;265;3053;444;82;-1;4;14
0;17;709;2163;316;972;-2;3;10
0;18;709;2163;316;486;109;4;17
0;19;709;2649;316;486;110;4;17
0;20;1025;2163;61;972;-1;3;10
0;21;1086;2163;421;972;-2;3;10
0;22;1086;2163;421;823;41;4;21
0;23;1086;2986;421;149;-1;4;21
0;24;1507;2163;508;972;-2;3;10
0;25;1507;2163;508;849;42;4;24
0;26;1507;3012;508;123;-1;4;24
0;27;2015;2163;1266;972;-1;3;10
0;28;0;3135;3281;75;-1;2;1
0;29;3281;0;1074;3210;-2;1;0
0;30;3281;0;1074;2336;43;2;29
0;31;3281;2336;1074;874;-1;2;29
0;32;4355;0;350;3210;-2;1;0
0;33;4355;0;350;2030;119;2;32
0;34;4355;2030;350;1180;-1;2;32
0;35;4705;0;408;3210;-2;1;0
0;36;4705;0;408;2897;120;2;35
0;37;4705;2897;408;313;-1;2;35
0;38;5113;0;655;3210;-2;1;0
0;39;5113;0;655;1455;121;2;38
0;40;5113;1455;655;1455;122;2;38
0;41;5113;2910;655;300;-1;2;38
0;42;5768;0;232;3210;-1;1;0
1;43;0;0;6000;3210;-2;0;
1;44;0;0;1033;3210;-2;1;43
1;45;0;0;1033;1790;-2;2;44
1;46;0;0;934;1790;123;3;45
1;47;934;0;99;1790;-1;3;45
1;48;0;1790;1033;921;22;2;44
1;49;0;2711;1033;499;-1;2;44
1;50;1033;0;880;3210;-2;1;43
1;51;1033;0;880;1907;-2;2;50
1;52;1033;0;855;1907;23;3;51
1;53;1888;0;25;1907;-1;3;51
1;54;1033;1907;880;890;73;2;50
1;55;1033;2797;880;413;-1;2;50
1;56;1913;0;1098;3210;-2;1;43
1;57;1913;0;1098;1790;-2;2;56
1;58;1913;0;934;1790;124;3;57
1;59;2847;0;164;1790;-1;3;57
1;60;1913;1790;1098;1204;-2;2;56
1;61;1913;1790;588;1204;-2;3;60
1;62;1913;1790;588;1063;111;4;61
1;63;1913;2853;588;141;-1;4;61
1;64;2501;1790;510;1204;24;3;60
1;65;1913;2994;1098;216;-1;2;56
1;66;3011;0;934;3210;-2;1;43
1;67;3011;0;934;355;-1;2;66
1;68;3011;355;934;1790;125;2;66
1;69;3011;2145;934;890;-2;2;66
1;70;3011;2145;444;890;74;3;69
1;71;3455;2145;490;890;-1;3;69
1;72;3011;3035;934;175;-1;2;66
1;73;3945;0;1103;3210;-2;1;43
1;74;3945;0;1103;1790;-2;2;73
1;75;3945;0;934;1790;126;3;74
1;76;4879;0;169;1790;-1;3;74
1;77;3945;1790;1103;1309;-2;2;73
1;78;3945;1790;553;1309;0;3;77
1;79;4498;1790;550;1309;-2;3;77
1;80;4498;1790;550;1240;25;4;79
1;81;4498;3030;550;69;-1;4;79
1;82;3945;3099;1103;111;-1;2;73
1;83;5048;0;366;3210;-2;1;43
1;84;5048;0;366;1405;1;2;83
1;85;5048;1405;366;1405;2;2;83
1;86;5048;2810;366;400;-1;2;83
1;87;5414;0;586;3210;-1;1;43
2;88;0;0;6000;3210;-2;0;
2;89;0;0;1675;3210;-2;1;88
2;90;0;0;1675;1911;-2;2;89
2;91;0;0;934;1911;-2;3;90
2;92;0;0;934;1790;127;4;91
2;93;0;1790;934;121;-1;4;91
2;94;934;0;642;1911;3;3;90
2;95;1576;0;99;1911;-1;3;90
2;96;0;1911;1675;972;26;2;89
