PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1092;3210;-1;1;0
0;2;1092;0;2236;3210;-2;1;0
0;3;1092;0;2236;2010;33;2;2
0;4;1092;2010;2236;1200;-1;2;2
0;5;3328;0;2153;3210;-2;1;0
0;6;3328;0;2153;1365;29;2;5
0;7;3328;1365;2153;387;-1;2;5
0;8;3328;1752;2153;1330;-2;2;5
0;9;3328;1752;2055;1330;37;3;8
0;10;5383;1752;98;1330;-1;3;8
0;11;3328;3082;2153;128;-1;2;5
0;12;5481;0;491;3210;-2;1;0
0;13;5481;0;491;3013;15;2;12
0;14;5481;3013;491;197;-1;2;12
0;15;5972;0;28;3210;-1;1;0
1;16;0;0;6000;3210;-2;0;
1;17;0;0;1752;3210;-2;1;16
1;18;0;0;1752;2083;31;2;17
1;19;0;2083;1752;1127;-1;2;17
1;20;1752;0;1681;3210;-2;1;16
1;21;1752;0;1681;1707;32;2;20
1;22;1752;1707;1681;1503;-1;2;20
1;23;3433;0;1989;3210;-2;1;16
1;24;3433;0;1989;584;-1;2;23
1;25;3433;584;1989;1203;10;2;23
1;26;3433;1787;1989;1423;-1;2;23
1;27;5422;0;510;3210;-2;1;16
1;28;5422;0;510;1288;21;2;27
1;29;5422;1288;510;469;-2;2;27
1;30;5422;1288;456;469;71;3;29
1;31;5878;1288;54;469;-1;3;29
1;32;5422;1757;510;871;-2;2;27
1;33;5422;1757;345;871;-2;3;32
1;34;5422;1757;345;332;47;4;33
1;35;5422;2089;345;539;-1;4;33
1;36;5767;1757;137;871;4;3;32
1;37;5904;1757;28;871;-1;3;32
1;38;5422;2628;510;582;-1;2;27
1;39;5932;0;68;3210;-1;1;16
2;40;0;0;6000;3210;-2;0;
2;41;0;0;3371;3210;-2;1;40
2;42;0;0;3371;810;23;2;41
2;43;0;810;3371;256;-1;2;41
2;44;0;1066;3371;810;22;2;41
2;45;0;1876;3371;1203;-2;2;41
2;46;0;1876;1989;1203;9;3;45
2;47;1989;1876;1382;1203;-1;3;45
2;48;0;3079;3371;131;-1;2;41
2;49;3371;0;2399;3210;-2;1;40
2;50;3371;0;2399;1183;-2;2;49
2;51;3371;0;1989;1183;11;3;50
2;52;5360;0;410;1183;-1;3;50
2;53;3371;1183;2399;2027;-2;2;49
2;54;3371;1183;1183;2027;-2;3;53
2;55;3371;1183;1183;1989;8;4;54
2;56;3371;3172;1183;38;-1;4;54
2;57;4554;1183;646;2027;-2;3;53
2;58;4554;1183;646;631;-1;4;57
2;59;4554;1814;646;1396;34;4;57
2;60;5200;1183;570;2027;-2;3;53
2;61;5200;1183;570;1457;17;4;60
2;62;5200;2640;570;570;-1;4;60
2;63;5770;0;175;3210;-2;1;40
2;64;5770;0;175;2122;1;2;63
2;65;5770;2122;175;855;-2;2;63
2;66;5770;2122;150;855;5;3;65
2;67;5920;2122;25;855;-1;3;65
2;68;5770;2977;175;233;-1;2;63
2;69;5945;0;55;3210;-1;1;40
3;70;0;0;6000;3210;-2;0;
3;71;0;0;3361;3210;-2;1;70
3;72;0;0;3361;807;25;2;71
3;73;0;807;3361;399;-1;2;71
3;74;0;1206;3361;803;-2;2;71
3;75;0;1206;3306;803;24;3;74
3;76;3306;1206;55;803;-1;3;74
3;77;0;2009;3361;1077;-2;2;71
3;78;0;2009;470;1077;-1;3;77
3;79;470;2009;1989;1077;12;3;77
3;80;2459;2009;902;1077;-1;3;77
3;81;0;3086;3361;124;-1;2;71
3;82;3361;0;1077;3210;-2;1;70
3;83;3361;0;1077;1989;6;2;82
3;84;3361;1989;1077;1221;-1;2;82
3;85;4438;0;1529;3210;-2;1;70
3;86;4438;0;1529;1989;-2;2;85
3;87;4438;0;1076;1989;7;3;86
3;88;5514;0;423;1989;-2;3;86
3;89;5514;0;423;909;66;4;88
3;90;5514;909;423;1080;-1;4;88
3;91;5937;0;30;1989;-1;3;86
3;92;4438;1989;1529;912;-2;2;85
3;93;4438;1989;1060;912;-2;3;92
3;94;4438;1989;1060;663;30;4;93
3;95;4438;2652;1060;249;-1;4;93
3;96;5498;1989;469;912;-2;3;92
3;97;5498;1989;469;456;65;4;96
3;98;5498;2445;469;456;64;4;96
3;99;4438;2901;1529;309;-1;2;85
3;100;5967;0;33;3210;-1;1;70
4;101;0;0;6000;3210;-2;0;
4;102;0;0;3296;3210;-2;1;101
4;103;0;0;3296;802;28;2;102
4;104;0;802;3296;1573;-2;2;102
4;105;0;802;1294;1573;19;3;104
4;106;1294;802;642;1573;-1;3;104
4;107;1936;802;1294;1573;18;3;104
4;108;3230;802;66;1573;-1;3;104
4;109;0;2375;3296;802;27;2;102
4;110;0;3177;3296;33;-1;2;102
4;111;3296;0;750;3210;-2;1;101
4;112;3296;0;750;2144;14;2;111
4;113;3296;2144;750;974;-2;2;111
4;114;3296;2144;662;974;13;3;113
4;115;3958;2144;88;974;-1;3;113
4;116;3296;3118;750;92;-1;2;111
4;117;4046;0;747;3210;-2;1;101
4;118;4046;0;747;413;-1;2;117
4;119;4046;413;747;928;40;2;117
4;120;4046;1341;747;1288;-2;2;117
4;121;4046;1341;510;1288;20;3;120
4;122;4556;1341;237;1288;-1;3;120
4;123;4046;2629;747;581;-1;2;117
4;124;4793;0;668;3210;-2;1;101
4;125;4793;0;668;668;36;2;124
4;126;4793;668;668;746;-2;2;124
4;127;4793;668;426;746;41;3;126
4;128;5219;668;242;746;-1;3;126
4;129;4793;1414;668;1796;-1;2;124
4;130;5461;0;426;3210;-2;1;101
4;131;5461;0;426;746;39;2;130
4;132;5461;746;426;2464;-1;2;130
4;133;5887;0;113;3210;-1;1;101
5;134;0;0;6000;3210;-2;0;
5;135;0;0;3495;3210;-2;1;134
5;136;0;0;3495;802;-2;2;135
5;137;0;0;3296;802;26;3;136
5;138;3296;0;199;802;-1;3;136
5;139;0;802;3495;151;-1;2;135
5;140;0;953;3495;627;-2;2;135
5;141;0;953;3333;627;38;3;140
5;142;3333;953;162;627;-1;3;140
5;143;0;1580;3495;539;-1;2;135
5;144;0;2119;3495;600;16;2;135
5;145;0;2719;3495;228;-2;2;135
5;146;0;2719;1396;228;35;3;145
5;147;1396;2719;2099;228;-1;3;145
5;148;0;2947;3495;168;-2;2;135
5;149;0;2947;1322;168;0;3;148
5;150;1322;2947;2173;168;-1;3;148
5;151;0;3115;3495;95;-1;2;135
5;152;3495;0;556;3210;-2;1;134
5;153;3495;0;556;569;68;2;152
5;154;3495;569;556;569;67;2;152
5;155;3495;1138;556;634;-2;2;152
5;156;3495;1138;485;634;56;3;155
5;157;3980;1138;71;634;-1;3;155
5;158;3495;1772;556;1438;-1;2;152
5;159;4051;0;555;3210;-2;1;134
5;160;4051;0;555;568;70;2;159
5;161;4051;568;555;568;69;2;159
5;162;4051;1136;555;469;-2;2;159
5;163;4051;1136;456;469;63;3;162
5;164;4507;1136;99;469;-1;3;162
5;165;4051;1605;555;1605;-1;2;159
5;166;4606;0;456;3210;-2;1;134
5;167;4606;0;456;469;62;2;166
5;168;4606;469;456;469;61;2;166
5;169;4606;938;456;469;60;2;166
5;170;4606;1407;456;1803;-1;2;166
5;171;5062;0;456;3210;-2;1;134
5;172;5062;0;456;469;59;2;171
5;173;5062;469;456;469;58;2;171
5;174;5062;938;456;469;57;2;171
5;175;5062;1407;456;1803;-1;2;171
5;176;5518;0;456;3210;-2;1;134
5;177;5518;0;456;469;55;2;176
5;178;5518;469;456;469;54;2;176
5;179;5518;938;456;469;53;2;176
5;180;5518;1407;456;469;52;2;176
5;181;5518;1876;456;1334;-1;2;176
5;182;5974;0;26;3210;-1;1;134
6;183;0;0;6000;3210;-2;0;
6;184;0;0;138;3210;-2;1;183
6;185;0;0;138;1997;2;2;184
6;186;0;1997;138;1213;-1;2;184
6;187;138;0;456;3210;-2;1;183
6;188;138;0;456;469;51;2;187
6;189;138;469;456;469;50;2;187
6;190;138;938;456;469;49;2;187
6;191;138;1407;456;469;48;2;187
6;192;138;1876;456;440;-2;2;187
6;193;138;1876;428;440;43;3;192
6;194;566;1876;28;440;-1;3;192
6;195;138;2316;456;894;-1;2;187
6;196;594;0;428;3210;-2;1;183
6;197;594;0;428;440;42;2;196
6;198;594;440;428;419;-2;2;196
6;199;594;440;406;419;45;3;198
6;200;1000;440;22;419;-1;3;198
6;201;594;859;428;419;-2;2;196
6;202;594;859;406;419;44;3;201
6;203;1000;859;22;419;-1;3;201
6;204;594;1278;428;1044;-2;2;196
6;205;594;1278;137;1044;3;3;204
6;206;731;1278;291;1044;-1;3;204
6;207;594;2322;428;888;-1;2;196
6;208;1022;0;332;3210;-2;1;183
6;209;1022;0;332;345;46;2;208
6;210;1022;345;332;2865;-1;2;208
6;211;1354;0;4646;3210;-3;1;183
