PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;752;3210;-2;1;0
0;2;0;0;752;1892;-2;2;1
0;3;0;0;639;1892;71;3;2
0;4;639;0;113;1892;-1;3;2
0;5;0;1892;752;1112;72;2;1
0;6;0;3004;752;206;-1;2;1
0;7;752;0;1032;3210;-2;1;0
0;8;752;0;1032;1892;-2;2;7
0;9;752;0;639;1892;58;3;8
0;10;1391;0;393;1892;-1;3;8
0;11;752;1892;1032;430;-2;2;7
0;12;752;1892;740;430;73;3;11
0;13;1492;1892;292;430;-1;3;11
0;14;752;2322;1032;634;26;2;7
0;15;752;2956;1032;254;-1;2;7
0;16;1784;0;663;3210;-2;1;0
0;17;1784;0;663;1892;-2;2;16
0;18;1784;0;639;1892;45;3;17
0;19;2423;0;24;1892;-1;3;17
0;20;1784;1892;663;1078;-2;2;16
0;21;1784;1892;296;1078;74;3;20
0;22;2080;1892;367;1078;-2;3;20
0;23;2080;1892;367;752;27;4;22
0;24;2080;2644;367;326;-1;4;22
0;25;1784;2970;663;240;-1;2;16
0;26;2447;0;1413;3210;-2;1;0
0;27;2447;0;1413;1978;-2;2;26
0;28;2447;0;614;1978;-2;3;27
0;29;2447;0;614;1928;28;4;28
0;30;2447;1928;614;50;-1;4;28
0;31;3061;0;799;1978;29;3;27
0;32;2447;1978;1413;1209;-2;2;26
0;33;2447;1978;682;1209;30;3;32
0;34;3129;1978;731;1209;-1;3;32
0;35;2447;3187;1413;23;-1;2;26
0;36;3860;0;639;3210;-2;1;0
0;37;3860;0;639;1892;39;2;36
0;38;3860;1892;639;1318;-1;2;36
0;39;4499;0;340;3210;-2;1;0
0;40;4499;0;340;2076;40;2;39
0;41;4499;2076;340;1134;-1;2;39
0;42;4839;0;792;3210;-2;1;0
0;43;4839;0;792;1730;-2;2;42
0;44;4839;0;752;1730;0;3;43
0;45;5591;0;40;1730;-1;3;43
0;46;4839;1730;792;456;41;2;42
0;47;4839;2186;792;1024;-1;2;42
0;48;5631;0;340;3210;-2;1;0
0;49;5631;0;340;1472;46;2;48
0;50;5631;1472;340;1738;-1;2;48
0;51;5971;0;29;3210;-1;1;0
1;52;0;0;6000;3210;-2;0;
1;53;0;0;1690;3210;-2;1;52
1;54;0;0;1690;1726;-2;2;53
1;55;0;0;1640;1726;42;3;54
1;56;1640;0;50;1726;-1;3;54
1;57;0;1726;1690;1194;-2;2;53
1;58;0;1726;397;1194;31;3;57
1;59;397;1726;397;1194;32;3;57
1;60;794;1726;397;1194;33;3;57
1;61;1191;1726;499;1194;-2;3;57
1;62;1191;1726;499;588;13;4;61
1;63;1191;2314;499;606;-1;4;61
1;64;0;2920;1690;290;-1;2;53
1;65;1690;0;1283;3210;-2;1;52
1;66;1690;0;1283;1566;-2;2;65
1;67;1690;0;756;1566;59;3;66
1;68;2446;0;527;1566;-1;3;66
1;69;1690;1566;1283;1494;-2;2;65
1;70;1690;1566;537;1494;-2;3;69
1;71;1690;1566;537;1317;14;4;70
1;72;1690;2883;537;177;-1;4;70
1;73;2227;1566;746;1494;60;3;69
1;74;1690;3060;1283;150;-1;2;65
1;75;2973;0;993;3210;-2;1;52
1;76;2973;0;993;1791;-2;2;75
1;77;2973;0;510;1791;61;3;76
1;78;3483;0;483;1791;-1;3;76
1;79;2973;1791;993;1275;-2;2;75
1;80;2973;1791;275;1275;-1;3;79
1;81;3248;1791;718;1275;15;3;79
1;82;2973;3066;993;144;-1;2;75
1;83;3966;0;718;3210;-2;1;52
1;84;3966;0;718;1275;16;2;83
1;85;3966;1275;718;1194;-2;2;83
1;86;3966;1275;397;1194;34;3;85
1;87;4363;1275;321;1194;-1;3;85
1;88;3966;2469;718;610;-2;2;83
1;89;3966;2469;430;610;47;3;88
1;90;4396;2469;288;610;-1;3;88
