PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;831;3210;-2;1;0
0;2;0;0;831;1122;-2;2;1
0;3;0;0;595;1122;60;3;2
0;4;595;0;236;1122;-1;3;2
0;5;0;1122;831;862;61;2;1
0;6;0;1984;831;1226;-1;2;1
0;7;831;0;800;3210;-2;1;0
0;8;831;0;800;1400;-2;2;7
0;9;831;0;464;1400;50;3;8
0;10;1295;0;336;1400;-1;3;8
0;11;831;1400;800;1675;-2;2;7
0;12;831;1400;277;1675;62;3;11
0;13;1108;1400;523;1675;63;3;11
0;14;831;3075;800;135;-1;2;7
0;15;1631;0;1004;3210;-2;1;0
0;16;1631;0;1004;1303;64;2;15
0;17;1631;1303;1004;1303;65;2;15
0;18;1631;2606;1004;457;-2;2;15
0;19;1631;2606;947;457;10;3;18
0;20;2578;2606;57;457;-1;3;18
0;21;1631;3063;1004;147;-1;2;15
0;22;2635;0;526;3210;-2;1;0
0;23;2635;0;526;807;30;2;22
0;24;2635;807;526;807;31;2;22
0;25;2635;1614;526;807;32;2;22
0;26;2635;2421;526;789;-1;2;22
0;27;3161;0;990;3210;-2;1;0
0;28;3161;0;990;2284;-2;2;27
0;29;3161;0;495;2284;-2;3;28
0;30;3161;0;495;1187;33;4;29
0;31;3161;1187;495;1097;34;4;29
0;32;3656;0;495;2284;-2;3;28
0;33;3656;0;495;1097;35;4;32
0;34;3656;1097;495;1187;36;4;32
0;35;3161;2284;990;824;-2;2;27
0;36;3161;2284;502;824;51;3;35
0;37;3663;2284;488;824;-1;3;35
0;38;3161;3108;990;102;-1;2;27
0;39;4151;0;315;3210;-2;1;0
0;40;4151;0;315;1142;0;2;39
0;41;4151;1142;315;1142;1;2;39
0;42;4151;2284;315;926;-1;2;39
0;43;4466;0;1032;3210;-2;1;0
0;44;4466;0;1032;1558;-2;2;43
0;45;4466;0;902;1558;2;3;44
0;46;5368;0;130;1558;-1;3;44
0;47;4466;1558;1032;904;-2;2;43
0;48;4466;1558;516;904;3;3;47
0;49;4982;1558;516;904;4;3;47
0;50;4466;2462;1032;748;-1;2;43
0;51;5498;0;445;3210;-2;1;0
0;52;5498;0;445;740;66;2;51
0;53;5498;740;445;804;-2;2;51
0;54;5498;740;359;804;40;3;53
0;55;5857;740;86;804;-1;3;53
0;56;5498;1544;445;848;-2;2;51
0;57;5498;1544;274;848;5;3;56
0;58;5772;1544;171;848;-1;3;56
0;59;5498;2392;445;577;-2;2;51
0;60;5498;2392;399;577;11;3;59
0;61;5897;2392;46;577;-1;3;59
0;62;5498;2969;445;241;-1;2;51
0;63;5943;0;57;3210;-1;1;0
1;64;0;0;6000;3210;-2;0;
1;65;0;0;1745;3210;-2;1;64
1;66;0;0;1745;1604;-2;2;65
1;67;0;0;544;1604;41;3;66
1;68;544;0;544;1604;42;3;66
1;69;1088;0;544;1604;43;3;66
1;70;1632;0;113;1604;-1;3;66
1;71;0;1604;1745;1431;-2;2;65
1;72;0;1604;704;1431;44;3;71
1;73;704;1604;592;1431;-2;3;71
1;74;704;1604;592;1315;67;4;73
1;75;704;2919;592;116;-1;4;73
1;76;1296;1604;449;1431;-2;3;71
1;77;1296;1604;449;968;45;4;76
1;78;1296;2572;449;463;-1;4;76
1;79;0;3035;1745;175;-1;2;65
1;80;1745;0;324;3210;-2;1;64
1;81;1745;0;324;1567;46;2;80
1;82;1745;1567;324;1567;47;2;80
1;83;1745;3134;324;76;-1;2;80
1;84;2069;0;324;3210;-2;1;64
1;85;2069;0;324;1567;48;2;84
1;86;2069;1567;324;1567;49;2;84
1;87;2069;3134;324;76;-1;2;84
1;88;2393;0;588;3210;-2;1;64
1;89;2393;0;588;848;-2;2;88
1;90;2393;0;274;848;6;3;89
1;91;2667;0;314;848;-1;3;89
1;92;2393;848;588;1104;7;2;88
1;93;2393;1952;588;762;-2;2;88
1;94;2393;1952;506;762;8;3;93
1;95;2899;1952;82;762;-1;3;93
1;96;2393;2714;588;496;-1;2;88
1;97;2981;0;696;3210;-2;1;64
1;98;2981;0;696;1847;9;2;97
1;99;2981;1847;696;577;-2;2;97
1;100;2981;1847;399;577;12;3;99
1;101;3380;1847;297;577;-1;3;99
1;102;2981;2424;696;786;-1;2;97
1;103;3677;0;670;3210;-2;1;64
1;104;3677;0;670;2125;13;2;103
1;105;3677;2125;670;1085;-1;2;103
1;106;4347;0;625;3210;-2;1;64
1;107;4347;0;625;1455;14;2;106
1;108;4347;1455;625;1755;-1;2;106
1;109;4972;0;599;3210;-2;1;64
1;110;4972;0;599;2155;15;2;109
1;111;4972;2155;599;1055;-1;2;109
1;112;5571;0;392;3210;-2;1;64
1;113;5571;0;392;557;-2;2;112
1;114;5571;0;310;557;20;3;113
1;115;5881;0;82;557;-1;3;113
1;116;5571;557;392;322;37;2;112
1;117;5571;879;392;502;-2;2;112
1;118;5571;879;352;502;38;3;117
1;119;5923;879;40;502;-1;3;117
1;120;5571;1381;392;527;-2;2;112
1;121;5571;1381;302;527;52;3;120
1;122;5873;1381;90;527;-1;3;120
1;123;5571;1908;392;1302;-1;2;112
1;124;5963;0;37;3210;-1;1;64
2;125;0;0;6000;3210;-2;0;
2;126;0;0;1797;3210;-2;1;125
2;127;0;0;1797;2155;-2;2;126
2;128;0;0;599;2155;16;3;127
2;129;599;0;599;2155;17;3;127
2;130;1198;0;599;2155;18;3;127
2;131;0;2155;1797;947;-2;2;126
2;132;0;2155;1075;947;-2;3;131
2;133;0;2155;1075;743;39;4;132
2;134;0;2898;1075;204;-1;4;132
2;135;1075;2155;580;947;21;3;131
2;136;1655;2155;142;947;-1;3;131
2;137;0;3102;1797;108;-1;2;126
2;138;1797;0;580;3210;-2;1;125
2;139;1797;0;580;937;22;2;138
2;140;1797;937;580;827;-2;2;138
2;141;1797;937;559;827;53;3;140
2;142;2356;937;21;827;-1;3;140
2;143;1797;1764;580;827;-2;2;138
2;144;1797;1764;559;827;54;3;143
2;145;2356;1764;21;827;-1;3;143
2;146;1797;2591;580;619;-1;2;138
2;147;2377;0;561;3210;-2;1;125
2;148;2377;0;561;827;55;2;147
2;149;2377;827;561;827;56;2;147
2;150;2377;1654;561;1556;-1;2;147
2;151;2938;0;580;3210;-2;1;125
2;152;2938;0;580;797;-2;2;151
2;153;2938;0;539;797;57;3;152
2;154;3477;0;41;797;-1;3;152
2;155;2938;797;580;797;-2;2;151
2;156;2938;797;539;797;58;3;155
2;157;3477;797;41;797;-1;3;155
2;158;2938;1594;580;650;19;2;151
2;159;2938;2244;580;966;-1;2;151
2;160;3518;0;849;3210;-2;1;125
2;161;3518;0;849;717;-2;2;160
2;162;3518;0;440;717;23;3;161
2;163;3958;0;409;717;-1;3;161
2;164;3518;717;849;1207;-2;2;160
2;165;3518;717;695;1207;24;3;164
2;166;4213;717;154;1207;-1;3;164
2;167;3518;1924;849;804;-2;2;160
2;168;3518;1924;359;804;59;3;167
2;169;3877;1924;490;804;-2;3;167
2;170;3877;1924;490;327;25;4;169
2;171;3877;2251;490;477;-1;4;169
