PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;2118;3210;-2;1;0
0;2;0;0;2118;1993;-2;2;1
0;3;0;0;944;1993;49;3;2
0;4;944;0;1174;1993;-2;3;2
0;5;944;0;1174;1813;50;4;4
0;6;944;1813;1174;180;-1;4;4
0;7;0;1993;2118;1174;-2;2;1
0;8;0;1993;1813;1174;51;3;7
0;9;1813;1993;305;1174;-1;3;7
0;10;0;3167;2118;43;-1;2;1
0;11;2118;0;443;3210;-2;1;0
0;12;2118;0;443;2261;26;2;11
0;13;2118;2261;443;949;-1;2;11
0;14;2561;0;443;3210;-2;1;0
0;15;2561;0;443;2261;27;2;14
0;16;2561;2261;443;949;-1;2;14
0;17;3004;0;267;3210;-1;1;0
0;18;3271;0;443;3210;-2;1;0
0;19;3271;0;443;2261;13;2;18
0;20;3271;2261;443;949;-1;2;18
0;21;3714;0;1169;3210;-2;1;0
0;22;3714;0;1169;1793;-2;2;21
0;23;3714;0;558;1793;52;3;22
0;24;4272;0;559;1793;53;3;22
0;25;4831;0;52;1793;-1;3;22
0;26;3714;1793;1169;958;-2;2;21
0;27;3714;1793;225;958;-1;3;26
0;28;3939;1793;944;958;62;3;26
0;29;3714;2751;1169;459;-1;2;21
0;30;4883;0;944;3210;-2;1;0
0;31;4883;0;944;958;63;2;30
0;32;4883;958;944;958;64;2;30
0;33;4883;1916;944;20;-1;2;30
0;34;4883;1936;944;958;65;2;30
0;35;4883;2894;944;316;-1;2;30
0;36;5827;0;173;3210;-1;1;0
1;37;0;0;6000;3210;-2;0;
1;38;0;0;944;3210;-2;1;37
1;39;0;0;944;958;66;2;38
1;40;0;958;944;1206;-1;2;38
1;41;0;2164;944;958;67;2;38
1;42;0;3122;944;88;-1;2;38
1;43;944;0;679;3210;-1;1;37
1;44;1623;0;1444;3210;-2;1;37
1;45;1623;0;1444;1993;68;2;44
1;46;1623;1993;1444;1217;-1;2;44
1;47;3067;0;2709;3210;-2;1;37
1;48;3067;0;2709;1993;-2;2;47
1;49;3067;0;1444;1993;69;3;48
1;50;4511;0;944;1993;70;3;48
1;51;5455;0;321;1993;-1;3;48
1;52;3067;1993;2709;1194;-2;2;47
1;53;3067;1993;1993;1194;-2;3;52
1;54;3067;1993;1993;250;-1;4;53
1;55;3067;2243;1993;944;71;4;53
1;56;5060;1993;716;1194;-2;3;52
1;57;5060;1993;716;722;54;4;56
1;58;5060;2715;716;472;-1;4;56
1;59;3067;3187;2709;23;-1;2;47
1;60;5776;0;224;3210;-1;1;37
2;61;0;0;6000;3210;-2;0;
2;62;0;0;944;3210;-2;1;61
2;63;0;0;944;277;-1;2;62
2;64;0;277;944;1993;72;2;62
2;65;0;2270;944;804;-2;2;62
2;66;0;2270;578;804;0;3;65
2;67;578;2270;366;804;-1;3;65
2;68;0;3074;944;136;-1;2;62
2;69;944;0;295;3210;-2;1;61
2;70;944;0;295;1352;55;2;69
2;71;944;1352;295;1352;56;2;69
2;72;944;2704;295;506;-1;2;69
2;73;1239;0;706;3210;-2;1;61
2;74;1239;0;706;852;-2;2;73
2;75;1239;0;490;852;57;3;74
2;76;1729;0;216;852;-1;3;74
2;77;1239;852;706;852;58;2;73
2;78;1239;1704;706;874;59;2;73
2;79;1239;2578;706;632;-1;2;73
2;80;1945;0;570;3210;-2;1;61
2;81;1945;0;570;1959;-2;2;80
2;82;1945;0;285;1959;60;3;81
2;83;2230;0;285;1959;61;3;81
2;84;1945;1959;570;928;-2;2;80
2;85;1945;1959;411;928;1;3;84
2;86;2356;1959;159;928;-1;3;84
2;87;1945;2887;570;323;-1;2;80
2;88;2515;0;411;3210;-2;1;61
2;89;2515;0;411;928;2;2;88
2;90;2515;928;411;928;3;2;88
2;91;2515;1856;411;1354;-1;2;88
2;92;2926;0;245;3210;-1;1;61
2;93;3171;0;804;3210;-2;1;61
2;94;3171;0;804;2099;4;2;93
2;95;3171;2099;804;1111;-1;2;93
2;96;3975;0;1971;3210;-2;1;61
2;97;3975;0;1971;1702;-2;2;96
2;98;3975;0;444;1702;5;3;97
2;99;4419;0;444;1702;6;3;97
2;100;4863;0;444;1702;7;3;97
2;101;5307;0;444;1702;8;3;97
2;102;5751;0;195;1702;-1;3;97
2;103;3975;1702;1971;597;-2;2;96
2;104;3975;1702;1702;597;-2;3;103
2;105;3975;1702;1702;444;9;4;104
2;106;3975;2146;1702;153;-1;4;104
2;107;5677;1702;269;597;39;3;103
2;108;3975;2299;1971;911;-1;2;96
2;109;5946;0;54;3210;-1;1;61
3;110;0;0;6000;3210;-2;0;
3;111;0;0;1647;3210;-2;1;110
3;112;0;0;1647;2080;-2;2;111
3;113;0;0;401;2080;40;3;112
3;114;401;0;401;2080;41;3;112
3;115;802;0;401;2080;42;3;112
3;116;1203;0;444;2080;-2;3;112
3;117;1203;0;444;1702;10;4;116
3;118;1203;1702;444;378;-1;4;116
3;119;0;2080;1647;53;-1;2;111
3;120;0;2133;1647;367;-2;2;111
3;121;0;2133;1196;367;43;3;120
3;122;1196;2133;451;367;-1;3;120
3;123;0;2500;1647;710;-1;2;111
3;124;1647;0;751;3210;-2;1;110
3;125;1647;0;751;2080;44;2;124
3;126;1647;2080;751;1130;-1;2;124
3;127;2398;0;396;3210;-2;1;110
3;128;2398;0;396;1303;45;2;127
3;129;2398;1303;396;1303;46;2;127
3;130;2398;2606;396;604;-1;2;127
3;131;2794;0;582;3210;-2;1;110
3;132;2794;0;582;608;-2;2;131
3;133;2794;0;458;608;11;3;132
3;134;3252;0;124;608;-1;3;132
3;135;2794;608;582;2041;12;2;131
3;136;2794;2649;582;561;-1;2;131
3;137;3376;0;443;3210;-2;1;110
3;138;3376;0;443;449;47;2;137
3;139;3376;449;443;449;48;2;137
3;140;3376;898;443;449;28;2;137
3;141;3376;1347;443;373;-1;2;137
3;142;3376;1720;443;449;29;2;137
3;143;3376;2169;443;1041;-1;2;137
3;144;3819;0;443;3210;-2;1;110
3;145;3819;0;443;217;-1;2;144
3;146;3819;217;443;2261;30;2;144
3;147;3819;2478;443;732;-1;2;144
3;148;4262;0;443;3210;-2;1;110
3;149;4262;0;443;2261;31;2;148
3;150;4262;2261;443;449;32;2;148
3;151;4262;2710;443;500;-1;2;148
3;152;4705;0;886;3210;-2;1;110
3;153;4705;0;886;2710;-2;2;152
3;154;4705;0;443;2710;-2;3;153
3;155;4705;0;443;449;33;4;154
3;156;4705;449;443;2261;34;4;154
3;157;5148;0;443;2710;-2;3;153
3;158;5148;0;443;2261;35;4;157
3;159;5148;2261;443;449;36;4;157
3;160;4705;2710;886;443;-2;2;152
3;161;4705;2710;449;443;37;3;160
3;162;5154;2710;437;443;-1;3;160
3;163;4705;3153;886;57;-1;2;152
3;164;5591;0;409;3210;-1;1;110
4;165;0;0;6000;3210;-2;0;
4;166;0;0;443;3210;-2;1;165
4;167;0;0;443;2261;38;2;166
4;168;0;2261;443;449;14;2;166
4;169;0;2710;443;449;15;2;166
4;170;0;3159;443;51;-1;2;166
4;171;443;0;443;3210;-2;1;165
4;172;443;0;443;2295;16;2;171
4;173;443;2295;443;915;-1;2;171
4;174;886;0;443;3210;-2;1;165
4;175;886;0;443;2295;17;2;174
4;176;886;2295;443;915;-1;2;174
4;177;1329;0;298;3210;-2;1;165
4;178;1329;0;298;1414;18;2;177
4;179;1329;1414;298;1414;19;2;177
4;180;1329;2828;298;382;-1;2;177
4;181;1627;0;780;3210;-2;1;165
4;182;1627;0;780;1794;-2;2;181
4;183;1627;0;390;1794;20;3;182
4;184;2017;0;390;1794;21;3;182
4;185;1627;1794;780;74;-1;2;181
4;186;1627;1868;780;854;-2;2;181
4;187;1627;1868;548;854;22;3;186
4;188;2175;1868;232;854;-1;3;186
4;189;1627;2722;780;488;-1;2;181
4;190;2407;0;303;3210;-2;1;165
4;191;2407;0;303;1414;23;2;190
4;192;2407;1414;303;1414;24;2;190
4;193;2407;2828;303;382;-1;2;190
4;194;2710;0;788;3210;-2;1;165
4;195;2710;0;788;828;25;2;194
4;196;2710;828;788;2382;-1;2;194
4;197;3498;0;2502;3210;-3;1;165
