PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1450;3210;-2;1;0
0;2;0;0;1450;1395;-2;2;1
0;3;0;0;954;1395;20;3;2
0;4;954;0;496;1395;-1;3;2
0;5;0;1395;1450;1592;-2;2;1
0;6;0;1395;646;1592;7;3;5
0;7;646;1395;804;1592;-2;3;5
0;8;646;1395;804;1127;13;4;7
0;9;646;2522;804;465;-1;4;7
0;10;0;2987;1450;223;-1;2;1
0;11;1450;0;815;3210;-2;1;0
0;12;1450;0;815;1901;-2;2;11
0;13;1450;0;387;1901;27;3;12
0;14;1837;0;387;1901;28;3;12
0;15;2224;0;41;1901;-1;3;12
0;16;1450;1901;815;858;45;2;11
0;17;1450;2759;815;451;-1;2;11
0;18;2265;0;1350;3210;-2;1;0
0;19;2265;0;1350;1420;-2;2;18
0;20;2265;0;1108;1420;46;3;19
0;21;3373;0;242;1420;-1;3;19
0;22;2265;1420;1350;1605;-2;2;18
0;23;2265;1420;791;1605;-2;3;22
0;24;2265;1420;791;885;21;4;23
0;25;2265;2305;791;720;-1;4;23
0;26;3056;1420;559;1605;22;3;22
0;27;2265;3025;1350;185;-1;2;18
0;28;3615;0;1597;3210;-2;1;0
0;29;3615;0;1597;2303;-2;2;28
0;30;3615;0;559;2303;-2;3;29
0;31;3615;0;559;1605;23;4;30
0;32;3615;1605;559;698;-1;4;30
0;33;4174;0;559;2303;-2;3;29
0;34;4174;0;559;1605;24;4;33
0;35;4174;1605;559;698;-1;4;33
0;36;4733;0;247;2303;-2;3;29
0;37;4733;0;247;2039;47;4;36
0;38;4733;2039;247;264;-1;4;36
0;39;4980;0;232;2303;48;3;29
0;40;3615;2303;1597;868;-2;2;28
0;41;3615;2303;430;868;-2;3;40
0;42;3615;2303;430;776;14;4;41
0;43;3615;3079;430;92;-1;4;41
0;44;4045;2303;361;868;29;3;40
0;45;4406;2303;361;868;30;3;40
0;46;4767;2303;445;868;-1;3;40
0;47;3615;3171;1597;39;-1;2;28
0;48;5212;0;708;3210;-2;1;0
0;49;5212;0;708;972;-2;2;48
0;50;5212;0;322;972;31;3;49
0;51;5534;0;386;972;-1;3;49
0;52;5212;972;708;1022;-2;2;48
0;53;5212;972;587;1022;32;3;52
0;54;5799;972;121;1022;-1;3;52
0;55;5212;1994;708;1117;-2;2;48
0;56;5212;1994;354;1117;33;3;55
0;57;5566;1994;354;1117;34;3;55
0;58;5212;3111;708;99;-1;2;48
0;59;5920;0;80;3210;-1;1;0
1;60;0;0;6000;3210;-2;0;
1;61;0;0;961;3210;-2;1;60
1;62;0;0;961;1936;-2;2;61
1;63;0;0;800;1936;35;3;62
1;64;800;0;161;1936;-1;3;62
1;65;0;1936;961;1027;-2;2;61
1;66;0;1936;329;1027;36;3;65
1;67;329;1936;329;1027;37;3;65
1;68;658;1936;303;1027;-2;3;65
1;69;658;1936;303;859;49;4;68
1;70;658;2795;303;168;-1;4;68
1;71;0;2963;961;247;-1;2;61
1;72;961;0;1206;3210;-2;1;60
1;73;961;0;1206;1019;-2;2;72
1;74;961;0;252;1019;0;3;73
1;75;1213;0;954;1019;-1;3;73
1;76;961;1019;1206;954;-2;2;72
1;77;961;1019;865;954;1;3;76
1;78;1826;1019;341;954;-1;3;76
1;79;961;1973;1206;1189;-2;2;72
1;80;961;1973;416;1189;-2;3;79
1;81;961;1973;416;865;2;4;80
1;82;961;2838;416;324;-1;4;80
1;83;1377;1973;790;1189;3;3;79
1;84;961;3162;1206;48;-1;2;72
1;85;2167;0;696;3210;-2;1;60
1;86;2167;0;696;1189;-2;2;85
1;87;2167;0;222;1189;4;3;86
1;88;2389;0;474;1189;-1;3;86
1;89;2167;1189;696;1224;5;2;85
1;90;2167;2413;696;762;-2;2;85
1;91;2167;2413;342;762;-2;3;90
1;92;2167;2413;342;722;6;4;91
1;93;2167;3135;342;40;-1;4;91
1;94;2509;2413;246;762;8;3;90
1;95;2755;2413;108;762;-1;3;90
1;96;2167;3175;696;35;-1;2;85
1;97;2863;0;1009;3210;-2;1;60
1;98;2863;0;1009;57;-1;2;97
1;99;2863;57;1009;2155;-2;2;97
1;100;2863;57;940;2155;9;3;99
1;101;3803;57;69;2155;-1;3;99
1;102;2863;2212;1009;310;10;2;97
1;103;2863;2522;1009;480;-2;2;97
1;104;2863;2522;68;480;-1;3;103
1;105;2931;2522;427;480;25;3;103
1;106;3358;2522;514;480;-1;3;103
1;107;2863;3002;1009;208;-1;2;97
1;108;3872;0;790;3210;-2;1;60
1;109;3872;0;790;1009;-2;2;108
1;110;3872;0;310;1009;11;3;109
1;111;4182;0;480;1009;-1;3;109
1;112;3872;1009;790;1019;12;2;108
1;113;3872;2028;790;952;-2;2;108
1;114;3872;2028;257;952;26;3;113
1;115;4129;2028;243;952;-2;3;113
1;116;4129;2028;243;825;38;4;115
1;117;4129;2853;243;127;-1;4;115
1;118;4372;2028;290;952;-1;3;113
1;119;3872;2980;790;230;-1;2;108
1;120;4662;0;664;3210;-2;1;60
1;121;4662;0;664;856;-2;2;120
1;122;4662;0;296;856;39;3;121
1;123;4958;0;368;856;-1;3;121
1;124;4662;856;664;886;-2;2;120
1;125;4662;856;441;886;40;3;124
1;126;5103;856;223;886;-1;3;124
1;127;4662;1742;664;947;-2;2;120
1;128;4662;1742;332;947;41;3;127
1;129;4994;1742;332;947;42;3;127
1;130;4662;2689;664;521;-1;2;120
1;131;5326;0;195;3210;-2;1;60
1;132;5326;0;195;737;15;2;131
1;133;5326;737;195;2473;-1;2;131
1;134;5521;0;316;3210;-2;1;60
1;135;5521;0;316;1106;16;2;134
1;136;5521;1106;316;2104;-1;2;134
1;137;5837;0;163;3210;-1;1;60
2;138;0;0;6000;3210;-2;0;
2;139;0;0;833;3210;-2;1;138
2;140;0;0;833;1182;-2;2;139
2;141;0;0;782;1182;43;3;140
2;142;782;0;51;1182;-1;3;140
2;143;0;1182;833;1261;-2;2;139
2;144;0;1182;316;1261;-2;3;143
2;145;0;1182;316;1106;17;4;144
2;146;0;2288;316;155;-1;4;144
2;147;316;1182;322;1261;-2;3;143
2;148;316;1182;322;972;44;4;147
2;149;316;2154;322;289;-1;4;147
2;150;638;1182;195;1261;18;3;143
2;151;0;2443;833;767;-1;2;139
2;152;833;0;805;3210;-2;1;138
2;153;833;0;805;1187;19;2;152
2;154;833;1187;805;2023;-1;2;152
2;155;1638;0;4362;3210;-3;1;138
