PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3443;3210;-2;1;0
0;2;0;0;3443;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;3281;0;162;2163;-1;3;2
0;11;0;2163;3443;972;-2;2;1
0;12;0;2163;265;972;-2;3;11
0;13;0;2163;265;925;52;4;12
0;14;0;3088;265;47;-1;4;12
0;15;265;2163;444;972;-2;3;11
0;16;265;2163;444;890;72;4;15
0;17;265;3053;444;82;-1;4;15
0;18;709;2163;316;972;-2;3;11
0;19;709;2163;316;486;109;4;18
0;20;709;2649;316;486;110;4;18
0;21;1025;2163;61;972;-1;3;11
0;22;1086;2163;1033;972;-2;3;11
0;23;1086;2163;1033;921;22;4;22
0;24;1086;3084;1033;51;-1;4;22
0;25;2119;2163;880;972;-2;3;11
0;26;2119;2163;880;890;73;4;25
0;27;2119;3053;880;82;-1;4;25
0;28;2999;2163;444;972;-2;3;11
0;29;2999;2163;444;890;74;4;28
0;30;2999;3053;444;82;-1;4;28
0;31;0;3135;3443;75;-1;2;1
0;32;3443;0;1060;3210;-2;1;0
0;33;3443;0;1060;1907;-2;2;32
0;34;3443;0;855;1907;23;3;33
0;35;4298;0;205;1907;-1;3;33
0;36;3443;1907;1060;1240;-2;2;32
0;37;3443;1907;510;1240;-2;3;36
0;38;3443;1907;510;1204;24;4;37
0;39;3443;3111;510;36;-1;4;37
0;40;3953;1907;550;1240;25;3;36
0;41;3443;3147;1060;63;-1;2;32
0;42;4503;0;1088;3210;-2;1;0
0;43;4503;0;1088;1675;-2;2;42
0;44;4503;0;972;1675;26;3;43
0;45;5475;0;116;1675;-1;3;43
0;46;4503;1675;1088;767;92;2;42
0;47;4503;2442;1088;678;-2;2;42
0;48;4503;2442;848;678;53;3;47
0;49;5351;2442;240;678;-1;3;47
0;50;4503;3120;1088;90;-1;2;42
0;51;5591;0;350;3210;-2;1;0
0;52;5591;0;350;2030;119;2;51
0;53;5591;2030;350;1180;-1;2;51
0;54;5941;0;59;3210;-1;1;0
1;55;0;0;6000;3210;-2;0;
1;56;0;0;938;3210;-2;1;55
1;57;0;0;938;1997;-2;2;56
1;58;0;0;863;1997;27;3;57
1;59;863;0;75;1997;-1;3;57
1;60;0;1997;938;769;75;2;56
1;61;0;2766;938;444;-1;2;56
1;62;938;0;408;3210;-2;1;55
1;63;938;0;408;2897;120;2;62
1;64;938;2897;408;313;-1;2;62
1;65;1346;0;1108;3210;-2;1;55
1;66;1346;0;1108;1945;-2;2;65
1;67;1346;0;740;1945;54;3;66
1;68;2086;0;368;1945;-1;3;66
1;69;1346;1945;1108;1193;-2;2;65
1;70;1346;1945;554;1193;55;3;69
1;71;1900;1945;554;1193;56;3;69
1;72;1346;3138;1108;72;-1;2;65
1;73;2454;0;978;3210;-2;1;55
1;74;2454;0;978;1687;28;2;73
1;75;2454;1687;978;1455;-2;2;73
1;76;2454;1687;655;1455;121;3;75
1;77;3109;1687;323;1455;-1;3;75
1;78;2454;3142;978;68;-1;2;73
1;79;3432;0;1014;3210;-2;1;55
1;80;3432;0;1014;355;-1;2;79
1;81;3432;355;1014;1687;-2;2;79
1;82;3432;355;978;1687;29;3;81
1;83;4410;355;36;1687;-1;3;81
1;84;3432;2042;1014;1063;-2;2;79
1;85;3432;2042;25;1063;-1;3;84
1;86;3457;2042;401;1063;-2;3;84
1;87;3457;2042;401;938;76;4;86
1;88;3457;2980;401;125;-1;4;86
1;89;3858;2042;588;1063;111;3;84
1;90;3432;3105;1014;105;-1;2;79
1;91;4446;0;1208;3210;-2;1;55
1;92;4446;0;1208;1675;-2;2;91
1;93;4446;0;978;1675;30;3;92
1;94;5424;0;230;1675;-1;3;92
1;95;4446;1675;1208;1455;-2;2;91
1;96;4446;1675;655;1455;122;3;95
1;97;5101;1675;553;1455;-2;3;95
1;98;5101;1675;553;1309;0;4;97
