PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;444;3210;-2;1;0
0;2;0;0;444;925;-2;2;1
0;3;0;0;265;925;52;3;2
0;4;265;0;179;925;-1;3;2
0;5;0;925;444;486;-2;2;1
0;6;0;925;316;486;109;3;5
0;7;316;925;128;486;-1;3;5
0;8;0;1411;444;486;-2;2;1
0;9;0;1411;316;486;110;3;8
0;10;316;1411;128;486;-1;3;8
0;11;0;1897;444;890;72;2;1
0;12;0;2787;444;423;-1;2;1
0;13;444;0;588;3210;-2;1;0
0;14;444;0;588;2030;-2;2;13
0;15;444;0;350;2030;119;3;14
0;16;794;0;238;2030;-1;3;14
0;17;444;2030;588;1063;111;2;13
0;18;444;3093;588;117;-1;2;13
0;19;1032;0;732;3210;-2;1;0
0;20;1032;0;732;1309;-2;2;19
0;21;1032;0;553;1309;0;3;20
0;22;1585;0;179;1309;-1;3;20
0;23;1032;1309;732;1405;-2;2;19
0;24;1032;1309;366;1405;1;3;23
0;25;1398;1309;366;1405;2;3;23
0;26;1032;2714;732;496;-1;2;19
0;27;1764;0;408;3210;-2;1;0
0;28;1764;0;408;2897;120;2;27
0;29;1764;2897;408;313;-1;2;27
0;30;2172;0;588;3210;-2;1;0
0;31;2172;0;588;1063;112;2;30
0;32;2172;1063;588;1063;113;2;30
0;33;2172;2126;588;1063;114;2;30
0;34;2172;3189;588;21;-1;2;30
0;35;2760;0;636;3210;-2;1;0
0;36;2760;0;636;774;-2;2;35
0;37;2760;0;318;774;115;3;36
0;38;3078;0;318;774;-1;3;36
0;39;2760;774;636;774;-2;2;35
0;40;2760;774;318;774;116;3;39
0;41;3078;774;318;774;-1;3;39
0;42;2760;1548;636;1160;117;2;35
0;43;2760;2708;636;502;-1;2;35
0;44;3396;0;678;3210;-2;1;0
0;45;3396;0;678;1911;-2;2;44
0;46;3396;0;642;1911;3;3;45
0;47;4038;0;36;1911;-1;3;45
0;48;3396;1911;678;848;53;2;44
0;49;3396;2759;678;451;-1;2;44
0;50;4074;0;767;3210;-2;1;0
0;51;4074;0;767;1911;-2;2;50
0;52;4074;0;642;1911;4;3;51
0;53;4716;0;125;1911;-1;3;51
0;54;4074;1911;767;1088;92;2;50
0;55;4074;2999;767;211;-1;2;50
0;56;4841;0;636;3210;-2;1;0
0;57;4841;0;636;1710;-2;2;56
0;58;4841;0;308;1710;93;3;57
0;59;5149;0;308;1710;94;3;57
0;60;5457;0;20;1710;-1;3;57
0;61;4841;1710;636;1160;118;2;56
0;62;4841;2870;636;340;-1;2;56
0;63;5477;0;523;3210;-1;1;0
1;64;0;0;6000;3210;-2;0;
1;65;0;0;655;3210;-2;1;64
1;66;0;0;655;1455;121;2;65
1;67;0;1455;655;1455;122;2;65
1;68;0;2910;655;300;-1;2;65
1;69;655;0;880;3210;-2;1;64
1;70;655;0;880;2043;-2;2;69
1;71;655;0;729;2043;5;3;70
1;72;1384;0;151;2043;-1;3;70
1;73;655;2043;880;890;73;2;69
1;74;655;2933;880;277;-1;2;69
1;75;1535;0;729;3210;-2;1;64
1;76;1535;0;729;890;-2;2;75
1;77;1535;0;444;890;74;3;76
1;78;1979;0;285;890;-1;3;76
1;79;1535;890;729;2043;6;2;75
1;80;1535;2933;729;277;-1;2;75
1;81;2264;0;1108;3210;-2;1;64
1;82;2264;0;1108;1945;-2;2;81
1;83;2264;0;740;1945;54;3;82
1;84;3004;0;368;1945;-1;3;82
1;85;2264;1945;1108;1193;-2;2;81
1;86;2264;1945;554;1193;55;3;85
1;87;2818;1945;554;1193;56;3;85
1;88;2264;3138;1108;72;-1;2;81
1;89;3372;0;938;3210;-2;1;64
1;90;3372;0;938;355;-1;2;89
1;91;3372;355;938;1193;-2;2;89
1;92;3372;355;554;1193;57;3;91
1;93;3926;355;384;1193;-1;3;91
1;94;3372;1548;938;938;-2;2;89
1;95;3372;1548;769;938;75;3;94
1;96;4141;1548;169;938;-1;3;94
1;97;3372;2486;938;126;-1;2;89
1;98;3372;2612;938;401;76;2;89
1;99;3372;3013;938;197;-1;2;89
1;100;4310;0;833;3210;-2;1;64
1;101;4310;0;833;1193;-2;2;100
1;102;4310;0;554;1193;58;3;101
1;103;4864;0;279;1193;-1;3;101
1;104;4310;1193;833;1193;-2;2;100
1;105;4310;1193;554;1193;59;3;104
1;106;4864;1193;279;1193;-1;3;104
1;107;4310;2386;833;718;77;2;100
1;108;4310;3104;833;106;-1;2;100
1;109;5143;0;497;3210;-2;1;64
1;110;5143;0;497;2090;78;2;109
1;111;5143;2090;497;1120;-1;2;109
1;112;5640;0;360;3210;-1;1;64
2;113;0;0;6000;3210;-2;0;
2;114;0;0;554;3210;-2;1;113
2;115;0;0;554;1193;60;2;114
2;116;0;1193;554;898;61;2;114
2;117;0;2091;554;898;62;2;114
2;118;0;2989;554;221;-1;2;114
2;119;554;0;556;3210;-2;1;113
2;120;554;0;556;898;63;2;119
2;121;554;898;556;898;64;2;119
2;122;554;1796;556;898;65;2;119
2;123;554;2694;556;516;-1;2;119
2;124;1110;0;451;3210;-2;1;113
2;125;1110;0;451;1483;66;2;124
2;126;1110;1483;451;1483;67;2;124
2;127;1110;2966;451;244;-1;2;124
2;128;1561;0;1061;3210;-2;1;113
2;129;1561;0;1061;1358;-2;2;128
2;130;1561;0;788;1358;68;3;129
2;131;2349;0;273;1358;-1;3;129
2;132;1561;1358;1061;988;-2;2;128
2;133;1561;1358;303;988;69;3;132
2;134;1864;1358;758;988;-1;3;132
2;135;1561;2346;1061;491;70;2;128
2;136;1561;2837;1061;373;-1;2;128
2;137;2622;0;826;3210;-2;1;113
2;138;2622;0;826;872;-2;2;137
2;139;2622;0;547;872;71;3;138
2;140;3169;0;279;872;-1;3;138
2;141;2622;872;826;1986;20;2;137
2;142;2622;2858;826;352;-1;2;137
2;143;3448;0;1471;3210;-2;1;113
2;144;3448;0;1471;2060;-2;2;143
2;145;3448;0;854;2060;79;3;144
2;146;4302;0;617;2060;-1;3;144
2;147;3448;2060;1471;483;-2;2;143
2;148;3448;2060;1180;483;80;3;147
2;149;4628;2060;291;483;-1;3;147
2;150;3448;2543;1471;633;81;2;143
2;151;3448;3176;1471;34;-1;2;143
2;152;4919;0;860;3210;-2;1;113
2;153;4919;0;860;1036;82;2;152
2;154;4919;1036;860;2013;-2;2;152
2;155;4919;1036;799;2013;83;3;154
2;156;5718;1036;61;2013;-1;3;154
2;157;4919;3049;860;161;-1;2;152
2;158;5779;0;221;3210;-1;1;113
3;159;0;0;6000;3210;-2;0;
3;160;0;0;934;3210;-2;1;159
3;161;0;0;934;886;-2;2;160
3;162;0;0;561;886;84;3;161
3;163;561;0;373;886;-1;3;161
3;164;0;886;934;1790;123;2;160
3;165;0;2676;934;534;-1;2;160
3;166;934;0;2474;3210;-2;1;159
3;167;934;0;2474;1790;-2;2;166
3;168;934;0;934;1790;124;3;167
3;169;1868;0;934;1790;125;3;167
3;170;2802;0;606;1790;-1;3;167
3;171;934;1790;2474;1075;-2;2;166
3;172;934;1790;816;1075;-1;3;171
3;173;1750;1790;975;1075;-2;3;171
3;174;1750;1790;975;1049;85;4;173
3;175;1750;2839;975;26;-1;4;173
3;176;2725;1790;683;1075;86;3;171
3;177;934;2865;2474;345;-1;2;166
3;178;3408;0;852;3210;-2;1;159
3;179;3408;0;852;1075;-2;2;178
3;180;3408;0;683;1075;87;3;179
3;181;4091;0;169;1075;-1;3;179
3;182;3408;1075;852;1912;88;2;178
3;183;3408;2987;852;223;-1;2;178
3;184;4260;0;697;3210;-2;1;159
3;185;4260;0;697;1936;89;2;184
3;186;4260;1936;697;1274;-1;2;184
3;187;4957;0;610;3210;-2;1;159
3;188;4957;0;610;1213;-1;2;187
3;189;4957;1213;610;1964;90;2;187
3;190;4957;3177;610;33;-1;2;187
3;191;5567;0;433;3210;-1;1;159
4;192;0;0;6000;3210;-2;0;
4;193;0;0;1085;3210;-2;1;192
4;194;0;0;1085;1401;-2;2;193
4;195;0;0;601;1401;91;3;194
4;196;601;0;484;1401;-1;3;194
4;197;0;1401;1085;1698;7;2;193
4;198;0;3099;1085;111;-1;2;193
4;199;1085;0;1790;3210;-2;1;192
4;200;1085;0;1790;463;-1;2;199
4;201;1085;463;1790;1790;-2;2;199
4;202;1085;463;934;1790;126;3;201
4;203;2019;463;856;1790;-1;3;201
4;204;1085;2253;1790;934;127;2;199
4;205;1085;3187;1790;23;-1;2;199
4;206;2875;0;1978;3210;-2;1;192
4;207;2875;0;1978;1790;-2;2;206
4;208;2875;0;934;1790;128;3;207
4;209;3809;0;1044;1790;-1;3;207
4;210;2875;1790;1978;1321;40;2;206
4;211;2875;3111;1978;99;-1;2;206
4;212;4853;0;508;3210;-2;1;192
4;213;4853;0;508;823;-2;2;212
4;214;4853;0;421;823;41;3;213
4;215;5274;0;87;823;-1;3;213
4;216;4853;823;508;849;42;2;212
4;217;4853;1672;508;1538;-1;2;212
4;218;5361;0;639;3210;-1;1;192
5;219;0;0;6000;3210;-2;0;
5;220;0;0;1074;3210;-2;1;219
5;221;0;0;1074;2336;43;2;220
5;222;0;2336;1074;618;-2;2;220
5;223;0;2336;928;618;44;3;222
5;224;928;2336;146;618;-1;3;222
5;225;0;2954;1074;256;-1;2;220
5;226;1074;0;1194;3210;-2;1;219
5;227;1074;0;1194;976;-2;2;226
5;228;1074;0;871;976;45;3;227
5;229;1945;0;323;976;-1;3;227
5;230;1074;976;1194;1754;-2;2;226
5;231;1074;976;607;1754;46;3;230
5;232;1681;976;587;1754;47;3;230
5;233;1074;2730;1194;480;-1;2;226
5;234;2268;0;2021;3210;-2;1;219
5;235;2268;0;2021;1754;-2;2;234
5;236;2268;0;607;1754;48;3;235
5;237;2875;0;607;1754;49;3;235
5;238;3482;0;807;1754;-1;3;235
5;239;2268;1754;2021;587;-2;2;234
5;240;2268;1754;1754;587;50;3;239
5;241;4022;1754;267;587;-1;3;239
5;242;2268;2341;2021;834;51;2;234
5;243;2268;3175;2021;35;-1;2;234
5;244;4289;0;1134;3210;-2;1;219
5;245;4289;0;1134;196;-1;2;244
5;246;4289;196;1134;2163;21;2;244
5;247;4289;2359;1134;851;-1;2;244
5;248;5423;0;577;3210;-1;1;219
6;249;0;0;6000;3210;-2;0;
6;250;0;0;921;3210;-2;1;249
6;251;0;0;921;356;-1;2;250
6;252;0;356;921;1033;22;2;250
6;253;0;1389;921;1821;-1;2;250
6;254;921;0;855;3210;-2;1;249
6;255;921;0;855;1907;23;2;254
6;256;921;1907;855;1303;-1;2;254
6;257;1776;0;510;3210;-2;1;249
6;258;1776;0;510;1200;-1;2;257
6;259;1776;1200;510;1204;24;2;257
6;260;1776;2404;510;806;-1;2;257
6;261;2286;0;972;3210;-2;1;249
6;262;2286;0;972;1240;-2;2;261
6;263;2286;0;550;1240;25;3;262
6;264;2836;0;422;1240;-1;3;262
6;265;2286;1240;972;1675;26;2;261
6;266;2286;2915;972;295;-1;2;261
6;267;3258;0;1876;3210;-2;1;249
6;268;3258;0;1876;1997;-2;2;267
6;269;3258;0;863;1997;27;3;268
6;270;4121;0;978;1997;-2;3;268
6;271;4121;0;978;1687;28;4;270
6;272;4121;1687;978;310;-1;4;270
6;273;5099;0;35;1997;-1;3;268
6;274;3258;1997;1876;978;-2;2;267
6;275;3258;1997;189;978;-1;3;274
6;276;3447;1997;1687;978;29;3;274
6;277;3258;2975;1876;235;-1;2;267
6;278;5134;0;866;3210;-1;1;249
7;279;0;0;6000;3210;-2;0;
7;280;0;0;1675;3210;-2;1;279
7;281;0;0;1675;1675;-2;2;280
7;282;0;0;978;1675;30;3;281
7;283;978;0;697;1675;-1;3;281
7;284;0;1675;1675;978;31;2;280
7;285;0;2653;1675;557;-1;2;280
7;286;1675;0;1811;3210;-2;1;279
7;287;1675;0;1811;1901;-2;2;286
7;288;1675;0;978;1901;-2;3;287
7;289;1675;0;978;1675;32;4;288
7;290;1675;1675;978;226;-1;4;288
7;291;2653;0;833;1901;33;3;287
7;292;1675;1901;1811;931;-2;2;286
7;293;1675;1901;1479;931;34;3;292
7;294;3154;1901;332;931;-1;3;292
7;295;1675;2832;1811;378;-1;2;286
7;296;3486;0;1254;3210;-2;1;279
7;297;3486;0;1254;2122;8;2;296
7;298;3486;2122;1254;1088;-1;2;296
7;299;4740;0;648;3210;-2;1;279
7;300;4740;0;648;823;9;2;299
7;301;4740;823;648;2387;-1;2;299
7;302;5388;0;612;3210;-1;1;279
8;303;0;0;6000;3210;-2;0;
8;304;0;0;1711;3210;-2;1;303
8;305;0;0;1711;2354;-2;2;304
8;306;0;0;1544;2354;35;3;305
8;307;1544;0;167;2354;-1;3;305
8;308;0;2354;1711;316;-2;2;304
8;309;0;2354;941;316;36;3;308
8;310;941;2354;770;316;-1;3;308
8;311;0;2670;1711;466;-2;2;304
8;312;0;2670;841;466;37;3;311
8;313;841;2670;870;466;-2;3;311
8;314;841;2670;870;336;38;4;313
8;315;841;3006;870;130;-1;4;313
8;316;0;3136;1711;74;-1;2;304
8;317;1711;0;1555;3210;-2;1;303
8;318;1711;0;1555;870;-2;2;317
8;319;1711;0;336;870;39;3;318
8;320;2047;0;1219;870;-1;3;318
8;321;1711;870;1555;2095;10;2;317
8;322;1711;2965;1555;245;-1;2;317
8;323;3266;0;1323;3210;-2;1;303
8;324;3266;0;1323;1968;-2;2;323
8;325;3266;0;1266;1968;11;3;324
8;326;4532;0;57;1968;-1;3;324
8;327;3266;1968;1323;372;12;2;323
8;328;3266;2340;1323;870;-1;2;323
8;329;4589;0;990;3210;-2;1;303
8;330;4589;0;990;1823;13;2;329
8;331;4589;1823;990;1387;-1;2;329
8;332;5579;0;421;3210;-1;1;303
9;333;0;0;6000;3210;-2;0;
9;334;0;0;1040;3210;-2;1;333
9;335;0;0;1040;1811;-2;2;334
9;336;0;0;731;1811;14;3;335
9;337;731;0;309;1811;-1;3;335
9;338;0;1811;1040;1059;15;2;334
9;339;0;2870;1040;340;-1;2;334
9;340;1040;0;1040;3210;-2;1;333
9;341;1040;0;1040;1059;16;2;340
9;342;1040;1059;1040;1040;-2;2;340
9;343;1040;1059;767;1040;17;3;342
9;344;1807;1059;273;1040;-1;3;342
9;345;1040;2099;1040;788;-2;2;340
9;346;1040;2099;771;788;18;3;345
9;347;1811;2099;269;788;-1;3;345
9;348;1040;2887;1040;323;-1;2;340
9;349;2080;0;1851;3210;-2;1;333
9;350;2080;0;1851;788;-2;2;349
9;351;2080;0;771;788;19;3;350
9;352;2851;0;1080;788;-1;3;350
9;353;2080;788;1851;2195;95;2;349
9;354;2080;2983;1851;227;-1;2;349
9;355;3931;0;1928;3210;-2;1;333
9;356;3931;0;1928;1340;-2;2;355
9;357;3931;0;1050;1340;96;3;356
9;358;4981;0;878;1340;-1;3;356
9;359;3931;1340;1928;1437;97;2;355
9;360;3931;2777;1928;433;-1;2;355
9;361;5859;0;141;3210;-1;1;333
10;362;0;0;6000;3210;-2;0;
10;363;0;0;1590;3210;-2;1;362
10;364;0;0;1590;1983;-2;2;363
10;365;0;0;553;1983;-2;3;364
10;366;0;0;553;1637;98;4;365
10;367;0;1637;553;346;-1;4;365
10;368;553;0;1037;1983;99;3;364
10;369;0;1983;1590;748;-2;2;363
10;370;0;1983;1373;748;100;3;369
10;371;1373;1983;217;748;-1;3;369
10;372;0;2731;1590;479;-1;2;363
10;373;1590;0;756;3210;-2;1;362
10;374;1590;0;756;2093;101;2;373
10;375;1590;2093;756;1117;-1;2;373
10;376;2346;0;1630;3210;-2;1;362
10;377;2346;0;1630;1928;-2;2;376
10;378;2346;0;530;1928;102;3;377
10;379;2876;0;315;1928;-2;3;377
10;380;2876;0;315;1635;103;4;379
10;381;2876;1635;315;293;-1;4;379
10;382;3191;0;315;1928;-2;3;377
10;383;3191;0;315;1635;104;4;382
10;384;3191;1635;315;293;-1;4;382
10;385;3506;0;470;1928;-1;3;377
10;386;2346;1928;1630;678;105;2;376
10;387;2346;2606;1630;604;-1;2;376
10;388;3976;0;748;3210;-2;1;362
10;389;3976;0;748;1630;-2;2;388
10;390;3976;0;678;1630;106;3;389
10;391;4654;0;70;1630;-1;3;389
10;392;3976;1630;748;968;107;2;388
10;393;3976;2598;748;612;-1;2;388
10;394;4724;0;880;3210;-2;1;362
10;395;4724;0;880;446;-1;2;394
10;396;4724;446;880;890;108;2;394
10;397;4724;1336;880;1874;-1;2;394
10;398;5604;0;396;3210;-3;1;362
