PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;444;3210;-2;1;0
0;2;0;0;444;925;-2;2;1
0;3;0;0;265;925;52;3;2
0;4;265;0;179;925;-1;3;2
0;5;0;925;444;486;-2;2;1
0;6;0;925;316;486;109;3;5
0;7;316;925;128;486;-1;3;5
0;8;0;1411;444;486;-2;2;1
0;9;0;1411;316;486;110;3;8
0;10;316;1411;128;486;-1;3;8
0;11;0;1897;444;890;72;2;1
0;12;0;2787;444;423;-1;2;1
0;13;444;0;588;3210;-2;1;0
0;14;444;0;588;2030;-2;2;13
0;15;444;0;350;2030;119;3;14
0;16;794;0;238;2030;-1;3;14
0;17;444;2030;588;1063;111;2;13
0;18;444;3093;588;117;-1;2;13
0;19;1032;0;1142;3210;-2;1;0
0;20;1032;0;1142;1309;-2;2;19
0;21;1032;0;553;1309;0;3;20
0;22;1585;0;589;1309;-1;3;20
0;23;1032;1309;1142;1063;-2;2;19
0;24;1032;1309;588;1063;112;3;23
0;25;1620;1309;554;1063;-1;3;23
0;26;1032;2372;1142;767;-2;2;19
0;27;1032;2372;54;767;-1;3;26
0;28;1086;2372;1088;767;92;3;26
0;29;1032;3139;1142;71;-1;2;19
0;30;2174;0;366;3210;-2;1;0
0;31;2174;0;366;1710;-2;2;30
0;32;2174;0;308;1710;93;3;31
0;33;2482;0;58;1710;-1;3;31
0;34;2174;1710;366;1405;1;2;30
0;35;2174;3115;366;95;-1;2;30
0;36;2540;0;366;3210;-2;1;0
0;37;2540;0;366;1710;-2;2;36
0;38;2540;0;308;1710;94;3;37
0;39;2848;0;58;1710;-1;3;37
0;40;2540;1710;366;1405;2;2;36
0;41;2540;3115;366;95;-1;2;36
0;42;2906;0;408;3210;-2;1;0
0;43;2906;0;408;2897;120;2;42
0;44;2906;2897;408;313;-1;2;42
0;45;3314;0;642;3210;-2;1;0
0;46;3314;0;642;1063;-2;2;45
0;47;3314;0;588;1063;113;3;46
0;48;3902;0;54;1063;-1;3;46
0;49;3314;1063;642;1911;3;2;45
0;50;3314;2974;642;236;-1;2;45
0;51;3956;0;826;3210;-2;1;0
0;52;3956;0;826;1063;-2;2;51
0;53;3956;0;588;1063;114;3;52
0;54;4544;0;238;1063;-1;3;52
0;55;3956;1063;826;1986;20;2;51
0;56;3956;3049;826;161;-1;2;51
0;57;4782;0;636;3210;-2;1;0
0;58;4782;0;636;774;-2;2;57
0;59;4782;0;318;774;115;3;58
0;60;5100;0;318;774;-1;3;58
0;61;4782;774;636;774;-2;2;57
0;62;4782;774;318;774;116;3;61
0;63;5100;774;318;774;-1;3;61
0;64;4782;1548;636;1160;117;2;57
0;65;4782;2708;636;502;-1;2;57
0;66;5418;0;582;3210;-1;1;0
1;67;0;0;6000;3210;-2;0;
1;68;0;0;678;3210;-2;1;67
1;69;0;0;678;1911;-2;2;68
1;70;0;0;642;1911;4;3;69
1;71;642;0;36;1911;-1;3;69
1;72;0;1911;678;848;53;2;68
1;73;0;2759;678;451;-1;2;68
1;74;678;0;740;3210;-2;1;67
1;75;678;0;740;1160;-2;2;74
1;76;678;0;636;1160;118;3;75
1;77;1314;0;104;1160;-1;3;75
1;78;678;1160;740;1945;54;2;74
1;79;678;3105;740;105;-1;2;74
1;80;1418;0;1321;3210;-2;1;67
1;81;1418;0;1321;1193;-2;2;80
1;82;1418;0;554;1193;55;3;81
1;83;1972;0;767;1193;-1;3;81
1;84;1418;1193;1321;1978;40;2;80
1;85;1418;3171;1321;39;-1;2;80
1;86;2739;0;554;3210;-2;1;67
1;87;2739;0;554;823;-2;2;86
1;88;2739;0;421;823;41;3;87
1;89;3160;0;133;823;-1;3;87
1;90;2739;823;554;849;-2;2;86
1;91;2739;823;508;849;42;3;90
1;92;3247;823;46;849;-1;3;90
1;93;2739;1672;554;1193;56;2;86
1;94;2739;2865;554;345;-1;2;86
1;95;3293;0;1193;3210;-2;1;67
1;96;3293;0;1193;355;-1;2;95
1;97;3293;355;1193;1193;-2;2;95
1;98;3293;355;554;1193;57;3;97
1;99;3847;355;639;1193;-1;3;97
1;100;3293;1548;1193;890;-2;2;95
1;101;3293;1548;880;890;73;3;100
1;102;4173;1548;313;890;-1;3;100
1;103;3293;2438;1193;174;-1;2;95
1;104;3293;2612;1193;554;58;2;95
1;105;3293;3166;1193;44;-1;2;95
1;106;4486;0;769;3210;-2;1;67
1;107;4486;0;769;890;-2;2;106
1;108;4486;0;444;890;74;3;107
1;109;4930;0;325;890;-1;3;107
1;110;4486;890;769;1193;-2;2;106
1;111;4486;890;554;1193;59;3;110
1;112;5040;890;215;1193;-1;3;110
1;113;4486;2083;769;938;75;2;106
1;114;4486;3021;769;189;-1;2;106
1;115;5255;0;554;3210;-2;1;67
1;116;5255;0;554;938;-2;2;115
1;117;5255;0;401;938;76;3;116
1;118;5656;0;153;938;-1;3;116
1;119;5255;938;554;1193;60;2;115
1;120;5255;2131;554;898;61;2;115
1;121;5255;3029;554;181;-1;2;115
1;122;5809;0;191;3210;-1;1;67
2;123;0;0;6000;3210;-2;0;
2;124;0;0;718;3210;-2;1;123
2;125;0;0;718;898;-2;2;124
2;126;0;0;554;898;62;3;125
2;127;554;0;164;898;-1;3;125
2;128;0;898;718;1455;-2;2;124
2;129;0;898;655;1455;121;3;128
2;130;655;898;63;1455;-1;3;128
2;131;0;2353;718;833;77;2;124
2;132;0;3186;718;24;-1;2;124
2;133;718;0;556;3210;-2;1;123
2;134;718;0;556;2090;-2;2;133
2;135;718;0;497;2090;78;3;134
2;136;1215;0;59;2090;-1;3;134
2;137;718;2090;556;898;63;2;133
2;138;718;2988;556;222;-1;2;133
2;139;1274;0;1134;3210;-2;1;123
2;140;1274;0;1134;898;-2;2;139
2;141;1274;0;556;898;64;3;140
2;142;1830;0;578;898;-1;3;140
2;143;1274;898;1134;2163;21;2;139
2;144;1274;3061;1134;149;-1;2;139
2;145;2408;0;2043;3210;-2;1;123
2;146;2408;0;2043;898;-2;2;145
2;147;2408;0;556;898;65;3;146
2;148;2964;0;1487;898;-1;3;146
2;149;2408;898;2043;1455;-2;2;145
2;150;2408;898;655;1455;122;3;149
2;151;3063;898;1388;1455;-1;3;149
2;152;2408;2353;2043;729;5;2;145
2;153;2408;3082;2043;128;-1;2;145
2;154;4451;0;451;3210;-2;1;123
2;155;4451;0;451;1483;66;2;154
2;156;4451;1483;451;1483;67;2;154
2;157;4451;2966;451;244;-1;2;154
2;158;4902;0;921;3210;-2;1;123
2;159;4902;0;921;2043;-2;2;158
2;160;4902;0;729;2043;6;3;159
2;161;5631;0;192;2043;-1;3;159
2;162;4902;2043;921;1033;22;2;158
2;163;4902;3076;921;134;-1;2;158
2;164;5823;0;177;3210;-1;1;123
3;165;0;0;6000;3210;-2;0;
3;166;0;0;934;3210;-2;1;165
3;167;0;0;934;1358;-2;2;166
3;168;0;0;788;1358;68;3;167
3;169;788;0;146;1358;-1;3;167
3;170;0;1358;934;1790;123;2;166
3;171;0;3148;934;62;-1;2;166
3;172;934;0;547;3210;-2;1;165
3;173;934;0;547;988;-2;2;172
3;174;934;0;303;988;69;3;173
3;175;1237;0;244;988;-1;3;173
3;176;934;988;547;1061;-2;2;172
3;177;934;988;491;1061;70;3;176
3;178;1425;988;56;1061;-1;3;176
3;179;934;2049;547;872;71;2;172
3;180;934;2921;547;289;-1;2;172
3;181;1481;0;1967;3210;-2;1;165
3;182;1481;0;1967;2060;-2;2;181
3;183;1481;0;854;2060;79;3;182
3;184;2335;0;1113;2060;-1;3;182
3;185;1481;2060;1967;1085;-2;2;181
3;186;1481;2060;269;1085;-1;3;185
3;187;1750;2060;1698;1085;7;3;185
3;188;1481;3145;1967;65;-1;2;181
3;189;3448;0;633;3210;-2;1;165
3;190;3448;0;633;1180;-2;2;189
3;191;3448;0;483;1180;80;3;190
3;192;3931;0;150;1180;-1;3;190
3;193;3448;1180;633;1471;81;2;189
3;194;3448;2651;633;559;-1;2;189
3;195;4081;0;1036;3210;-2;1;165
3;196;4081;0;1036;1907;-2;2;195
3;197;4081;0;855;1907;23;3;196
3;198;4936;0;181;1907;-1;3;196
3;199;4081;1907;1036;860;82;2;195
3;200;4081;2767;1036;443;-1;2;195
3;201;5117;0;637;3210;-2;1;165
3;202;5117;0;637;1204;-2;2;201
3;203;5117;0;510;1204;24;3;202
3;204;5627;0;127;1204;-1;3;202
3;205;5117;1204;637;1240;-2;2;201
3;206;5117;1204;87;1240;-1;3;205
3;207;5204;1204;550;1240;25;3;205
3;208;5117;2444;637;766;-1;2;201
3;209;5754;0;246;3210;-1;1;165
4;210;0;0;6000;3210;-2;0;
4;211;0;0;886;3210;-2;1;210
4;212;0;0;886;2013;-2;2;211
4;213;0;0;799;2013;83;3;212
4;214;799;0;87;2013;-1;3;212
4;215;0;2013;886;561;84;2;211
4;216;0;2574;886;636;-1;2;211
4;217;886;0;1074;3210;-2;1;210
4;218;886;0;1074;463;-1;2;217
4;219;886;463;1074;2336;43;2;217
4;220;886;2799;1074;411;-1;2;217
4;221;1960;0;1254;3210;-2;1;210
4;222;1960;0;1254;928;-2;2;221
4;223;1960;0;618;928;44;3;222
4;224;2578;0;636;928;-1;3;222
4;225;1960;928;1254;2122;8;2;221
4;226;1960;3050;1254;160;-1;2;221
4;227;3214;0;975;3210;-2;1;210
4;228;3214;0;975;823;-2;2;227
4;229;3214;0;648;823;9;3;228
4;230;3862;0;327;823;-1;3;228
4;231;3214;823;975;976;-2;2;227
4;232;3214;823;871;976;45;3;231
4;233;4085;823;104;976;-1;3;231
4;234;3214;1799;975;1049;85;2;227
4;235;3214;2848;975;362;-1;2;227
4;236;4189;0;683;3210;-2;1;210
4;237;4189;0;683;1754;-2;2;236
4;238;4189;0;607;1754;46;3;237
4;239;4796;0;76;1754;-1;3;237
4;240;4189;1754;683;1075;86;2;236
4;241;4189;2829;683;381;-1;2;236
4;242;4872;0;683;3210;-2;1;210
4;243;4872;0;683;1754;-2;2;242
4;244;4872;0;587;1754;47;3;243
4;245;5459;0;96;1754;-1;3;243
4;246;4872;1754;683;1075;87;2;242
4;247;4872;2829;683;381;-1;2;242
4;248;5555;0;445;3210;-1;1;210
5;249;0;0;6000;3210;-2;0;
5;250;0;0;1675;3210;-2;1;249
5;251;0;0;1675;1912;-2;2;250
5;252;0;0;607;1912;-2;3;251
5;253;0;0;607;1754;48;4;252
5;254;0;1754;607;158;-1;4;252
5;255;607;0;852;1912;88;3;251
5;256;1459;0;216;1912;-1;3;251
5;257;0;1912;1675;972;26;2;250
5;258;0;2884;1675;326;-1;2;250
5;259;1675;0;1964;3210;-2;1;249
5;260;1675;0;1964;1936;-2;2;259
5;261;1675;0;607;1936;-2;3;260
5;262;1675;0;607;1754;49;4;261
5;263;1675;1754;607;182;-1;4;261
5;264;2282;0;697;1936;89;3;260
5;265;2979;0;660;1936;-1;3;260
5;266;1675;1936;1964;587;-2;2;259
5;267;1675;1936;1754;587;50;3;266
5;268;3429;1936;210;587;-1;3;266
5;269;1675;2523;1964;610;90;2;259
5;270;1675;3133;1964;77;-1;2;259
5;271;3639;0;1790;3210;-2;1;249
5;272;3639;0;1790;2217;-2;2;271
5;273;3639;0;601;2217;-2;3;272
5;274;3639;0;601;1401;91;4;273
5;275;3639;1401;601;816;-1;4;273
5;276;4240;0;834;2217;-2;3;272
5;277;4240;0;834;196;-1;4;276
5;278;4240;196;834;2021;51;4;276
5;279;5074;0;355;2217;-1;3;272
5;280;3639;2217;1790;934;124;2;271
5;281;3639;3151;1790;59;-1;2;271
5;282;5429;0;571;3210;-1;1;249
6;283;0;0;6000;3210;-2;0;
6;284;0;0;863;3210;-2;1;283
6;285;0;0;863;356;-1;2;284
6;286;0;356;863;1997;27;2;284
6;287;0;2353;863;857;-1;2;284
6;288;863;0;978;3210;-2;1;283
6;289;863;0;978;1200;-1;2;288
6;290;863;1200;978;1687;28;2;288
6;291;863;2887;978;323;-1;2;288
6;292;1841;0;934;3210;-2;1;283
6;293;1841;0;934;1790;125;2;292
6;294;1841;1790;934;1420;-1;2;292
6;295;2775;0;2359;3210;-2;1;283
6;296;2775;0;2359;2095;-2;2;295
6;297;2775;0;1555;2095;10;3;296
6;298;4330;0;804;2095;-1;3;296
6;299;2775;2095;2359;978;-2;2;295
6;300;2775;2095;672;978;-1;3;299
6;301;3447;2095;1687;978;29;3;299
6;302;2775;3073;2359;137;-1;2;295
6;303;5134;0;866;3210;-1;1;283
7;304;0;0;6000;3210;-2;0;
7;305;0;0;1675;3210;-2;1;304
7;306;0;0;1675;1790;-2;2;305
7;307;0;0;934;1790;126;3;306
7;308;934;0;741;1790;-1;3;306
7;309;0;1790;1675;978;30;2;305
7;310;0;2768;1675;442;-1;2;305
7;311;1675;0;1968;3210;-2;1;304
7;312;1675;0;1968;1790;-2;2;311
7;313;1675;0;934;1790;127;3;312
7;314;2609;0;1034;1790;-1;3;312
7;315;1675;1790;1968;1266;11;2;311
7;316;1675;3056;1968;154;-1;2;311
7;317;3643;0;934;3210;-2;1;304
7;318;3643;0;934;1323;-2;2;317
7;319;3643;0;372;1323;12;3;318
7;320;4015;0;562;1323;-1;3;318
7;321;3643;1323;934;1790;128;2;317
7;322;3643;3113;934;97;-1;2;317
7;323;4577;0;978;3210;-2;1;304
7;324;4577;0;978;1675;31;2;323
7;325;4577;1675;978;1535;-1;2;323
7;326;5555;0;445;3210;-1;1;304
8;327;0;0;6000;3210;-2;0;
8;328;0;0;3302;3210;-2;1;327
8;329;0;0;3302;1901;-2;2;328
8;330;0;0;978;1901;-2;3;329
8;331;0;0;978;1675;32;4;330
8;332;0;1675;978;226;-1;4;330
8;333;978;0;833;1901;33;3;329
8;334;1811;0;1491;1901;-1;3;329
8;335;0;1901;3302;990;-2;2;328
8;336;0;1901;1479;990;-2;3;335
8;337;0;1901;1479;931;34;4;336
8;338;0;2832;1479;59;-1;4;336
8;339;1479;1901;1823;990;13;3;335
8;340;0;2891;3302;319;-1;2;328
8;341;3302;0;1040;3210;-2;1;327
8;342;3302;0;1040;1811;-2;2;341
8;343;3302;0;731;1811;14;3;342
8;344;4033;0;309;1811;-1;3;342
8;345;3302;1811;1040;1059;15;2;341
8;346;3302;2870;1040;340;-1;2;341
8;347;4342;0;1542;3210;-2;1;327
8;348;4342;0;1542;1059;-2;2;347
8;349;4342;0;1040;1059;16;3;348
8;350;5382;0;502;1059;-1;3;348
8;351;4342;1059;1542;767;-2;2;347
8;352;4342;1059;1040;767;17;3;351
8;353;5382;1059;502;767;-1;3;351
8;354;4342;1826;1542;788;-2;2;347
8;355;4342;1826;771;788;18;3;354
8;356;5113;1826;771;788;19;3;354
8;357;4342;2614;1542;596;-1;2;347
8;358;5884;0;116;3210;-1;1;327
9;359;0;0;6000;3210;-2;0;
9;360;0;0;1782;3210;-2;1;359
9;361;0;0;1782;2354;-2;2;360
9;362;0;0;1544;2354;35;3;361
9;363;1544;0;238;2354;-1;3;361
9;364;0;2354;1782;466;-2;2;360
9;365;0;2354;941;466;-2;3;364
9;366;0;2354;941;316;36;4;365
9;367;0;2670;941;150;-1;4;365
9;368;941;2354;841;466;37;3;364
9;369;0;2820;1782;336;-2;2;360
9;370;0;2820;870;336;38;3;369
9;371;870;2820;870;336;39;3;369
9;372;1740;2820;42;336;-1;3;369
9;373;0;3156;1782;54;-1;2;360
9;374;1782;0;1851;3210;-2;1;359
9;375;1782;0;1851;2195;95;2;374
9;376;1782;2195;1851;1015;-1;2;374
9;377;3633;0;1928;3210;-2;1;359
9;378;3633;0;1928;1340;-2;2;377
9;379;3633;0;1050;1340;96;3;378
9;380;4683;0;878;1340;-1;3;378
9;381;3633;1340;1928;1437;97;2;377
9;382;3633;2777;1928;433;-1;2;377
9;383;5561;0;439;3210;-1;1;359
10;384;0;0;6000;3210;-2;0;
10;385;0;0;1590;3210;-2;1;384
10;386;0;0;1590;1983;-2;2;385
10;387;0;0;553;1983;-2;3;386
10;388;0;0;553;1637;98;4;387
10;389;0;1637;553;346;-1;4;387
10;390;553;0;1037;1983;99;3;386
10;391;0;1983;1590;748;-2;2;385
10;392;0;1983;1373;748;100;3;391
10;393;1373;1983;217;748;-1;3;391
10;394;0;2731;1590;479;-1;2;385
10;395;1590;0;756;3210;-2;1;384
10;396;1590;0;756;2093;101;2;395
10;397;1590;2093;756;1117;-1;2;395
10;398;2346;0;1635;3210;-2;1;384
10;399;2346;0;1635;1928;-2;2;398
10;400;2346;0;530;1928;102;3;399
10;401;2876;0;1105;1928;-1;3;399
10;402;2346;1928;1635;315;103;2;398
10;403;2346;2243;1635;967;-1;2;398
10;404;3981;0;1630;3210;-2;1;384
10;405;3981;0;1630;1635;-2;2;404
10;406;3981;0;315;1635;104;3;405
10;407;4296;0;1315;1635;-1;3;405
10;408;3981;1635;1630;678;105;2;404
10;409;3981;2313;1630;897;-1;2;404
10;410;5611;0;389;3210;-1;1;384
11;411;0;0;6000;3210;-2;0;
11;412;0;0;748;3210;-2;1;411
11;413;0;0;748;1630;-2;2;412
11;414;0;0;678;1630;106;3;413
11;415;678;0;70;1630;-1;3;413
11;416;0;1630;748;968;107;2;412
11;417;0;2598;748;612;-1;2;412
11;418;748;0;880;3210;-2;1;411
11;419;748;0;880;890;108;2;418
11;420;748;890;880;2320;-1;2;418
11;421;1628;0;4372;3210;-3;1;411
