PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1450;3210;-2;1;0
0;2;0;0;1450;1395;-2;2;1
0;3;0;0;954;1395;20;3;2
0;4;954;0;496;1395;-1;3;2
0;5;0;1395;1450;1592;-2;2;1
0;6;0;1395;646;1592;7;3;5
0;7;646;1395;804;1592;-2;3;5
0;8;646;1395;804;1127;13;4;7
0;9;646;2522;804;465;-1;4;7
0;10;0;2987;1450;223;-1;2;1
0;11;1450;0;815;3210;-2;1;0
0;12;1450;0;815;1901;-2;2;11
0;13;1450;0;387;1901;27;3;12
0;14;1837;0;387;1901;28;3;12
0;15;2224;0;41;1901;-1;3;12
0;16;1450;1901;815;858;45;2;11
0;17;1450;2759;815;451;-1;2;11
0;18;2265;0;1350;3210;-2;1;0
0;19;2265;0;1350;1420;-2;2;18
0;20;2265;0;1108;1420;46;3;19
0;21;3373;0;242;1420;-1;3;19
0;22;2265;1420;1350;1605;-2;2;18
0;23;2265;1420;791;1605;-2;3;22
0;24;2265;1420;791;885;21;4;23
0;25;2265;2305;791;720;-1;4;23
0;26;3056;1420;559;1605;22;3;22
0;27;2265;3025;1350;185;-1;2;18
0;28;3615;0;1641;3210;-2;1;0
0;29;3615;0;1641;2303;-2;2;28
0;30;3615;0;559;2303;-2;3;29
0;31;3615;0;559;1605;23;4;30
0;32;3615;1605;559;698;-1;4;30
0;33;4174;0;559;2303;-2;3;29
0;34;4174;0;559;1605;24;4;33
0;35;4174;1605;559;698;-1;4;33
0;36;4733;0;247;2303;-2;3;29
0;37;4733;0;247;2039;47;4;36
0;38;4733;2039;247;264;-1;4;36
0;39;4980;0;232;2303;48;3;29
0;40;5212;0;44;2303;-1;3;29
0;41;3615;2303;1641;868;-2;2;28
0;42;3615;2303;430;868;-2;3;41
0;43;3615;2303;430;776;14;4;42
0;44;3615;3079;430;92;-1;4;42
0;45;4045;2303;361;868;29;3;41
0;46;4406;2303;361;868;30;3;41
0;47;4767;2303;243;868;-2;3;41
0;48;4767;2303;243;825;38;4;47
0;49;4767;3128;243;43;-1;4;47
0;50;5010;2303;246;868;-2;3;41
0;51;5010;2303;246;762;8;4;50
0;52;5010;3065;246;106;-1;4;50
0;53;3615;3171;1641;39;-1;2;28
0;54;5256;0;480;3210;-2;1;0
0;55;5256;0;480;972;-2;2;54
0;56;5256;0;322;972;31;3;55
0;57;5578;0;158;972;-1;3;55
0;58;5256;972;480;856;-2;2;54
0;59;5256;972;296;856;39;3;58
0;60;5552;972;184;856;-1;3;58
0;61;5256;1828;480;886;-2;2;54
0;62;5256;1828;441;886;40;3;61
0;63;5697;1828;39;886;-1;3;61
0;64;5256;2714;480;427;25;2;54
0;65;5256;3141;480;69;-1;2;54
0;66;5736;0;195;3210;-2;1;0
0;67;5736;0;195;737;15;2;66
0;68;5736;737;195;2473;-1;2;66
0;69;5931;0;69;3210;-1;1;0
1;70;0;0;6000;3210;-2;0;
1;71;0;0;1251;3210;-2;1;70
1;72;0;0;1251;2155;-2;2;71
1;73;0;0;940;2155;9;3;72
1;74;940;0;311;2155;-1;3;72
1;75;0;2155;1251;1022;-2;2;71
1;76;0;2155;587;1022;32;3;75
1;77;587;2155;332;1022;-2;3;75
1;78;587;2155;332;947;41;4;77
1;79;587;3102;332;75;-1;4;77
1;80;919;2155;332;1022;-2;3;75
1;81;919;2155;332;947;42;4;80
1;82;919;3102;332;75;-1;4;80
1;83;0;3177;1251;33;-1;2;71
1;84;1251;0;1508;3210;-2;1;70
1;85;1251;0;1508;1182;-2;2;84
1;86;1251;0;782;1182;43;3;85
1;87;2033;0;726;1182;-1;3;85
1;88;1251;1182;1508;1936;-2;2;84
1;89;1251;1182;354;1936;-2;3;88
1;90;1251;1182;354;1117;33;4;89
1;91;1251;2299;354;819;-1;4;89
1;92;1605;1182;354;1936;-2;3;88
1;93;1605;1182;354;1117;34;4;92
1;94;1605;2299;354;819;-1;4;92
1;95;1959;1182;800;1936;35;3;88
1;96;1251;3118;1508;92;-1;2;84
1;97;2759;0;494;3210;-2;1;70
1;98;2759;0;494;1106;-2;2;97
1;99;2759;0;316;1106;16;3;98
1;100;3075;0;178;1106;-1;3;98
1;101;2759;1106;494;1106;-2;2;97
1;102;2759;1106;316;1106;17;3;101
1;103;3075;1106;178;1106;-1;3;101
1;104;2759;2212;494;972;-2;2;97
1;105;2759;2212;172;972;-1;3;104
1;106;2931;2212;322;972;44;3;104
1;107;2759;3184;494;26;-1;2;97
1;108;3253;0;554;3210;-2;1;70
1;109;3253;0;554;1027;-2;2;108
1;110;3253;0;329;1027;36;3;109
1;111;3582;0;225;1027;-1;3;109
1;112;3253;1027;554;1027;-2;2;108
1;113;3253;1027;329;1027;37;3;112
1;114;3582;1027;225;1027;-1;3;112
1;115;3253;2054;554;1009;-2;2;108
1;116;3253;2054;244;1009;-1;3;115
1;117;3497;2054;310;1009;10;3;115
1;118;3253;3063;554;147;-1;2;108
1;119;3807;0;1206;3210;-2;1;70
1;120;3807;0;1206;1009;-2;2;119
1;121;3807;0;310;1009;11;3;120
1;122;4117;0;896;1009;-1;3;120
1;123;3807;1009;1206;1019;-2;2;119
1;124;3807;1009;790;1019;12;3;123
1;125;4597;1009;416;1019;-1;3;123
1;126;3807;2028;1206;1019;-2;2;119
1;127;3807;2028;252;1019;0;3;126
1;128;4059;2028;954;1019;-2;3;126
1;129;4059;2028;954;865;1;4;128
1;130;4059;2893;954;154;-1;4;128
1;131;3807;3047;1206;163;-1;2;119
1;132;5013;0;790;3210;-2;1;70
1;133;5013;0;790;865;-2;2;132
1;134;5013;0;416;865;2;3;133
1;135;5429;0;374;865;-1;3;133
1;136;5013;865;790;1189;3;2;132
1;137;5013;2054;790;952;-2;2;132
1;138;5013;2054;303;952;-2;3;137
1;139;5013;2054;303;859;49;4;138
1;140;5013;2913;303;93;-1;4;138
1;141;5316;2054;257;952;26;3;137
1;142;5573;2054;230;952;-1;3;137
1;143;5013;3006;790;204;-1;2;132
1;144;5803;0;197;3210;-1;1;70
2;145;0;0;6000;3210;-2;0;
2;146;0;0;696;3210;-2;1;145
2;147;0;0;696;1189;-2;2;146
2;148;0;0;222;1189;4;3;147
2;149;222;0;474;1189;-1;3;147
2;150;0;1189;696;1224;5;2;146
2;151;0;2413;696;722;-2;2;146
2;152;0;2413;342;722;6;3;151
2;153;342;2413;354;722;-1;3;151
2;154;0;3135;696;75;-1;2;146
2;155;696;0;805;3210;-2;1;145
2;156;696;0;805;1261;-2;2;155
2;157;696;0;195;1261;18;3;156
2;158;891;0;610;1261;-1;3;156
2;159;696;1261;805;1187;19;2;155
2;160;696;2448;805;762;-1;2;155
2;161;1501;0;4499;3210;-3;1;145
