PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;369;3210;-2;1;0
0;2;0;0;369;844;-2;2;1
0;3;0;0;288;844;10;3;2
0;4;288;0;81;844;-1;3;2
0;5;0;844;369;844;-2;2;1
0;6;0;844;288;844;11;3;5
0;7;288;844;81;844;-1;3;5
0;8;0;1688;369;1329;40;2;1
0;9;0;3017;369;193;-1;2;1
0;10;369;0;634;3210;-2;1;0
0;11;369;0;634;814;-2;2;10
0;12;369;0;258;814;12;3;11
0;13;627;0;376;814;-1;3;11
0;14;369;814;634;814;-2;2;10
0;15;369;814;258;814;13;3;14
0;16;627;814;376;814;-1;3;14
0;17;369;1628;634;1444;66;2;10
0;18;369;3072;634;138;-1;2;10
0;19;1003;0;682;3210;-2;1;0
0;20;1003;0;682;2187;-2;2;19
0;21;1003;0;440;2187;54;3;20
0;22;1443;0;242;2187;-1;3;20
0;23;1003;2187;682;934;-2;2;19
0;24;1003;2187;341;934;76;3;23
0;25;1344;2187;341;934;77;3;23
0;26;1003;3121;682;89;-1;2;19
0;27;1685;0;434;3210;-2;1;0
0;28;1685;0;434;1314;-2;2;27
0;29;1685;0;364;1314;30;3;28
0;30;2049;0;70;1314;-1;3;28
0;31;1685;1314;434;1314;-2;2;27
0;32;1685;1314;364;1314;31;3;31
0;33;2049;1314;70;1314;-1;3;31
0;34;1685;2628;434;280;32;2;27
0;35;1685;2908;434;280;33;2;27
0;36;1685;3188;434;22;-1;2;27
0;37;2119;0;352;3210;-2;1;0
0;38;2119;0;352;431;-2;2;37
0;39;2119;0;280;431;34;3;38
0;40;2399;0;72;431;-1;3;38
0;41;2119;431;352;431;-2;2;37
0;42;2119;431;280;431;35;3;41
0;43;2399;431;72;431;-1;3;41
0;44;2119;862;352;1039;20;2;37
0;45;2119;1901;352;1039;21;2;37
0;46;2119;2940;352;270;-1;2;37
0;47;2471;0;573;3210;-2;1;0
0;48;2471;0;573;431;-2;2;47
0;49;2471;0;275;431;36;3;48
0;50;2746;0;298;431;-1;3;48
0;51;2471;431;573;431;-2;2;47
0;52;2471;431;275;431;37;3;51
0;53;2746;431;298;431;-1;3;51
0;54;2471;862;573;2089;67;2;47
0;55;2471;2951;573;259;-1;2;47
0;56;3044;0;787;3210;-2;1;0
0;57;3044;0;787;431;-2;2;56
0;58;3044;0;255;431;38;3;57
0;59;3299;0;532;431;-1;3;57
0;60;3044;431;787;431;-2;2;56
0;61;3044;431;255;431;39;3;60
0;62;3299;431;532;431;-1;3;60
0;63;3044;862;787;2187;55;2;56
0;64;3044;3049;787;161;-1;2;56
0;65;3831;0;604;3210;-2;1;0
0;66;3831;0;604;1329;-2;2;65
0;67;3831;0;369;1329;41;3;66
0;68;4200;0;235;1329;-1;3;66
0;69;3831;1329;604;1329;-2;2;65
0;70;3831;1329;369;1329;42;3;69
0;71;4200;1329;235;1329;-1;3;69
0;72;3831;2658;604;458;14;2;65
0;73;3831;3116;604;94;-1;2;65
0;74;4435;0;944;3210;-2;1;0
0;75;4435;0;944;276;-1;2;74
0;76;4435;276;944;1170;-2;2;74
0;77;4435;276;431;1170;56;3;76
0;78;4866;276;513;1170;-1;3;76
0;79;4435;1446;944;894;-2;2;74
0;80;4435;1446;518;894;15;3;79
0;81;4953;1446;426;894;-1;3;79
0;82;4435;2340;944;430;-2;2;74
0;83;4435;2340;648;430;0;3;82
0;84;5083;2340;296;430;-1;3;82
0;85;4435;2770;944;398;78;2;74
0;86;4435;3168;944;42;-1;2;74
0;87;5379;0;431;3210;-2;1;0
0;88;5379;0;431;1329;-2;2;87
0;89;5379;0;369;1329;43;3;88
0;90;5748;0;62;1329;-1;3;88
0;91;5379;1329;431;944;-2;2;87
0;92;5379;1329;398;944;79;3;91
0;93;5777;1329;33;944;-1;3;91
0;94;5379;2273;431;658;1;2;87
0;95;5379;2931;431;279;-1;2;87
0;96;5810;0;190;3210;-1;1;0
1;97;0;0;6000;3210;-2;0;
1;98;0;0;341;3210;-2;1;97
1;99;0;0;341;1144;80;2;98
1;100;0;1144;341;1144;81;2;98
1;101;0;2288;341;922;-1;2;98
1;102;341;0;343;3210;-2;1;97
1;103;341;0;343;1595;82;2;102
1;104;341;1595;343;1595;83;2;102
1;105;341;3190;343;20;-1;2;102
1;106;684;0;367;3210;-2;1;97
1;107;684;0;367;1329;44;2;106
