PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;2199;3210;-2;1;0
0;2;0;0;2199;1901;-2;2;1
0;3;0;0;646;1901;-2;3;2
0;4;0;0;646;1592;7;4;3
0;5;0;1592;646;309;-1;4;3
0;6;646;0;387;1901;27;3;2
0;7;1033;0;387;1901;28;3;2
0;8;1420;0;246;1901;-2;3;2
0;9;1420;0;246;762;8;4;8
0;10;1420;762;246;1139;-1;4;8
0;11;1666;0;533;1901;-1;3;2
0;12;0;1901;2199;1127;-2;2;1
0;13;0;1901;1395;1127;-2;3;12
0;14;0;1901;1395;954;20;4;13
0;15;0;2855;1395;173;-1;4;13
0;16;1395;1901;804;1127;13;3;12
0;17;0;3028;2199;182;-1;2;1
0;18;2199;0;791;3210;-2;1;0
0;19;2199;0;791;885;21;2;18
0;20;2199;885;791;1605;-2;2;18
0;21;2199;885;559;1605;22;3;20
0;22;2758;885;232;1605;-1;3;20
0;23;2199;2490;791;720;-1;2;18
0;24;2990;0;1499;3210;-2;1;0
0;25;2990;0;1499;858;-2;2;24
0;26;2990;0;815;858;45;3;25
0;27;3805;0;684;858;-1;3;25
0;28;2990;858;1499;2155;-2;2;24
0;29;2990;858;559;2155;-2;3;28
0;30;2990;858;559;1605;23;4;29
0;31;2990;2463;559;550;-1;4;29
0;32;3549;858;940;2155;9;3;28
0;33;2990;3013;1499;197;-1;2;24
0;34;4489;0;1348;3210;-2;1;0
0;35;4489;0;1348;1605;-2;2;34
0;36;4489;0;559;1605;24;3;35
0;37;5048;0;430;1605;-2;3;35
0;38;5048;0;430;776;14;4;37
0;39;5048;776;430;829;-1;4;37
0;40;5478;0;359;1605;-1;3;35
0;41;4489;1605;1348;427;-2;2;34
0;42;4489;1605;480;427;25;3;41
0;43;4969;1605;868;427;-2;3;41
0;44;4969;1605;868;361;29;4;43
0;45;4969;1966;868;66;-1;4;43
0;46;4489;2032;1348;972;-2;2;34
0;47;4489;2032;322;972;31;3;46
0;48;4811;2032;952;972;-2;3;46
0;49;4811;2032;952;257;26;4;48
0;50;4811;2289;952;715;-1;4;48
0;51;5763;2032;74;972;-1;3;46
0;52;4489;3004;1348;206;-1;2;34
0;53;5837;0;163;3210;-1;1;0
1;54;0;0;6000;3210;-2;0;
1;55;0;0;1462;3210;-2;1;54
1;56;0;0;1462;1117;-2;2;55
1;57;0;0;587;1117;-2;3;56
1;58;0;0;587;1022;32;4;57
1;59;0;1022;587;95;-1;4;57
1;60;587;0;354;1117;33;3;56
1;61;941;0;521;1117;-1;3;56
1;62;0;1117;1462;1420;-2;2;55
1;63;0;1117;354;1420;-2;3;62
1;64;0;1117;354;1117;34;4;63
1;65;0;2234;354;303;-1;4;63
1;66;354;1117;1108;1420;46;3;62
1;67;0;2537;1462;673;-1;2;55
1;68;1462;0;1047;3210;-2;1;54
1;69;1462;0;1047;1009;-2;2;68
1;70;1462;0;361;1009;-2;3;69
1;71;1462;0;361;868;30;4;70
1;72;1462;868;361;141;-1;4;70
1;73;1823;0;310;1009;10;3;69
1;74;2133;0;376;1009;-1;3;69
1;75;1462;1009;1047;2039;-2;2;68
1;76;1462;1009;247;2039;47;3;75
1;77;1709;1009;800;2039;-2;3;75
1;78;1709;1009;800;1936;35;4;77
1;79;1709;2945;800;103;-1;4;77
1;80;1462;3048;1047;162;-1;2;68
1;81;2509;0;316;3210;-2;1;54
1;82;2509;0;316;737;-2;2;81
1;83;2509;0;195;737;15;3;82
1;84;2704;0;121;737;-1;3;82
1;85;2509;737;316;1106;16;2;81
1;86;2509;1843;316;1367;-1;2;81
1;87;2825;0;338;3210;-2;1;54
1;88;2825;0;338;825;-2;2;87
1;89;2825;0;243;825;38;3;88
1;90;3068;0;95;825;-1;3;88
1;91;2825;825;338;2303;-2;2;87
1;92;2825;825;106;2303;-1;3;91
1;93;2931;825;232;2303;48;3;91
1;94;2825;3128;338;82;-1;2;87
1;95;3163;0;1106;3210;-2;1;54
1;96;3163;0;1106;1066;-2;2;95
1;97;3163;0;310;1066;-2;3;96
1;98;3163;0;310;57;-1;4;97
1;99;3163;57;310;1009;11;4;97
1;100;3473;0;329;1066;-2;3;96
1;101;3473;0;329;1027;36;4;100
1;102;3473;1027;329;39;-1;4;100
1;103;3802;0;467;1066;-1;3;96
1;104;3163;1066;1106;1019;-2;2;95
1;105;3163;1066;790;1019;12;3;104
1;106;3953;1066;316;1019;-1;3;104
1;107;3163;2085;1106;296;-2;2;95
1;108;3163;2085;856;296;39;3;107
1;109;4019;2085;250;296;-1;3;107
1;110;3163;2381;1106;252;-2;2;95
1;111;3163;2381;1019;252;0;3;110
1;112;4182;2381;87;252;-1;3;110
1;113;3163;2633;1106;200;-1;2;95
1;114;3163;2833;1106;316;17;2;95
1;115;3163;3149;1106;61;-1;2;95
1;116;4269;0;865;3210;-2;1;54
1;117;4269;0;865;1261;-2;2;116
1;118;4269;0;195;1261;18;3;117
1;119;4464;0;670;1261;-1;3;117
1;120;4269;1261;865;954;1;2;116
1;121;4269;2215;865;416;2;2;116
1;122;4269;2631;865;579;-1;2;116
1;123;5134;0;441;3210;-2;1;54
1;124;5134;0;441;886;40;2;123
1;125;5134;886;441;1027;-2;2;123
1;126;5134;886;329;1027;37;3;125
1;127;5463;886;112;1027;-1;3;125
1;128;5134;1913;441;947;-2;2;123
1;129;5134;1913;332;947;41;3;128
1;130;5466;1913;109;947;-1;3;128
1;131;5134;2860;441;350;-1;2;123
1;132;5575;0;332;3210;-2;1;54
1;133;5575;0;332;947;42;2;132
1;134;5575;947;332;2263;-1;2;132
1;135;5907;0;93;3210;-1;1;54
2;136;0;0;6000;3210;-2;0;
2;137;0;0;859;3210;-2;1;136
2;138;0;0;859;1182;-2;2;137
2;139;0;0;782;1182;43;3;138
2;140;782;0;77;1182;-1;3;138
2;141;0;1182;859;1187;-2;2;137
2;142;0;1182;805;1187;19;3;141
2;143;805;1182;54;1187;-1;3;141
2;144;0;2369;859;303;49;2;137
2;145;0;2672;859;538;-1;2;137
2;146;859;0;1112;3210;-2;1;136
2;147;859;0;1112;1189;-2;2;146
2;148;859;0;322;1189;-2;3;147
2;149;859;0;322;972;44;4;148
2;150;859;972;322;217;-1;4;148
2;151;1181;0;790;1189;3;3;147
2;152;859;1189;1112;1224;-2;2;146
2;153;859;1189;222;1224;-2;3;152
2;154;859;1189;222;1189;4;4;153
2;155;859;2378;222;35;-1;4;153
2;156;1081;1189;696;1224;5;3;152
2;157;1777;1189;194;1224;-1;3;152
2;158;859;2413;1112;342;-2;2;146
2;159;859;2413;722;342;6;3;158
2;160;1581;2413;390;342;-1;3;158
2;161;859;2755;1112;455;-1;2;146
2;162;1971;0;4029;3210;-3;1;136
