PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3437;3210;-2;1;0
0;2;0;0;3437;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;3281;0;156;2163;-1;3;2
0;11;0;2163;3437;921;-2;2;1
0;12;0;2163;1033;921;22;3;11
0;13;1033;2163;53;921;-1;3;11
0;14;1086;2163;1907;921;-2;3;11
0;15;1086;2163;1907;855;23;4;14
0;16;1086;3018;1907;66;-1;4;14
0;17;2993;2163;444;921;-2;3;11
0;18;2993;2163;444;890;72;4;17
0;19;2993;3053;444;31;-1;4;17
0;20;0;3084;3437;126;-1;2;1
0;21;3437;0;767;3210;-2;1;0
0;22;3437;0;767;2030;-2;2;21
0;23;3437;0;350;2030;119;3;22
0;24;3787;0;417;2030;-1;3;22
0;25;3437;2030;767;1088;92;2;21
0;26;3437;3118;767;92;-1;2;21
0;27;4204;0;408;3210;-2;1;0
0;28;4204;0;408;2897;120;2;27
0;29;4204;2897;408;313;-1;2;27
0;30;4612;0;655;3210;-2;1;0
0;31;4612;0;655;1455;121;2;30
0;32;4612;1455;655;1455;122;2;30
0;33;4612;2910;655;300;-1;2;30
0;34;5267;0;510;3210;-2;1;0
0;35;5267;0;510;1710;-2;2;34
0;36;5267;0;308;1710;93;3;35
0;37;5575;0;202;1710;-1;3;35
0;38;5267;1710;510;1204;24;2;34
0;39;5267;2914;510;296;-1;2;34
0;40;5777;0;223;3210;-1;1;0
1;41;0;0;6000;3210;-2;0;
1;42;0;0;1010;3210;-2;1;41
1;43;0;0;1010;1790;-2;2;42
1;44;0;0;934;1790;123;3;43
1;45;934;0;76;1790;-1;3;43
1;46;0;1790;1010;890;-2;2;42
1;47;0;1790;880;890;73;3;46
1;48;880;1790;130;890;-1;3;46
1;49;0;2680;1010;421;-2;2;42
1;50;0;2680;187;421;-1;3;49
1;51;187;2680;823;421;41;3;49
1;52;0;3101;1010;109;-1;2;42
1;53;1010;0;1103;3210;-2;1;41
1;54;1010;0;1103;1790;-2;2;53
1;55;1010;0;934;1790;124;3;54
1;56;1944;0;169;1790;-1;3;54
1;57;1010;1790;1103;1309;-2;2;53
1;58;1010;1790;553;1309;0;3;57
1;59;1563;1790;550;1309;-2;3;57
1;60;1563;1790;550;1240;25;4;59
1;61;1563;3030;550;69;-1;4;59
1;62;1010;3099;1103;111;-1;2;53
1;63;2113;0;934;3210;-2;1;41
1;64;2113;0;934;1790;125;2;63
1;65;2113;1790;934;1420;-1;2;63
1;66;3047;0;972;3210;-2;1;41
1;67;3047;0;972;355;-1;2;66
1;68;3047;355;972;1675;26;2;66
1;69;3047;2030;972;1180;-1;2;66
1;70;4019;0;925;3210;-2;1;41
1;71;4019;0;925;1997;-2;2;70
1;72;4019;0;863;1997;27;3;71
1;73;4882;0;62;1997;-1;3;71
1;74;4019;1997;925;265;52;2;70
1;75;4019;2262;925;948;-1;2;70
1;76;4944;0;934;3210;-2;1;41
1;77;4944;0;934;1790;126;2;76
1;78;4944;1790;934;508;-2;2;76
1;79;4944;1790;849;508;42;3;78
1;80;5793;1790;85;508;-1;3;78
1;81;4944;2298;934;912;-1;2;76
1;82;5878;0;122;3210;-1;1;41
2;83;0;0;6000;3210;-2;0;
2;84;0;0;1074;3210;-2;1;83
2;85;0;0;1074;2336;43;2;84
2;86;0;2336;1074;874;-1;2;84
2;87;1074;0;934;3210;-2;1;83
2;88;1074;0;934;1790;127;2;87
2;89;1074;1790;934;678;-2;2;87
2;90;1074;1790;848;678;53;3;89
2;91;1922;1790;86;678;-1;3;89
2;92;1074;2468;934;742;-1;2;87
2;93;2008;0;740;3210;-2;1;83
2;94;2008;0;740;1945;54;2;93
2;95;2008;1945;740;1265;-1;2;93
2;96;2748;0;1193;3210;-2;1;83
2;97;2748;0;1193;1790;-2;2;96
2;98;2748;0;934;1790;128;3;97
2;99;3682;0;259;1790;-1;3;97
2;100;2748;1790;1193;554;55;2;96
2;101;2748;2344;1193;866;-1;2;96
2;102;3941;0;978;3210;-2;1;83
2;103;3941;0;978;1687;28;2;102
2;104;3941;1687;978;928;-2;2;102
2;105;3941;1687;618;928;44;3;104
2;106;4559;1687;360;928;-1;3;104
2;107;3941;2615;978;595;-1;2;102
2;108;4919;0;308;3210;-2;1;83
2;109;4919;0;308;1710;94;2;108
2;110;4919;1710;308;1500;-1;2;108
2;111;5227;0;486;3210;-2;1;83
2;112;5227;0;486;1405;-2;2;111
2;113;5227;0;366;1405;1;3;112
2;114;5593;0;120;1405;-1;3;112
2;115;5227;1405;486;316;109;2;111
2;116;5227;1721;486;1489;-1;2;111
2;117;5713;0;287;3210;-1;1;83
3;118;0;0;6000;3210;-2;0;
3;119;0;0;1851;3210;-2;1;118
3;120;0;0;1851;2195;95;2;119
3;121;0;2195;1851;978;-2;2;119
3;122;0;2195;1687;978;29;3;121
3;123;1687;2195;164;978;-1;3;121
3;124;0;3173;1851;37;-1;2;119
3;125;1851;0;1050;3210;-2;1;118
3;126;1851;0;1050;1675;-2;2;125
3;127;1851;0;978;1675;30;3;126
3;128;2829;0;72;1675;-1;3;126
3;129;1851;1675;1050;1340;96;2;125
3;130;1851;3015;1050;195;-1;2;125
3;131;2901;0;1675;3210;-2;1;118
3;132;2901;0;1675;1928;-2;2;131
3;133;2901;0;1437;1928;97;3;132
3;134;4338;0;238;1928;-1;3;132
3;135;2901;1928;1675;978;31;2;131
3;136;2901;2906;1675;304;-1;2;131
3;137;4576;0;553;3210;-2;1;118
3;138;4576;0;553;1405;-2;2;137
3;139;4576;0;366;1405;2;3;138
3;140;4942;0;187;1405;-1;3;138
3;141;4576;1405;553;1637;98;2;137
3;142;4576;3042;553;168;-1;2;137
3;143;5129;0;642;3210;-2;1;118
3;144;5129;0;642;1210;-1;2;143
3;145;5129;1210;642;1911;3;2;143
3;146;5129;3121;642;89;-1;2;143
3;147;5771;0;229;3210;-1;1;118
