PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1092;3210;-1;1;0
0;2;1092;0;2010;3210;-2;1;0
0;3;1092;0;2010;2236;33;2;2
0;4;1092;2236;2010;974;-1;2;2
0;5;3102;0;1989;3210;-2;1;0
0;6;3102;0;1989;2083;-2;2;5
0;7;3102;0;1752;2083;31;3;6
0;8;4854;0;237;2083;-1;3;6
0;9;3102;2083;1989;1077;12;2;5
0;10;3102;3160;1989;50;-1;2;5
0;11;5091;0;750;3210;-2;1;0
0;12;5091;0;750;2144;14;2;11
0;13;5091;2144;750;974;-2;2;11
0;14;5091;2144;662;974;13;3;13
0;15;5753;2144;88;974;-1;3;13
0;16;5091;3118;750;92;-1;2;11
0;17;5841;0;138;3210;-2;1;0
0;18;5841;0;138;1997;2;2;17
0;19;5841;1997;138;1213;-1;2;17
0;20;5979;0;21;3210;-1;1;0
1;21;0;0;6000;3210;-2;0;
1;22;0;0;1365;3210;-2;1;21
1;23;0;0;1365;2153;29;2;22
1;24;0;2153;1365;1057;-1;2;22
1;25;1365;0;2055;3210;-2;1;21
1;26;1365;0;2055;1707;-2;2;25
1;27;1365;0;1681;1707;32;3;26
1;28;3046;0;374;1707;-1;3;26
1;29;1365;1707;2055;1330;37;2;25
1;30;1365;3037;2055;173;-1;2;25
1;31;3420;0;2406;3210;-2;1;21
1;32;3420;0;2406;2573;-2;2;31
1;33;3420;0;1203;2573;-2;3;32
1;34;3420;0;1203;584;-1;4;33
1;35;3420;584;1203;1989;10;4;33
1;36;4623;0;1203;2573;-2;3;32
1;37;4623;0;1203;1989;9;4;36
1;38;4623;1989;1203;584;-1;4;36
1;39;3420;2573;2406;570;-2;2;31
1;40;3420;2573;1457;570;17;3;39
1;41;4877;2573;949;570;-1;3;39
1;42;3420;3143;2406;67;-1;2;31
1;43;5826;0;137;3210;-2;1;21
1;44;5826;0;137;1044;3;2;43
1;45;5826;1044;137;871;4;2;43
1;46;5826;1915;137;1295;-1;2;43
1;47;5963;0;37;3210;-1;1;21
2;48;0;0;6000;3210;-2;0;
2;49;0;0;1989;3210;-2;1;48
2;50;0;0;1989;1989;-2;2;49
2;51;0;0;1183;1989;11;3;50
2;52;1183;0;806;1989;-1;3;50
2;53;0;1989;1989;1183;8;2;49
2;54;0;3172;1989;38;-1;2;49
2;55;1989;0;3371;3210;-2;1;48
2;56;1989;0;3371;1989;-2;2;55
2;57;1989;0;1077;1989;6;3;56
2;58;3066;0;2294;1989;-1;3;56
2;59;1989;1989;3371;174;-1;2;55
2;60;1989;2163;3371;810;23;2;55
2;61;1989;2973;3371;175;-2;2;55
2;62;1989;2973;855;175;-2;3;61
2;63;1989;2973;855;150;5;4;62
2;64;1989;3123;855;25;-1;4;62
2;65;2844;2973;2122;175;1;3;61
2;66;4966;2973;394;175;-1;3;61
2;67;1989;3148;3371;62;-1;2;55
2;68;5360;0;510;3210;-2;1;48
2;69;5360;0;510;1086;-1;2;68
2;70;5360;1086;510;1288;21;2;68
2;71;5360;2374;510;746;-2;2;68
2;72;5360;2374;426;746;41;3;71
2;73;5786;2374;84;746;-1;3;71
2;74;5360;3120;510;90;-1;2;68
2;75;5870;0;130;3210;-1;1;48
3;76;0;0;6000;3210;-2;0;
3;77;0;0;3371;3210;-2;1;76
3;78;0;0;3371;1989;-2;2;77
3;79;0;0;1076;1989;7;3;78
3;80;1076;0;2295;1989;-1;3;78
3;81;0;1989;3371;411;-1;2;77
3;82;0;2400;3371;810;22;2;77
3;83;3371;0;1294;3210;-2;1;76
3;84;3371;0;1294;1573;19;2;83
3;85;3371;1573;1294;1573;18;2;83
3;86;3371;3146;1294;64;-1;2;83
3;87;4665;0;491;3210;-2;1;76
3;88;4665;0;491;3013;15;2;87
3;89;4665;3013;491;197;-1;2;87
3;90;5156;0;746;3210;-2;1;76
3;91;5156;0;746;1396;-2;2;90
3;92;5156;0;646;1396;34;3;91
3;93;5802;0;100;1396;-1;3;91
3;94;5156;1396;746;1288;-2;2;90
3;95;5156;1396;510;1288;20;3;94
3;96;5666;1396;236;1288;-1;3;94
3;97;5156;2684;746;426;39;2;90
3;98;5156;3110;746;100;-1;2;90
3;99;5902;0;98;3210;-1;1;76
4;100;0;0;6000;3210;-2;0;
4;101;0;0;3361;3210;-2;1;100
4;102;0;0;3361;807;25;2;101
4;103;0;807;3361;771;-1;2;101
4;104;0;1578;3361;803;-2;2;101
4;105;0;1578;3306;803;24;3;104
4;106;3306;1578;55;803;-1;3;104
4;107;0;2381;3361;802;-2;2;101
4;108;0;2381;3296;802;28;3;107
4;109;3296;2381;65;802;-1;3;107
4;110;0;3183;3361;27;-1;2;101
4;111;3361;0;663;3210;-2;1;100
4;112;3361;0;663;1060;30;2;111
4;113;3361;1060;663;2150;-1;2;111
4;114;4024;0;747;3210;-2;1;100
4;115;4024;0;747;413;-1;2;114
4;116;4024;413;747;928;40;2;114
4;117;4024;1341;747;1869;-1;2;114
4;118;4771;0;228;3210;-2;1;100
4;119;4771;0;228;1396;35;2;118
4;120;4771;1396;228;1814;-1;2;118
4;121;4999;0;668;3210;-2;1;100
4;122;4999;0;668;909;-2;2;121
4;123;4999;0;423;909;66;3;122
4;124;5422;0;245;909;-1;3;122
4;125;4999;909;668;668;36;2;121
4;126;4999;1577;668;1633;-1;2;121
4;127;5667;0;168;3210;-2;1;100
4;128;5667;0;168;1322;0;2;127
4;129;5667;1322;168;1888;-1;2;127
4;130;5835;0;165;3210;-1;1;100
5;131;0;0;6000;3210;-2;0;
5;132;0;0;3296;3210;-2;1;131
5;133;0;0;3296;802;27;2;132
5;134;0;802;3296;1317;-1;2;132
5;135;0;2119;3296;802;26;2;132
5;136;0;2921;3296;289;-1;2;132
5;137;3296;0;1011;3210;-2;1;131
5;138;3296;0;1011;634;-2;2;137
5;139;3296;0;485;634;56;3;138
5;140;3781;0;526;634;-1;3;138
5;141;3296;634;1011;569;-2;2;137
5;142;3296;634;556;569;68;3;141
5;143;3852;634;455;569;-1;3;141
5;144;3296;1203;1011;460;-1;2;137
5;145;3296;1663;1011;569;-2;2;137
5;146;3296;1663;556;569;67;3;145
5;147;3852;1663;455;569;-1;3;145
5;148;3296;2232;1011;938;-2;2;137
5;149;3296;2232;456;938;-2;3;148
5;150;3296;2232;456;469;71;4;149
5;151;3296;2701;456;469;65;4;149
5;152;3752;2232;555;938;-2;3;148
5;153;3752;2232;555;568;70;4;152
5;154;3752;2800;555;370;-1;4;152
5;155;3296;3170;1011;40;-1;2;137
5;156;4307;0;555;3210;-2;1;131
5;157;4307;0;555;568;69;2;156
5;158;4307;568;555;469;-2;2;156
5;159;4307;568;456;469;64;3;158
5;160;4763;568;99;469;-1;3;158
5;161;4307;1037;555;469;-2;2;156
5;162;4307;1037;456;469;63;3;161
5;163;4763;1037;99;469;-1;3;161
5;164;4307;1506;555;469;-2;2;156
5;165;4307;1506;456;469;62;3;164
5;166;4763;1506;99;469;-1;3;164
5;167;4307;1975;555;469;-2;2;156
5;168;4307;1975;456;469;61;3;167
5;169;4763;1975;99;469;-1;3;167
5;170;4307;2444;555;469;-2;2;156
5;171;4307;2444;456;469;60;3;170
5;172;4763;2444;99;469;-1;3;170
5;173;4307;2913;555;297;-1;2;156
5;174;4862;0;456;3210;-2;1;131
5;175;4862;0;456;469;59;2;174
5;176;4862;469;456;469;58;2;174
5;177;4862;938;456;2272;-1;2;174
5;178;5318;0;456;3210;-2;1;131
5;179;5318;0;456;469;57;2;178
5;180;5318;469;456;469;55;2;178
5;181;5318;938;456;469;54;2;178
5;182;5318;1407;456;1803;-1;2;178
5;183;5774;0;226;3210;-1;1;131
6;184;0;0;6000;3210;-2;0;
6;185;0;0;3495;3210;-2;1;184
6;186;0;0;3495;627;-2;2;185
6;187;0;0;3333;627;38;3;186
6;188;3333;0;162;627;-1;3;186
6;189;0;627;3495;600;16;2;185
6;190;0;1227;3495;469;-2;2;185
6;191;0;1227;456;469;53;3;190
6;192;456;1227;3039;469;-1;3;190
6;193;0;1696;3495;469;-2;2;185
6;194;0;1696;456;469;52;3;193
6;195;456;1696;3039;469;-1;3;193
6;196;0;2165;3495;469;-2;2;185
6;197;0;2165;456;469;51;3;196
6;198;456;2165;3039;469;-1;3;196
6;199;0;2634;3495;469;-2;2;185
6;200;0;2634;456;469;50;3;199
6;201;456;2634;3039;469;-1;3;199
6;202;0;3103;3495;107;-1;2;185
6;203;3495;0;1498;3210;-2;1;184
6;204;3495;0;1498;469;-2;2;203
6;205;3495;0;456;469;49;3;204
6;206;3951;0;1042;469;-1;3;204
6;207;3495;469;1498;469;-2;2;203
6;208;3495;469;456;469;48;3;207
6;209;3951;469;1042;469;-1;3;207
6;210;3495;938;1498;440;-2;2;203
6;211;3495;938;428;440;43;3;210
6;212;3923;938;428;440;42;3;210
6;213;4351;938;642;440;-1;3;210
6;214;3495;1378;1498;419;-2;2;203
6;215;3495;1378;428;419;-1;3;214
6;216;3923;1378;406;419;45;3;214
6;217;4329;1378;406;419;44;3;214
6;218;4735;1378;258;419;-1;3;214
6;219;3495;1797;1498;345;-2;2;203
6;220;3495;1797;834;345;-1;3;219
6;221;4329;1797;332;345;47;3;219
6;222;4661;1797;332;345;46;3;219
6;223;3495;2142;1498;1068;-1;2;203
6;224;4993;0;1007;3210;-3;1;184
