PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1711;3210;-2;1;0
0;2;0;0;1711;2084;-2;2;1
0;3;0;0;850;2084;-2;3;2
0;4;0;0;850;1917;21;4;3
0;5;0;1917;850;167;-1;4;3
0;6;850;0;743;2084;7;3;2
0;7;1593;0;118;2084;-1;3;2
0;8;0;2084;1711;900;42;2;1
0;9;0;2984;1711;226;-1;2;1
0;10;1711;0;1538;3210;-2;1;0
0;11;1711;0;1538;1957;-2;2;10
0;12;1711;0;750;1957;35;3;11
0;13;2461;0;750;1957;36;3;11
0;14;3211;0;38;1957;-1;3;11
0;15;1711;1957;1538;960;56;2;10
0;16;1711;2917;1538;293;-1;2;10
0;17;3249;0;2703;3210;-2;1;0
0;18;3249;0;2703;2396;-2;2;17
0;19;3249;0;813;2396;-2;3;18
0;20;3249;0;813;1604;28;4;19
0;21;3249;1604;813;792;-1;4;19
0;22;4062;0;670;2396;-2;3;18
0;23;4062;0;670;1858;8;4;22
0;24;4062;1858;670;538;-1;4;22
0;25;4732;0;776;2396;9;3;18
0;26;5508;0;444;2396;-1;3;18
0;27;3249;2396;2703;743;-2;2;17
0;28;3249;2396;1908;743;-2;3;27
0;29;3249;2396;1908;585;0;4;28
0;30;3249;2981;1908;158;-1;4;28
0;31;5157;2396;795;743;29;3;27
0;32;3249;3139;2703;71;-1;2;17
0;33;5952;0;48;3210;-1;1;0
1;34;0;0;6000;3210;-2;0;
1;35;0;0;704;3210;-2;1;34
1;36;0;0;704;2781;10;2;35
1;37;0;2781;704;429;-1;2;35
1;38;704;0;2072;3210;-2;1;34
1;39;704;0;2072;1961;-2;2;38
1;40;704;0;863;1961;-2;3;39
1;41;704;0;863;1473;11;4;40
1;42;704;1473;863;488;-1;4;40
1;43;1567;0;102;1961;-1;3;39
1;44;1669;0;849;1961;12;3;39
1;45;2518;0;258;1961;-1;3;39
1;46;704;1961;2072;1220;-2;2;38
1;47;704;1961;1236;1220;-2;3;46
1;48;704;1961;1236;960;43;4;47
1;49;704;2921;1236;260;-1;4;47
1;50;1940;1961;836;1220;49;3;46
1;51;704;3181;2072;29;-1;2;38
1;52;2776;0;960;3210;-2;1;34
1;53;2776;0;960;713;-1;2;52
1;54;2776;713;960;1723;50;2;52
1;55;2776;2436;960;774;-1;2;52
1;56;3736;0;1517;3210;-2;1;34
1;57;3736;0;1517;1723;-2;2;56
1;58;3736;0;960;1723;51;3;57
1;59;4696;0;557;1723;-1;3;57
1;60;3736;1723;1517;950;52;2;56
1;61;3736;2673;1517;537;-1;2;56
1;62;5253;0;662;3210;-2;1;34
1;63;5253;0;662;852;14;2;62
1;64;5253;852;662;2045;-2;2;62
1;65;5253;852;252;2045;-2;3;64
1;66;5253;852;252;1925;37;4;65
1;67;5253;2777;252;120;-1;4;65
1;68;5505;852;197;2045;13;3;64
1;69;5702;852;213;2045;-1;3;64
1;70;5253;2897;662;313;-1;2;62
1;71;5915;0;85;3210;-1;1;34
2;72;0;0;6000;3210;-2;0;
2;73;0;0;1925;3210;-2;1;72
2;74;0;0;1925;2145;-2;2;73
2;75;0;0;824;2145;-2;3;74
2;76;0;0;824;220;-1;4;75
2;77;0;220;824;1925;38;4;75
2;78;824;0;824;2145;-2;3;74
2;79;824;0;824;1925;39;4;78
2;80;824;1925;824;220;-1;4;78
2;81;1648;0;277;2145;-1;3;74
2;82;0;2145;1925;824;40;2;73
2;83;0;2969;1925;241;-1;2;73
