PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1707;3210;-2;1;0
0;2;0;0;1707;1681;32;2;1
0;3;0;1681;1707;1529;-1;2;1
0;4;1707;0;2236;3210;-2;1;0
0;5;1707;0;2236;2010;33;2;4
0;6;1707;2010;2236;1200;-1;2;4
0;7;3943;0;750;3210;-2;1;0
0;8;3943;0;750;2144;14;2;7
0;9;3943;2144;750;1066;-1;2;7
0;10;4693;0;1262;3210;-2;1;0
0;11;4693;0;1262;1989;-2;2;10
0;12;4693;0;185;1989;-1;3;11
0;13;4878;0;1077;1989;12;3;11
0;14;4693;1989;1262;428;-2;2;10
0;15;4693;1989;345;428;-2;3;14
0;16;4693;1989;345;332;47;4;15
0;17;4693;2321;345;96;-1;4;15
0;18;5038;1989;419;428;-2;3;14
0;19;5038;1989;419;406;45;4;18
0;20;5038;2395;419;22;-1;4;18
0;21;5457;1989;440;428;43;3;14
0;22;5897;1989;58;428;-1;3;14
0;23;4693;2417;1262;793;-1;2;10
0;24;5955;0;45;3210;-1;1;0
1;25;0;0;6000;3210;-2;0;
1;26;0;0;3117;3210;-2;1;25
1;27;0;0;3117;2153;-2;2;26
1;28;0;0;1752;2153;-2;3;27
1;29;0;0;1752;2083;31;4;28
1;30;0;2083;1752;70;-1;4;28
1;31;1752;0;1365;2153;29;3;27
1;32;0;2153;3117;974;-2;2;26
1;33;0;2153;662;974;13;3;32
1;34;662;2153;81;974;-1;3;32
1;35;743;2153;747;974;-2;3;32
1;36;743;2153;747;928;40;4;35
1;37;743;3081;747;46;-1;4;35
1;38;1490;2153;423;974;-2;3;32
1;39;1490;2153;423;909;66;4;38
1;40;1490;3062;423;65;-1;4;38
1;41;1913;2153;1204;974;-1;3;32
1;42;0;3127;3117;83;-1;2;26
1;43;3117;0;1330;3210;-2;1;25
1;44;3117;0;1330;584;-1;2;43
1;45;3117;584;1330;2055;37;2;43
1;46;3117;2639;1330;571;-1;2;43
1;47;4447;0;1223;3210;-2;1;25
1;48;4447;0;1223;1989;-2;2;47
1;49;4447;0;1203;1989;10;3;48
1;50;5650;0;20;1989;-1;3;48
1;51;4447;1989;1223;1136;-2;2;47
1;52;4447;1989;668;1136;-2;3;51
1;53;4447;1989;668;668;36;4;52
1;54;4447;2657;668;468;-1;4;52
1;55;5115;1989;555;1136;-2;3;51
1;56;5115;1989;555;568;70;4;55
1;57;5115;2557;555;568;69;4;55
1;58;4447;3125;1223;85;-1;2;47
1;59;5670;0;274;3210;-2;1;25
1;60;5670;0;274;2122;-2;2;59
1;61;5670;0;175;2122;1;3;60
1;62;5845;0;99;2122;-1;3;60
1;63;5670;2122;274;1044;-2;2;59
1;64;5670;2122;137;1044;3;3;63
1;65;5807;2122;137;1044;-2;3;63
1;66;5807;2122;137;871;4;4;65
1;67;5807;2993;137;173;-1;4;65
1;68;5670;3166;274;44;-1;2;59
1;69;5944;0;56;3210;-1;1;25
2;70;0;0;6000;3210;-2;0;
2;71;0;0;1989;3210;-2;1;70
2;72;0;0;1989;1989;-2;2;71
2;73;0;0;1203;1989;9;3;72
2;74;1203;0;786;1989;-1;3;72
2;75;0;1989;1989;1183;11;2;71
2;76;0;3172;1989;38;-1;2;71
2;77;1989;0;1396;3210;-2;1;70
2;78;1989;0;1396;1989;-2;2;77
2;79;1989;0;1183;1989;8;3;78
2;80;3172;0;213;1989;-1;3;78
2;81;1989;1989;1396;174;-1;2;77
2;82;1989;2163;1396;646;34;2;77
2;83;1989;2809;1396;401;-1;2;77
2;84;3385;0;491;3210;-2;1;70
2;85;3385;0;491;3013;15;2;84
2;86;3385;3013;491;197;-1;2;84
2;87;3876;0;1573;3210;-2;1;70
2;88;3876;0;1573;1573;-2;2;87
2;89;3876;0;1294;1573;19;3;88
2;90;5170;0;279;1573;-1;3;88
2;91;3876;1573;1573;241;-1;2;87
2;92;3876;1814;1573;1294;18;2;87
2;93;3876;3108;1573;102;-1;2;87
2;94;5449;0;138;3210;-2;1;70
2;95;5449;0;138;1086;-1;2;94
2;96;5449;1086;138;1997;2;2;94
2;97;5449;3083;138;127;-1;2;94
2;98;5587;0;332;3210;-2;1;70
2;99;5587;0;332;1396;-2;2;98
2;100;5587;0;228;1396;35;3;99
2;101;5815;0;104;1396;-1;3;99
2;102;5587;1396;332;345;46;2;98
2;103;5587;1741;332;1322;-2;2;98
2;104;5587;1741;168;1322;0;3;103
2;105;5755;1741;164;1322;-1;3;103
2;106;5587;3063;332;147;-1;2;98
2;107;5919;0;81;3210;-1;1;70
3;108;0;0;6000;3210;-2;0;
3;109;0;0;2194;3210;-2;1;108
3;110;0;0;2194;1989;-2;2;109
3;111;0;0;1077;1989;6;3;110
3;112;1077;0;1076;1989;7;3;110
3;113;2153;0;41;1989;-1;3;110
3;114;0;1989;2194;1060;-2;2;109
3;115;0;1989;470;1060;-1;3;114
3;116;470;1989;663;1060;30;3;114
3;117;1133;1989;150;1060;-2;3;114
3;118;1133;1989;150;855;5;4;117
3;119;1133;2844;150;205;-1;4;117
3;120;1283;1989;426;1060;-2;3;114
3;121;1283;1989;426;746;41;4;120
3;122;1283;2735;426;314;-1;4;120
3;123;1709;1989;485;1060;-2;3;114
3;124;1709;1989;485;634;56;4;123
3;125;1709;2623;485;426;-1;4;123
3;126;0;3049;2194;161;-1;2;109
3;127;2194;0;1256;3210;-2;1;108
3;128;2194;0;1256;1457;-2;2;127
3;129;2194;0;570;1457;17;3;128
3;130;2764;0;686;1457;-1;3;128
3;131;2194;1457;1256;1288;-2;2;127
3;132;2194;1457;510;1288;21;3;131
3;133;2704;1457;510;1288;20;3;131
3;134;3214;1457;236;1288;-1;3;131
3;135;2194;2745;1256;426;-2;2;127
3;136;2194;2745;510;426;-1;3;135
3;137;2704;2745;746;426;39;3;135
3;138;2194;3171;1256;39;-1;2;127
3;139;3450;0;556;3210;-2;1;108
3;140;3450;0;556;569;68;2;139
3;141;3450;569;556;569;67;2;139
3;142;3450;1138;556;469;-2;2;139
3;143;3450;1138;456;469;71;3;142
3;144;3906;1138;100;469;-1;3;142
3;145;3450;1607;556;469;-2;2;139
3;146;3450;1607;456;469;65;3;145
3;147;3906;1607;100;469;-1;3;145
3;148;3450;2076;556;469;-2;2;139
3;149;3450;2076;456;469;64;3;148
3;150;3906;2076;100;469;-1;3;148
3;151;3450;2545;556;469;-2;2;139
3;152;3450;2545;456;469;63;3;151
3;153;3906;2545;100;469;-1;3;151
3;154;3450;3014;556;196;-1;2;139
3;155;4006;0;456;3210;-2;1;108
3;156;4006;0;456;469;62;2;155
3;157;4006;469;456;469;61;2;155
3;158;4006;938;456;469;60;2;155
3;159;4006;1407;456;1803;-1;2;155
3;160;4462;0;456;3210;-2;1;108
3;161;4462;0;456;469;59;2;160
3;162;4462;469;456;469;58;2;160
3;163;4462;938;456;469;57;2;160
3;164;4462;1407;456;469;55;2;160
3;165;4462;1876;456;1334;-1;2;160
3;166;4918;0;456;3210;-2;1;108
3;167;4918;0;456;469;54;2;166
3;168;4918;469;456;469;53;2;166
3;169;4918;938;456;469;52;2;166
3;170;4918;1407;456;469;51;2;166
3;171;4918;1876;456;469;50;2;166
3;172;4918;2345;456;865;-1;2;166
3;173;5374;0;456;3210;-2;1;108
3;174;5374;0;456;469;49;2;173
3;175;5374;469;456;469;48;2;173
3;176;5374;938;456;440;-2;2;173
3;177;5374;938;428;440;42;3;176
3;178;5802;938;28;440;-1;3;176
3;179;5374;1378;456;419;-2;2;173
3;180;5374;1378;406;419;44;3;179
3;181;5780;1378;50;419;-1;3;179
3;182;5374;1797;456;1413;-1;2;173
3;183;5830;0;170;3210;-1;1;108
4;184;0;0;6000;3210;-2;0;
4;185;0;0;3495;3210;-2;1;184
4;186;0;0;3495;810;-2;2;185
4;187;0;0;3371;810;23;3;186
4;188;3371;0;124;810;-1;3;186
4;189;0;810;3495;600;16;2;185
4;190;0;1410;3495;168;-1;2;185
4;191;0;1578;3495;810;-2;2;185
4;192;0;1578;3371;810;22;3;191
4;193;3371;1578;124;810;-1;3;191
4;194;0;2388;3495;802;-2;2;185
4;195;0;2388;3296;802;28;3;194
4;196;3296;2388;199;802;-1;3;194
4;197;0;3190;3495;20;-1;2;185
4;198;3495;0;2505;3210;-1;1;184
5;199;0;0;6000;3210;-2;0;
