PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;484;3210;-2;1;0
0;2;0;0;484;1764;-2;2;1
0;3;0;0;384;1764;0;3;2
0;4;384;0;100;1764;-1;3;2
0;5;0;1764;484;1358;10;2;1
0;6;0;3122;484;88;-1;2;1
0;7;484;0;484;3210;-2;1;0
0;8;484;0;484;1358;11;2;7
0;9;484;1358;484;1358;12;2;7
0;10;484;2716;484;494;-1;2;7
0;11;968;0;476;3210;-2;1;0
0;12;968;0;476;1205;-2;2;11
0;13;968;0;395;1205;13;3;12
0;14;1363;0;81;1205;-1;3;12
0;15;968;1205;476;1205;-2;2;11
0;16;968;1205;395;1205;14;3;15
0;17;1363;1205;81;1205;-1;3;15
0;18;968;2410;476;599;31;2;11
0;19;968;3009;476;201;-1;2;11
0;20;1444;0;395;3210;-2;1;0
0;21;1444;0;395;156;-1;2;20
0;22;1444;156;395;1205;15;2;20
0;23;1444;1361;395;1205;16;2;20
0;24;1444;2566;395;644;-1;2;20
0;25;1839;0;794;3210;-2;1;0
0;26;1839;0;794;1970;17;2;25
0;27;1839;1970;794;872;-2;2;25
0;28;1839;1970;605;872;32;3;27
0;29;2444;1970;189;872;-1;3;27
0;30;1839;2842;794;368;-1;2;25
0;31;2633;0;902;3210;-2;1;0
0;32;2633;0;902;1970;-2;2;31
0;33;2633;0;794;1970;18;3;32
0;34;3427;0;108;1970;-1;3;32
0;35;2633;1970;902;959;-2;2;31
0;36;2633;1970;579;959;-2;3;35
0;37;2633;1970;579;938;33;4;36
0;38;2633;2908;579;21;-1;4;36
0;39;3212;1970;323;959;34;3;35
0;40;2633;2929;902;281;-1;2;31
0;41;3535;0;636;3210;-2;1;0
0;42;3535;0;636;959;-2;2;41
0;43;3535;0;323;959;35;3;42
0;44;3858;0;313;959;-1;3;42
0;45;3535;959;636;959;-2;2;41
0;46;3535;959;323;959;36;3;45
0;47;3858;959;313;959;-1;3;45
0;48;3535;1918;636;1002;37;2;41
0;49;3535;2920;636;290;-1;2;41
0;50;4171;0;750;3210;-2;1;0
0;51;4171;0;750;1781;-2;2;50
0;52;4171;0;681;1781;19;3;51
0;53;4852;0;69;1781;-1;3;51
0;54;4171;1781;750;1129;20;2;50
0;55;4171;2910;750;300;-1;2;50
0;56;4921;0;825;3210;-2;1;0
0;57;4921;0;825;1903;1;2;56
0;58;4921;1903;825;1096;-2;2;56
0;59;4921;1903;750;1096;30;3;58
0;60;5671;1903;75;1096;-1;3;58
0;61;4921;2999;825;211;-1;2;56
0;62;5746;0;254;3210;-1;1;0
1;63;0;0;6000;3210;-2;0;
1;64;0;0;1042;3210;-2;1;63
1;65;0;0;1042;1643;-2;2;64
1;66;0;0;925;1643;2;3;65
1;67;925;0;117;1643;-1;3;65
1;68;0;1643;1042;1547;21;2;64
1;69;0;3190;1042;20;-1;2;64
1;70;1042;0;2527;3210;-2;1;63
1;71;1042;0;2527;2420;-2;2;70
1;72;1042;0;289;2420;-2;3;71
1;73;1042;0;289;1755;3;4;72
1;74;1042;1755;289;665;-1;4;72
1;75;1331;0;664;2420;-2;3;71
1;76;1331;0;664;2273;4;4;75
1;77;1331;2273;664;147;-1;4;75
1;78;1995;0;839;2420;-2;3;71
1;79;1995;0;839;2273;5;4;78
1;80;1995;2273;839;147;-1;4;78
1;81;2834;0;735;2420;6;3;71
1;82;1042;2420;2527;441;-2;2;70
1;83;1042;2420;1871;441;7;3;82
1;84;2913;2420;656;441;-1;3;82
1;85;1042;2861;2527;349;-1;2;70
1;86;3569;0;960;3210;-2;1;63
1;87;3569;0;960;1871;-2;2;86
1;88;3569;0;784;1871;8;3;87
1;89;4353;0;176;1871;-1;3;87
1;90;3569;1871;960;1088;22;2;86
1;91;3569;2959;960;251;-1;2;86
1;92;4529;0;960;3210;-2;1;63
1;93;4529;0;960;1088;23;2;92
1;94;4529;1088;960;1088;24;2;92
1;95;4529;2176;960;1034;-1;2;92
1;96;5489;0;511;3210;-1;1;63
2;97;0;0;6000;3210;-2;0;
2;98;0;0;960;3210;-2;1;97
2;99;0;0;960;1489;25;2;98
2;100;0;1489;960;1489;26;2;98
2;101;0;2978;960;232;-1;2;98
2;102;960;0;1435;3210;-2;1;97
2;103;960;0;1435;1489;-2;2;102
2;104;960;0;276;1489;-1;3;103
2;105;1236;0;960;1489;27;3;103
2;106;2196;0;199;1489;-1;3;103
2;107;960;1489;1435;271;-1;2;102
2;108;960;1760;1435;1140;9;2;102
2;109;960;2900;1435;310;-1;2;102
2;110;2395;0;960;3210;-2;1;97
2;111;2395;0;960;704;-1;2;110
2;112;2395;704;960;1489;28;2;110
2;113;2395;2193;960;1017;-1;2;110
2;114;3355;0;484;3210;-2;1;97
2;115;3355;0;484;1358;29;2;114
2;116;3355;1358;484;1852;-1;2;114
2;117;3839;0;2161;3210;-3;1;97
