PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;864;3210;-2;1;0
0;2;0;0;864;1684;21;2;1
0;3;0;1684;864;1526;-1;2;1
0;4;864;0;1960;3210;-2;1;0
0;5;864;0;1960;864;-2;2;4
0;6;864;0;276;864;-1;3;5
0;7;1140;0;1684;864;22;3;5
0;8;864;864;1960;864;-2;2;4
0;9;864;864;1684;864;23;3;8
0;10;2548;864;276;864;-1;3;8
0;11;864;1728;1960;1482;-1;2;4
0;12;2824;0;1684;3210;-2;1;0
0;13;2824;0;1684;864;24;2;12
0;14;2824;864;1684;824;-2;2;12
0;15;2824;864;1609;824;14;3;14
0;16;4433;864;75;824;-1;3;14
0;17;2824;1688;1684;1522;-1;2;12
0;18;4508;0;677;3210;-2;1;0
0;19;4508;0;677;1614;7;2;18
0;20;4508;1614;677;1596;-1;2;18
0;21;5185;0;610;3210;-2;1;0
0;22;5185;0;610;1752;0;2;21
0;23;5185;1752;610;1458;-1;2;21
0;24;5795;0;205;3210;-1;1;0
1;25;0;0;6000;3210;-2;0;
1;26;0;0;2796;3210;-2;1;25
1;27;0;0;2796;2166;-2;2;26
1;28;0;0;1398;2166;8;3;27
1;29;1398;0;1398;2166;9;3;27
1;30;0;2166;2796;728;-2;2;26
1;31;0;2166;2058;728;10;3;30
1;32;2058;2166;738;728;-1;3;30
1;33;0;2894;2796;316;-1;2;26
1;34;2796;0;843;3210;-2;1;25
1;35;2796;0;843;843;-2;2;34
1;36;2796;0;821;843;28;3;35
1;37;3617;0;22;843;-1;3;35
1;38;2796;843;843;824;29;2;34
1;39;2796;1667;843;1543;-1;2;34
1;40;3639;0;354;3210;-2;1;25
1;41;3639;0;354;1905;11;2;40
1;42;3639;1905;354;1305;-1;2;40
1;43;3993;0;822;3210;-2;1;25
1;44;3993;0;822;385;-1;2;43
1;45;3993;385;822;1905;12;2;43
1;46;3993;2290;822;920;-1;2;43
1;47;4815;0;1059;3210;-2;1;25
1;48;4815;0;1059;1717;-2;2;47
1;49;4815;0;677;1717;-2;3;48
1;50;4815;0;677;1218;13;4;49
1;51;4815;1218;677;499;-1;4;49
1;52;5492;0;382;1717;15;3;48
1;53;4815;1717;1059;402;-2;2;47
1;54;4815;1717;1009;402;30;3;53
1;55;5824;1717;50;402;-1;3;53
1;56;4815;2119;1059;824;-2;2;47
1;57;4815;2119;1009;824;31;3;56
1;58;5824;2119;50;824;-1;3;56
1;59;4815;2943;1059;267;-1;2;47
1;60;5874;0;126;3210;-1;1;25
2;61;0;0;6000;3210;-2;0;
2;62;0;0;821;3210;-2;1;61
2;63;0;0;821;564;-1;2;62
2;64;0;564;821;1027;32;2;62
2;65;0;1591;821;1027;33;2;62
2;66;0;2618;821;592;-1;2;62
2;67;821;0;1684;3210;-2;1;61
2;68;821;0;1684;113;-1;2;67
2;69;821;113;1684;864;34;2;67
2;70;821;977;1684;1717;-2;2;67
2;71;821;977;382;1717;16;3;70
2;72;1203;977;1302;1717;-1;3;70
2;73;821;2694;1684;516;-1;2;67
2;74;2505;0;2013;3210;-2;1;61
2;75;2505;0;2013;947;17;2;74
2;76;2505;947;2013;947;18;2;74
2;77;2505;1894;2013;1316;-1;2;74
2;78;4518;0;992;3210;-2;1;61
2;79;4518;0;992;2053;19;2;78
2;80;4518;2053;992;1157;-1;2;78
2;81;5510;0;321;3210;-2;1;61
2;82;5510;0;321;1929;-2;2;81
2;83;5510;0;298;1929;1;3;82
2;84;5808;0;23;1929;-1;3;82
2;85;5510;1929;321;691;35;2;81
2;86;5510;2620;321;590;-1;2;81
2;87;5831;0;169;3210;-1;1;61
3;88;0;0;6000;3210;-2;0;
3;89;0;0;992;3210;-2;1;88
3;90;0;0;992;2053;20;2;89
3;91;0;2053;992;1157;-1;2;89
3;92;992;0;798;3210;-2;1;88
3;93;992;0;798;1929;2;2;92
3;94;992;1929;798;1281;-1;2;92
3;95;1790;0;2128;3210;-2;1;88
3;96;1790;0;2128;206;-1;2;95
3;97;1790;206;2128;1259;3;2;95
3;98;1790;1465;2128;639;-2;2;95
3;99;1790;1465;843;639;-2;3;98
3;100;1790;1465;843;237;-1;4;99
3;101;1790;1702;843;402;36;4;99
3;102;2633;1465;1096;639;-2;3;98
3;103;2633;1465;1096;212;25;4;102
3;104;2633;1677;1096;427;-1;4;102
3;105;3729;1465;189;639;-1;3;98
3;106;1790;2104;2128;1106;-1;2;95
3;107;3918;0;782;3210;-2;1;88
3;108;3918;0;782;1096;26;2;107
3;109;3918;1096;782;2114;-1;2;107
3;110;4700;0;604;3210;-2;1;88
3;111;4700;0;604;1609;27;2;110
3;112;4700;1609;604;1601;-1;2;110
3;113;5304;0;496;3210;-2;1;88
3;114;5304;0;496;584;-2;2;113
3;115;5304;0;296;584;4;3;114
3;116;5600;0;200;584;-1;3;114
3;117;5304;584;496;784;5;2;113
3;118;5304;1368;496;784;6;2;113
3;119;5304;2152;496;1058;-1;2;113
3;120;5800;0;200;3210;-3;1;88
