PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;3437;3210;-2;1;0
0;2;0;0;3437;2163;-2;2;1
0;3;0;0;1321;2163;-2;3;2
0;4;0;0;1321;1978;40;4;3
0;5;0;1978;1321;185;-1;4;3
0;6;1321;0;826;2163;-2;3;2
0;7;1321;0;826;1986;20;4;6
0;8;1321;1986;826;177;-1;4;6
0;9;2147;0;1134;2163;21;3;2
0;10;3281;0;156;2163;-1;3;2
0;11;0;2163;3437;921;-2;2;1
0;12;0;2163;1033;921;22;3;11
0;13;1033;2163;53;921;-1;3;11
0;14;1086;2163;1907;921;-2;3;11
0;15;1086;2163;1907;855;23;4;14
0;16;1086;3018;1907;66;-1;4;14
0;17;2993;2163;444;921;-2;3;11
0;18;2993;2163;444;890;72;4;17
0;19;2993;3053;444;31;-1;4;17
0;20;0;3084;3437;126;-1;2;1
0;21;3437;0;767;3210;-2;1;0
0;22;3437;0;767;2030;-2;2;21
0;23;3437;0;350;2030;119;3;22
0;24;3787;0;417;2030;-1;3;22
0;25;3437;2030;767;1088;92;2;21
0;26;3437;3118;767;92;-1;2;21
0;27;4204;0;408;3210;-2;1;0
0;28;4204;0;408;2897;120;2;27
0;29;4204;2897;408;313;-1;2;27
0;30;4612;0;655;3210;-2;1;0
0;31;4612;0;655;1455;121;2;30
0;32;4612;1455;655;1455;122;2;30
0;33;4612;2910;655;300;-1;2;30
0;34;5267;0;616;3210;-2;1;0
0;35;5267;0;616;1309;-2;2;34
0;36;5267;0;553;1309;0;3;35
0;37;5820;0;63;1309;-1;3;35
0;38;5267;1309;616;1710;-2;2;34
0;39;5267;1309;308;1710;93;3;38
0;40;5575;1309;308;1710;94;3;38
0;41;5267;3019;616;191;-1;2;34
0;42;5883;0;117;3210;-1;1;0
1;43;0;0;6000;3210;-2;0;
1;44;0;0;1977;3210;-2;1;43
1;45;0;0;1977;2195;-2;2;44
1;46;0;0;1851;2195;95;3;45
1;47;1851;0;126;2195;-1;3;45
1;48;0;2195;1977;934;-2;2;44
1;49;0;2195;187;934;-1;3;48
1;50;187;2195;1790;934;123;3;48
1;51;0;3129;1977;81;-1;2;44
1;52;1977;0;1050;3210;-2;1;43
1;53;1977;0;1050;1790;-2;2;52
1;54;1977;0;934;1790;124;3;53
1;55;2911;0;116;1790;-1;3;53
1;56;1977;1790;1050;1340;96;2;52
1;57;1977;3130;1050;80;-1;2;52
1;58;3027;0;2371;3210;-2;1;43
1;59;3027;0;2371;2283;-2;2;58
1;60;3027;0;1437;2283;-2;3;59
1;61;3027;0;1437;355;-1;4;60
1;62;3027;355;1437;1928;97;4;60
1;63;4464;0;934;2283;-2;3;59
1;64;4464;0;934;1790;125;4;63
1;65;4464;1790;934;493;-1;4;63
1;66;3027;2283;2371;329;-1;2;58
1;67;3027;2612;2371;553;-2;2;58
1;68;3027;2612;1637;553;98;3;67
1;69;4664;2612;734;553;-1;3;67
1;70;3027;3165;2371;45;-1;2;58
1;71;5398;0;550;3210;-2;1;43
1;72;5398;0;550;1204;-2;2;71
1;73;5398;0;510;1204;24;3;72
1;74;5908;0;40;1204;-1;3;72
1;75;5398;1204;550;1240;25;2;71
1;76;5398;2444;550;766;-1;2;71
1;77;5948;0;52;3210;-1;1;43
2;78;0;0;6000;3210;-1;0;
3;79;0;0;6000;3210;-2;0;
3;80;0;0;1971;3210;-2;1;79
3;81;0;0;1971;1983;-2;2;80
3;82;0;0;1037;1983;99;3;81
3;83;1037;0;934;1983;-2;3;81
3;84;1037;0;934;1790;126;4;83
3;85;1037;1790;934;193;-1;4;83
3;86;0;1983;1971;972;-2;2;80
3;87;0;1983;1675;972;26;3;86
3;88;1675;1983;296;972;-1;3;86
3;89;0;2955;1971;255;-1;2;80
3;90;1971;0;863;3210;-2;1;79
3;91;1971;0;863;1997;27;2;90
3;92;1971;1997;863;1213;-1;2;90
3;93;2834;0;1868;3210;-2;1;79
3;94;2834;0;1868;1790;-2;2;93
3;95;2834;0;934;1790;127;3;94
3;96;3768;0;934;1790;128;3;94
3;97;2834;1790;1868;978;-2;2;93
3;98;2834;1790;1687;978;28;3;97
3;99;4521;1790;181;978;-1;3;97
3;100;2834;2768;1868;442;-1;2;93
3;101;4702;0;978;3210;-2;1;79
3;102;4702;0;978;1213;-1;2;101
3;103;4702;1213;978;1687;29;2;101
3;104;4702;2900;978;310;-1;2;101
3;105;5680;0;265;3210;-2;1;79
3;106;5680;0;265;925;52;2;105
3;107;5680;925;265;2285;-1;2;105
3;108;5945;0;55;3210;-1;1;79
4;109;0;0;6000;3210;-2;0;
4;110;0;0;1675;3210;-2;1;109
4;111;0;0;1675;1675;-2;2;110
4;112;0;0;978;1675;30;3;111
4;113;978;0;697;1675;-1;3;111
4;114;0;1675;1675;978;31;2;110
4;115;0;2653;1675;557;-1;2;110
4;116;1675;0;1811;3210;-2;1;109
4;117;1675;0;1811;1901;-2;2;116
4;118;1675;0;978;1901;-2;3;117
4;119;1675;0;978;1675;32;4;118
4;120;1675;1675;978;226;-1;4;118
4;121;2653;0;833;1901;33;3;117
4;122;1675;1901;1811;931;-2;2;116
4;123;1675;1901;1479;931;34;3;122
4;124;3154;1901;332;931;-1;3;122
4;125;1675;2832;1811;378;-1;2;116
4;126;3486;0;1544;3210;-2;1;109
4;127;3486;0;1544;2354;35;2;126
4;128;3486;2354;1544;856;-1;2;126
4;129;5030;0;880;3210;-2;1;109
4;130;5030;0;880;1373;-2;2;129
4;131;5030;0;748;1373;100;3;130
4;132;5778;0;132;1373;-1;3;130
4;133;5030;1373;880;890;73;2;129
4;134;5030;2263;880;678;-2;2;129
4;135;5030;2263;848;678;53;3;134
4;136;5878;2263;32;678;-1;3;134
4;137;5030;2941;880;269;-1;2;129
4;138;5910;0;90;3210;-1;1;109
5;139;0;0;6000;3210;-2;0;
5;140;0;0;2016;3210;-2;1;139
5;141;0;0;2016;2093;-2;2;140
5;142;0;0;756;2093;101;3;141
5;143;756;0;740;2093;-2;3;141
5;144;756;0;740;1945;54;4;143
5;145;756;1945;740;148;-1;4;143
5;146;1496;0;520;2093;-1;3;141
5;147;0;2093;2016;530;-2;2;140
