PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;430;3210;-2;1;0
0;2;0;0;430;2085;-2;2;1
0;3;0;0;381;2085;10;3;2
0;4;381;0;49;2085;-1;3;2
0;5;0;2085;430;1084;0;2;1
0;6;0;3169;430;41;-1;2;1
0;7;430;0;522;3210;-2;1;0
0;8;430;0;522;1675;-2;2;7
0;9;430;0;395;1675;8;3;8
0;10;825;0;127;1675;-1;3;8
0;11;430;1675;522;1171;13;2;7
0;12;430;2846;522;364;-1;2;7
0;13;952;0;1287;3210;-2;1;0
0;14;952;0;1287;2085;-2;2;13
0;15;952;0;733;2085;11;3;14
0;16;1685;0;554;2085;-1;3;14
0;17;952;2085;1287;1077;-2;2;13
0;18;952;2085;460;1077;14;3;17
0;19;1412;2085;827;1077;15;3;17
0;20;952;3162;1287;48;-1;2;13
0;21;2239;0;522;3210;-2;1;0
0;22;2239;0;522;1700;-2;2;21
0;23;2239;0;482;1700;16;3;22
0;24;2721;0;40;1700;-1;3;22
0;25;2239;1700;522;1171;12;2;21
0;26;2239;2871;522;339;-1;2;21
0;27;2761;0;2627;3210;-2;1;0
0;28;2761;0;2627;1700;-2;2;27
0;29;2761;0;482;1700;9;3;28
0;30;3243;0;2145;1700;-1;3;28
0;31;2761;1700;2627;618;-2;2;27
0;32;2761;1700;1604;618;1;3;31
0;33;4365;1700;1023;618;-1;3;31
0;34;2761;2318;2627;549;-2;2;27
0;35;2761;2318;1262;549;2;3;34
0;36;4023;2318;1365;549;-2;3;34
0;37;4023;2318;1365;498;3;4;36
0;38;4023;2816;1365;51;-1;4;36
0;39;2761;2867;2627;343;-1;2;27
0;40;5388;0;612;3210;-1;1;0
1;41;0;0;6000;3210;-2;0;
1;42;0;0;1531;3210;-2;1;41
1;43;0;0;1531;960;-2;2;42
1;44;0;0;895;960;4;3;43
1;45;895;0;636;960;-1;3;43
1;46;0;960;1531;2052;-2;2;42
1;47;0;960;405;2052;-2;3;46
1;48;0;960;405;1911;5;4;47
1;49;0;2871;405;141;-1;4;47
1;50;405;960;1126;2052;6;3;46
1;51;0;3012;1531;198;-1;2;42
1;52;1531;0;426;3210;-2;1;41
1;53;1531;0;426;1655;7;2;52
1;54;1531;1655;426;1555;-1;2;52
1;55;1957;0;4043;3210;-3;1;41
