PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1485;3210;-2;1;0
0;2;0;0;1485;2089;-2;2;1
0;3;0;0;1382;2089;45;3;2
0;4;1382;0;103;2089;-1;3;2
0;5;0;2089;1485;735;36;2;1
0;6;0;2824;1485;386;-1;2;1
0;7;1485;0;2472;3210;-2;1;0
0;8;1485;0;2472;2422;-2;2;7
0;9;1485;0;1141;2422;37;3;8
0;10;2626;0;1331;2422;38;3;8
0;11;1485;2422;2472;718;-2;2;7
0;12;1485;2422;1942;718;18;3;11
0;13;3427;2422;530;718;-1;3;11
0;14;1485;3140;2472;70;-1;2;7
0;15;3957;0;827;3210;-2;1;0
0;16;3957;0;827;1822;9;2;15
0;17;3957;1822;827;1170;-2;2;15
0;18;3957;1822;381;1170;27;3;17
0;19;4338;1822;446;1170;-1;3;17
0;20;3957;2992;827;218;-1;2;15
0;21;4784;0;875;3210;-2;1;0
0;22;4784;0;875;1822;-2;2;21
0;23;4784;0;827;1822;10;3;22
0;24;5611;0;48;1822;-1;3;22
0;25;4784;1822;875;656;28;2;21
0;26;4784;2478;875;732;-1;2;21
0;27;5659;0;341;3210;-1;1;0
1;28;0;0;6000;3210;-2;0;
1;29;0;0;547;3210;-2;1;28
1;30;0;0;547;1743;-2;2;29
1;31;0;0;440;1743;19;3;30
1;32;440;0;107;1743;-1;3;30
1;33;0;1743;547;823;-2;2;29
1;34;0;1743;519;823;0;3;33
1;35;519;1743;28;823;-1;3;33
1;36;0;2566;547;548;11;2;29
1;37;0;3114;547;96;-1;2;29
1;38;547;0;1064;3210;-2;1;28
1;39;547;0;1064;2043;-2;2;38
1;40;547;0;440;2043;-2;3;39
1;41;547;0;440;1743;20;4;40
1;42;547;1743;440;300;-1;4;40
1;43;987;0;540;2043;21;3;39
1;44;1527;0;84;2043;-1;3;39
1;45;547;2043;1064;875;-2;2;38
1;46;547;2043;656;875;29;3;45
1;47;1203;2043;408;875;-2;3;45
1;48;1203;2043;408;741;39;4;47
1;49;1203;2784;408;134;-1;4;47
1;50;547;2918;1064;292;-1;2;38
1;51;1611;0;1319;3210;-2;1;28
1;52;1611;0;1319;2587;-2;2;51
1;53;1611;0;1151;2587;40;3;52
1;54;2762;0;168;2587;-1;3;52
1;55;1611;2587;1319;570;-2;2;51
1;56;1611;2587;547;570;-2;3;55
1;57;1611;2587;547;548;12;4;56
1;58;1611;3135;547;22;-1;4;56
1;59;2158;2587;772;570;46;3;55
1;60;1611;3157;1319;53;-1;2;51
1;61;2930;0;953;3210;-2;1;28
1;62;2930;0;953;1135;-2;2;61
1;63;2930;0;837;1135;41;3;62
1;64;3767;0;116;1135;-1;3;62
1;65;2930;1135;953;656;-2;2;61
1;66;2930;1135;875;656;30;3;65
1;67;3805;1135;78;656;-1;3;65
1;68;2930;1791;953;1102;-2;2;61
1;69;2930;1791;619;1102;42;3;68
1;70;3549;1791;334;1102;-2;3;68
1;71;3549;1791;334;702;43;4;70
1;72;3549;2493;334;400;-1;4;70
1;73;2930;2893;953;317;-1;2;61
1;74;3883;0;1266;3210;-2;1;28
1;75;3883;0;1266;1150;-2;2;74
1;76;3883;0;819;1150;44;3;75
1;77;4702;0;447;1150;-1;3;75
1;78;3883;1150;1266;1505;-2;2;74
1;79;3883;1150;194;1505;22;3;78
1;80;4077;1150;657;1505;-2;3;78
1;81;4077;1150;657;1032;13;4;80
1;82;4077;2182;657;473;-1;4;80
1;83;4734;1150;415;1505;-1;3;78
1;84;3883;2655;1266;408;-2;2;74
1;85;3883;2655;428;408;-1;3;84
1;86;4311;2655;838;408;14;3;84
1;87;3883;3063;1266;147;-1;2;74
1;88;5149;0;656;3210;-2;1;28
1;89;5149;0;656;2092;-2;2;88
1;90;5149;0;242;2092;23;3;89
1;91;5391;0;414;2092;-1;3;89
1;92;5149;2092;656;1011;31;2;88
1;93;5149;3103;656;107;-1;2;88
1;94;5805;0;195;3210;-1;1;28
2;95;0;0;6000;3210;-2;0;
2;96;0;0;872;3210;-2;1;95
2;97;0;0;872;1141;24;2;96
2;98;0;1141;872;1822;-2;2;96
2;99;0;1141;827;1822;25;3;98
2;100;827;1141;45;1822;-1;3;98
2;101;0;2963;872;247;-1;2;96
2;102;872;0;653;3210;-1;1;95
2;103;1525;0;827;3210;-2;1;95
2;104;1525;0;827;1822;26;2;103
2;105;1525;1822;827;1388;-1;2;103
2;106;2352;0;656;3210;-2;1;95
2;107;2352;0;656;1011;32;2;106
2;108;2352;1011;656;1011;33;2;106
2;109;2352;2022;656;1188;-1;2;106
2;110;3008;0;702;3210;-2;1;95
2;111;3008;0;702;82;-1;2;110
2;112;3008;82;702;1124;34;2;110
2;113;3008;1206;702;2004;-1;2;110
2;114;3710;0;718;3210;-2;1;95
2;115;3710;0;718;1942;35;2;114
2;116;3710;1942;718;1268;-1;2;114
2;117;4428;0;637;3210;-2;1;95
2;118;4428;0;637;42;-1;2;117
2;119;4428;42;637;813;-2;2;117
2;120;4428;42;514;813;15;3;119
2;121;4942;42;123;813;-1;3;119
2;122;4428;855;637;813;-2;2;117
2;123;4428;855;514;813;16;3;122
2;124;4942;855;123;813;-1;3;122
2;125;4428;1668;637;535;1;2;117
2;126;4428;2203;637;1007;-1;2;117
2;127;5065;0;637;3210;-2;1;95
2;128;5065;0;637;823;-2;2;127
2;129;5065;0;519;823;17;3;128
2;130;5584;0;118;823;-1;3;128
2;131;5065;823;637;535;2;2;127
2;132;5065;1358;637;494;-1;2;127
2;133;5065;1852;637;535;3;2;127
2;134;5065;2387;637;823;-1;2;127
2;135;5702;0;298;3210;-1;1;95
3;136;0;0;6000;3210;-2;0;
3;137;0;0;1073;3210;-2;1;136
3;138;0;0;1073;1135;-2;2;137
3;139;0;0;535;1135;-2;3;138
3;140;0;0;535;637;4;4;139
3;141;0;637;535;498;-1;4;139
3;142;535;0;538;1135;5;3;138
3;143;0;1135;1073;837;-2;2;137
3;144;0;1135;735;837;6;3;143
3;145;735;1135;338;837;-1;3;143
3;146;0;1972;1073;638;-2;2;137
3;147;0;1972;508;638;7;3;146
3;148;508;1972;565;638;-1;3;146
3;149;0;2610;1073;504;-2;2;137
3;150;0;2610;269;504;8;3;149
3;151;269;2610;804;504;-1;3;149
3;152;0;3114;1073;96;-1;2;137
3;153;1073;0;4927;3210;-3;1;136
