PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;595;3210;-2;1;0
0;2;0;0;595;1400;-2;2;1
0;3;0;0;464;1400;50;3;2
0;4;464;0;131;1400;-1;3;2
0;5;0;1400;595;1122;60;2;1
0;6;0;2522;595;688;-1;2;1
0;7;595;0;831;3210;-2;1;0
0;8;595;0;831;862;61;2;7
0;9;595;862;831;1675;-2;2;7
0;10;595;862;277;1675;62;3;9
0;11;872;862;523;1675;63;3;9
0;12;1395;862;31;1675;-1;3;9
0;13;595;2537;831;673;-1;2;7
0;14;1426;0;1004;3210;-2;1;0
0;15;1426;0;1004;1303;64;2;14
0;16;1426;1303;1004;1907;-1;2;14
0;17;2430;0;1004;3210;-2;1;0
0;18;2430;0;1004;1303;65;2;17
0;19;2430;1303;1004;526;-2;2;17
0;20;2430;1303;807;526;30;3;19
0;21;3237;1303;197;526;-1;3;19
0;22;2430;1829;1004;1381;-1;2;17
0;23;3434;0;502;3210;-2;1;0
0;24;3434;0;502;947;-2;2;23
0;25;3434;0;457;947;10;3;24
0;26;3891;0;45;947;-1;3;24
0;27;3434;947;502;824;51;2;23
0;28;3434;1771;502;1439;-1;2;23
0;29;3936;0;526;3210;-2;1;0
0;30;3936;0;526;807;31;2;29
0;31;3936;807;526;807;32;2;29
0;32;3936;1614;526;1596;-1;2;29
0;33;4462;0;1097;3210;-2;1;0
0;34;4462;0;1097;1187;-2;2;33
0;35;4462;0;495;1187;33;3;34
0;36;4957;0;495;1187;-2;3;34
0;37;4957;0;495;1097;34;4;36
0;38;4957;1097;495;90;-1;4;36
0;39;5452;0;107;1187;-1;3;34
0;40;4462;1187;1097;495;35;2;33
0;41;4462;1682;1097;1528;-1;2;33
0;42;5559;0;399;3210;-2;1;0
0;43;5559;0;399;1142;-2;2;42
0;44;5559;0;315;1142;0;3;43
0;45;5874;0;84;1142;-1;3;43
0;46;5559;1142;399;577;11;2;42
0;47;5559;1719;399;1491;-1;2;42
0;48;5958;0;42;3210;-1;1;0
1;49;0;0;6000;3210;-2;0;
1;50;0;0;495;3210;-2;1;49
1;51;0;0;495;1187;36;2;50
1;52;0;1187;495;1142;-2;2;50
1;53;0;1187;315;1142;1;3;52
1;54;315;1187;180;1142;-1;3;52
1;55;0;2329;495;881;-1;2;50
1;56;495;0;902;3210;-2;1;49
1;57;495;0;902;1558;2;2;56
1;58;495;1558;902;1652;-1;2;56
1;59;1397;0;516;3210;-2;1;49
1;60;1397;0;516;904;3;2;59
1;61;1397;904;516;904;4;2;59
1;62;1397;1808;516;1402;-1;2;59
1;63;1913;0;592;3210;-2;1;49
1;64;1913;0;592;740;-2;2;63
1;65;1913;0;445;740;66;3;64
1;66;2358;0;147;740;-1;3;64
1;67;1913;740;592;1315;67;2;63
1;68;1913;2055;592;1155;-1;2;63
1;69;2505;0;1604;3210;-2;1;49
1;70;2505;0;1604;1604;-2;2;69
1;71;2505;0;359;1604;-2;3;70
1;72;2505;0;359;804;40;4;71
1;73;2505;804;359;800;-1;4;71
1;74;2864;0;544;1604;41;3;70
1;75;3408;0;544;1604;42;3;70
1;76;3952;0;157;1604;-1;3;70
1;77;2505;1604;1604;544;43;2;69
1;78;2505;2148;1604;1062;-1;2;69
1;79;4109;0;1153;3210;-2;1;49
1;80;4109;0;1153;1431;-2;2;79
1;81;4109;0;704;1431;44;3;80
1;82;4813;0;449;1431;-2;3;80
1;83;4813;0;449;968;45;4;82
1;84;4813;968;449;463;-1;4;82
1;85;4109;1431;1153;577;-2;2;79
1;86;4109;1431;399;577;12;3;85
1;87;4508;1431;754;577;-1;3;85
1;88;4109;2008;1153;1202;-1;2;79
1;89;5262;0;670;3210;-2;1;49
1;90;5262;0;670;2125;13;2;89
1;91;5262;2125;670;1085;-1;2;89
1;92;5932;0;68;3210;-1;1;49
2;93;0;0;6000;3210;-2;0;
2;94;0;0;2422;3210;-2;1;93
2;95;0;0;2422;2155;-2;2;94
2;96;0;0;625;2155;-2;3;95
2;97;0;0;625;1455;14;4;96
2;98;0;1455;625;700;-1;4;96
2;99;625;0;599;2155;15;3;95
2;100;1224;0;599;2155;16;3;95
2;101;1823;0;599;2155;17;3;95
2;102;0;2155;2422;599;-2;2;94
2;103;0;2155;2155;599;18;3;102
2;104;2155;2155;267;599;-1;3;102
2;105;0;2754;2422;324;-2;2;94
2;106;0;2754;1567;324;46;3;105
2;107;1567;2754;855;324;-1;3;105
2;108;0;3078;2422;132;-1;2;94
2;109;2422;0;324;3210;-2;1;93
2;110;2422;0;324;1567;47;2;109
2;111;2422;1567;324;1567;48;2;109
2;112;2422;3134;324;76;-1;2;109
2;113;2746;0;324;3210;-2;1;93
2;114;2746;0;324;1567;49;2;113
2;115;2746;1567;324;848;-2;2;113
2;116;2746;1567;274;848;5;3;115
2;117;3020;1567;50;848;-1;3;115
2;118;2746;2415;324;795;-1;2;113
2;119;3070;0;862;3210;-2;1;93
2;120;3070;0;862;650;-2;2;119
2;121;3070;0;580;650;19;3;120
2;122;3650;0;282;650;-1;3;120
2;123;3070;650;862;1104;-2;2;119
