PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1321;3210;-2;1;0
0;2;0;0;1321;1978;40;2;1
0;3;0;1978;1321;1232;-1;2;1
0;4;1321;0;2163;3210;-2;1;0
0;5;1321;0;2163;826;-2;2;4
0;6;1321;0;1986;826;20;3;5
0;7;3307;0;177;826;-1;3;5
0;8;1321;826;2163;1134;21;2;4
0;9;1321;1960;2163;1250;-1;2;4
0;10;3484;0;1907;3210;-2;1;0
0;11;3484;0;1907;921;-2;2;10
0;12;3484;0;1033;921;22;3;11
0;13;4517;0;874;921;-1;3;11
0;14;3484;921;1907;855;23;2;10
0;15;3484;1776;1907;1434;-1;2;10
0;16;5391;0;553;3210;-2;1;0
0;17;5391;0;553;1309;0;2;16
0;18;5391;1309;553;316;-2;2;16
0;19;5391;1309;486;316;109;3;18
0;20;5877;1309;67;316;-1;3;18
0;21;5391;1625;553;316;-2;2;16
0;22;5391;1625;486;316;110;3;21
0;23;5877;1625;67;316;-1;3;21
0;24;5391;1941;553;1269;-1;2;16
0;25;5944;0;56;3210;-1;1;0
1;26;0;0;6000;3210;-2;0;
1;27;0;0;1088;3210;-2;1;26
1;28;0;0;1088;767;92;2;27
1;29;0;767;1088;2030;-2;2;27
1;30;0;767;350;2030;119;3;29
1;31;350;767;738;2030;-1;3;29
1;32;0;2797;1088;413;-1;2;27
1;33;1088;0;2897;3210;-2;1;26
1;34;1088;0;2897;355;-1;2;33
1;35;1088;355;2897;408;120;2;33
1;36;1088;763;2897;2447;-1;2;33
1;37;3985;0;1455;3210;-2;1;26
1;38;3985;0;1455;655;121;2;37
1;39;3985;655;1455;655;122;2;37
1;40;3985;1310;1455;1900;-1;2;37
1;41;5440;0;510;3210;-2;1;26
1;42;5440;0;510;1204;24;2;41
1;43;5440;1204;510;823;-2;2;41
1;44;5440;1204;421;823;41;3;43
1;45;5861;1204;89;823;-1;3;43
1;46;5440;2027;510;1183;-1;2;41
1;47;5950;0;50;3210;-1;1;26
2;48;0;0;6000;3210;-2;0;
2;49;0;0;934;3210;-2;1;48
2;50;0;0;934;1790;123;2;49
2;51;0;1790;934;1420;-1;2;49
2;52;934;0;934;3210;-2;1;48
2;53;934;0;934;1790;124;2;52
2;54;934;1790;934;1420;-1;2;52
2;55;1868;0;934;3210;-2;1;48
2;56;1868;0;934;1790;125;2;55
2;57;1868;1790;934;1420;-1;2;55
2;58;2802;0;3110;3210;-2;1;48
2;59;2802;0;3110;1790;-2;2;58
2;60;2802;0;934;1790;126;3;59
2;61;3736;0;934;1790;127;3;59
2;62;4670;0;934;1790;128;3;59
2;63;5604;0;308;1790;-2;3;59
2;64;5604;0;308;1710;93;4;63
2;65;5604;1710;308;80;-1;4;63
2;66;2802;1790;3110;550;-2;2;58
2;67;2802;1790;1710;550;-2;3;66
2;68;2802;1790;1710;308;94;4;67
2;69;2802;2098;1710;242;-1;4;67
2;70;4512;1790;1240;550;25;3;66
2;71;5752;1790;160;550;-1;3;66
2;72;2802;2340;3110;870;-1;2;58
2;73;5912;0;88;3210;-1;1;48
3;74;0;0;6000;3210;-2;0;
3;75;0;0;1851;3210;-2;1;74
3;76;0;0;1851;2195;95;2;75
3;77;0;2195;1851;1015;-1;2;75
3;78;1851;0;972;3210;-2;1;74
3;79;1851;0;972;1675;26;2;78
3;80;1851;1675;972;1535;-1;2;78
3;81;2823;0;1997;3210;-2;1;74
3;82;2823;0;1997;863;27;2;81
3;83;2823;863;1997;978;-2;2;81
3;84;2823;863;1687;978;28;3;83
3;85;4510;863;310;978;-1;3;83
3;86;2823;1841;1997;1369;-1;2;81
3;87;4820;0;1130;3210;-2;1;74
3;88;4820;0;1130;588;-2;2;87
3;89;4820;0;1063;588;111;3;88
3;90;5883;0;67;588;-1;3;88
3;91;4820;588;1130;588;-2;2;87
3;92;4820;588;1063;588;112;3;91
3;93;5883;588;67;588;-1;3;91
3;94;4820;1176;1130;34;-1;2;87
3;95;4820;1210;1130;508;-2;2;87
3;96;4820;1210;281;508;-1;3;95
3;97;5101;1210;849;508;42;3;95
3;98;4820;1718;1130;1492;-1;2;87
3;99;5950;0;50;3210;-1;1;74
4;100;0;0;6000;3210;-2;0;
4;101;0;0;1074;3210;-2;1;100
4;102;0;0;1074;2336;43;2;101
4;103;0;2336;1074;874;-1;2;101
4;104;1074;0;978;3210;-2;1;100
4;105;1074;0;978;463;-1;2;104
4;106;1074;463;978;1687;29;2;104
4;107;1074;2150;978;1060;-1;2;104
4;108;2052;0;2934;3210;-2;1;100
