PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
0;0;0;0;6000;3210;-2;0;
0;1;0;0;1014;3210;-2;1;0
0;2;0;0;1014;1578;-2;2;1
0;3;0;0;758;1578;0;3;2
0;4;758;0;256;1578;-1;3;2
0;5;0;1578;1014;1550;-2;2;1
0;6;0;1578;738;1550;1;3;5
0;7;738;1578;276;1550;-2;3;5
0;8;738;1578;276;581;2;4;7
0;9;738;2159;276;969;-1;4;7
0;10;0;3128;1014;82;-1;2;1
0;11;1014;0;781;3210;-2;1;0
0;12;1014;0;781;1396;3;2;11
0;13;1014;1396;781;1426;-2;2;11
0;14;1014;1396;648;1426;4;3;13
0;15;1662;1396;133;1426;-1;3;13
0;16;1014;2822;781;388;-1;2;11
0;17;1795;0;4205;3210;-3;1;0
